wersja nr 3;wspolczynnik mutacji 6.400000;wielkosc populacji 10
1505	100042	378	3022	200022	378	4536	300057	378	6053	400038	378	7569	500007	378	9079	600035	378	10604	700007	378	12113	800020	378	13617	900047	378	15124	1000022	378	16647	1100034	378	18164	1200011	378	19660	1300044	378	21170	1400057	378	22678	1500058	378	24201	1600025	378	25726	1700071	378	27237	1800061	378	28742	1900038	378	30247	2000024	378	31768	2100035	378	33285	2200015	378	34797	2300066	378	36304	2400050	378	37814	2500014	378	39332	2600048	378	40857	2700035	378	42378	2800056	378	43887	2900005	378	45400	3000045	378	46920	3100059	378	48438	3200008	378	49959	3300049	378	51480	3400066	378	52999	3500046	378	
1515	100038	290	3017	200004	290	4514	300011	290	6030	400063	220	7542	500066	220	9061	600023	220	10566	700027	220	12084	800058	220	13609	900038	220	15120	1000009	220	16637	1100039	220	18163	1200052	220	19680	1300030	220	21197	1400027	220	22702	1500028	220	24223	1600015	220	25724	1700045	220	27219	1800013	220	28733	1900027	220	30253	2000052	220	31765	2100026	220	33285	2200010	220	34803	2300043	220	36313	2400068	220	37817	2500033	220	39333	2600018	220	40846	2700019	220	42353	2800021	220	43870	2900068	220	45386	3000028	220	46902	3100031	220	48409	3200004	220	49916	3300048	220	51431	3400005	220	52928	3500017	220	
1494	100042	279	2993	200048	279	4510	300038	279	6023	400019	279	7544	500057	279	9065	600070	279	10576	700015	279	12083	800054	279	13602	900011	279	15127	1000055	279	16635	1100028	279	18146	1200028	279	19662	1300014	279	21174	1400009	279	22685	1500005	279	24195	1600010	279	25717	1700032	279	27233	1800059	279	28757	1900059	279	30267	2000008	279	31779	2100035	279	33305	2200046	279	34825	2300020	279	36329	2400026	279	37827	2500009	279	39341	2600062	279	40862	2700055	279	42389	2800021	279	43913	2900055	279	45426	3000013	249	46949	3100060	249	48473	3200065	249	49990	3300051	249	51512	3400067	249	53036	3500007	249	
1502	100052	270	2987	200031	270	4492	300054	270	5973	400061	215	7470	500037	215	8958	600041	215	10469	700070	215	11965	800064	215	13467	900067	215	14971	1000060	215	16483	1100030	215	17987	1200033	215	19500	1300047	215	21012	1400031	215	22510	1500009	215	24020	1600023	215	25521	1700039	215	27016	1800011	215	28506	1900066	215	30011	2000025	215	31515	2100034	215	33024	2200007	215	34536	2300043	215	36047	2400053	215	37557	2500055	215	39062	2600037	215	40557	2700017	215	42058	2800054	215	43548	2900041	215	45047	3000066	215	46556	3100054	215	48063	3200024	215	49563	3300025	215	51064	3400025	215	52565	3500034	215	
1511	100048	363	3027	200063	363	4541	300012	363	6048	400063	363	7545	500027	363	9044	600056	363	10553	700034	302	12056	800033	302	13567	900017	243	15074	1000027	243	16588	1100039	243	18099	1200039	243	19612	1300061	243	21120	1400014	243	22630	1500058	243	24137	1600068	243	25633	1700031	243	27142	1800036	243	28642	1900072	243	30145	2000021	243	31657	2100019	243	33172	2200041	243	34679	2300049	243	36188	2400049	243	37695	2500029	243	39192	2600005	243	40695	2700029	243	42193	2800030	243	43700	2900054	243	45206	3000019	243	46714	3100041	243	48210	3200049	185	49716	3300014	185	51223	3400016	185	52735	3500018	185	
1577	100046	167	3166	200054	167	4755	300007	167	6327	400011	167	7914	500063	167	9506	600018	167	11097	700068	167	12692	800017	167	14279	900015	167	15878	1000057	167	17472	1100008	167	19066	1200030	167	20660	1300015	167	22244	1400038	167	23842	1500013	167	25433	1600052	167	27030	1700032	167	28631	1800059	167	30230	1900050	167	31823	2000054	167	33408	2100042	167	34995	2200027	167	36596	2300052	167	38173	2400025	167	39757	2500031	167	41343	2600059	167	42922	2700016	167	44518	2800032	167	46113	2900063	167	47702	3000015	167	49293	3100020	167	50859	3200066	167	52446	3300053	167	54041	3400064	167	55634	3500044	167	
1597	100034	248	3179	200020	248	4767	300024	248	6366	400031	175	7958	500037	175	9544	600040	175	11127	700028	175	12694	800024	175	14262	900020	175	15837	1000045	175	17425	1100042	175	19014	1200055	175	20603	1300046	175	22181	1400023	175	23767	1500065	175	25358	1600007	175	26941	1700064	175	28528	1800067	175	30112	1900047	175	31695	2000069	175	33236	2100068	175	34825	2200023	175	36411	2300003	175	38003	2400039	175	39592	2500063	140	41189	2600049	140	42777	2700057	140	44363	2800021	140	45950	2900056	140	47528	3000015	140	49117	3100041	140	50706	3200022	140	52291	3300060	140	53879	3400058	140	55469	3500047	140	
1593	100062	172	3175	200006	172	4770	300013	172	6362	400055	172	7941	500023	172	9534	600003	172	11129	700028	172	12716	800011	172	14299	900006	172	15885	1000048	172	17474	1100028	172	19067	1200035	172	20643	1300031	172	22217	1400012	172	23812	1500041	172	25404	1600005	172	26999	1700063	172	28582	1800014	172	30169	1900005	172	31753	2000038	172	33351	2100039	172	34948	2200031	172	36544	2300039	172	38144	2400023	172	39737	2500052	172	41314	2600038	172	42899	2700018	172	44491	2800019	172	46078	2900033	172	47647	3000039	172	49239	3100021	172	50837	3200041	172	52428	3300033	172	54021	3400017	172	55613	3500034	172	
1579	100009	206	3150	200006	174	4711	300013	174	6301	400066	174	7869	500013	174	9453	600059	174	11024	700034	174	12601	800012	174	14167	900036	174	15749	1000027	174	17337	1100013	174	18926	1200052	174	20518	1300022	174	22099	1400063	174	23683	1500043	149	25267	1600017	149	26845	1700025	149	28435	1800066	149	30022	1900041	149	31607	2000012	149	33186	2100036	149	34770	2200056	149	36351	2300024	149	37927	2400022	149	39508	2500032	149	41105	2600038	149	42698	2700033	149	44290	2800018	149	45880	2900050	149	47456	3000026	149	49042	3100005	149	50625	3200026	149	52208	3300044	149	53786	3400056	149	55351	3500064	149	
1585	100006	139	3173	200035	139	4743	300060	139	6323	400036	139	7909	500013	89	9496	600049	89	11087	700061	89	12676	800039	89	14263	900006	89	15851	1000054	89	17429	1100056	89	19004	1200040	89	20593	1300017	89	22187	1400036	89	23768	1500012	89	25355	1600059	89	26935	1700014	89	28530	1800027	89	30130	1900021	89	31716	2000060	89	33313	2100022	89	34894	2200039	89	36487	2300012	89	38076	2400064	89	39662	2500060	89	41253	2600052	89	42845	2700024	89	44440	2800015	89	46031	2900041	89	47618	3000015	89	49209	3100026	89	50793	3200015	89	52379	3300060	89	53971	3400027	89	55558	3500046	89	
