wersja nr 2;wspolczynnik mutacji 6.400000;wielkosc populacji 5
3583	100005	281	7160	200010	281	10733	300018	260	14323	400022	258	17926	500021	219	21496	600018	219	25069	700010	219	28638	800004	215	32210	900014	215	35763	1000005	215	39327	1100004	215	42839	1200022	215	46408	1300005	209	49987	1400016	209	53553	1500023	209	57130	1600019	209	60672	1700004	209	64209	1800028	209	67791	1900022	209	71361	2000019	209	74921	2100020	209	78460	2200011	209	82003	2300017	209	85573	2400010	209	89141	2500018	206	92709	2600010	206	96280	2700020	206	99849	2800023	206	103425	2900002	206	106995	3000029	206	110570	3100013	206	114126	3200002	206	117704	3300003	196	121278	3400004	196	124852	3500003	196	
3555	100027	280	7131	200020	254	10697	300004	253	14261	400020	244	17807	500016	214	21394	600005	205	24991	700028	205	28572	800029	205	32143	900029	192	35735	1000016	192	39304	1100002	192	42887	1200006	192	46464	1300017	192	50036	1400015	192	53600	1500015	192	57180	1600022	192	60760	1700024	192	64337	1800015	192	67917	1900007	192	71496	2000008	192	75079	2100004	192	78674	2200012	191	82262	2300012	191	85835	2400006	190	89417	2500007	190	92996	2600006	190	96572	2700006	190	100125	2800006	190	103705	2900006	190	107286	3000010	190	110877	3100015	190	114457	3200014	190	118036	3300025	190	121605	3400019	190	125195	3500006	190	
3591	100007	293	7180	200021	276	10738	300022	276	14299	400015	260	17835	500015	241	21409	600010	241	24986	700024	228	28574	800010	203	32156	900007	203	35715	1000007	198	39303	1100019	198	42873	1200002	198	46440	1300006	198	50018	1400003	198	53603	1500017	198	57191	1600022	198	60771	1700005	193	64344	1800027	193	67928	1900030	193	71507	2000010	193	75097	2100014	193	78663	2200021	193	82237	2300020	193	85782	2400024	193	89313	2500021	193	92872	2600003	193	96457	2700003	193	100020	2800023	193	103585	2900024	193	107164	3000008	193	110737	3100011	193	114310	3200020	193	117885	3300006	193	121465	3400002	193	125012	3500010	186	
3572	100023	344	7120	200009	331	10721	300022	331	14293	400014	331	17869	500007	331	21465	600016	304	25015	700010	266	28581	800028	266	32148	900002	259	35701	1000013	251	39264	1100012	251	42858	1200021	248	46416	1300024	247	49996	1400012	242	53566	1500002	242	57143	1600012	241	60738	1700011	223	64312	1800026	223	67877	1900024	223	71425	2000024	223	75015	2100022	220	78598	2200003	220	82180	2300020	215	85754	2400015	215	89331	2500030	215	92874	2600023	215	96393	2700004	215	99919	2800012	215	103449	2900007	215	107010	3000013	215	110585	3100023	215	114184	3200013	214	117788	3300019	214	121387	3400021	214	124960	3500004	158	
3578	100014	363	7156	200022	295	10736	300015	226	14334	400019	207	17940	500002	207	21502	600010	207	25087	700019	207	28662	800012	202	32258	900009	202	35856	1000013	185	39434	1100010	185	43023	1200011	185	46603	1300031	185	50207	1400012	185	53813	1500020	185	57399	1600020	171	60988	1700006	171	64538	1800014	171	68092	1900017	171	71668	2000009	171	75252	2100026	171	78832	2200028	171	82395	2300013	171	85985	2400024	171	89555	2500019	171	93131	2600024	171	96705	2700007	171	100275	2800023	171	103848	2900029	171	107431	3000015	171	111015	3100015	171	114579	3200016	171	118121	3300008	171	121684	3400011	171	125227	3500023	171	
3744	100028	320	7482	200008	310	11216	300025	274	14942	400004	274	18689	500004	251	22417	600028	250	26145	700020	243	29858	800009	215	33558	900006	202	37232	1000018	202	40940	1100002	202	44668	1200006	202	48387	1300005	195	52085	1400009	195	55777	1500006	195	59489	1600016	195	63179	1700013	195	66887	1800026	195	70591	1900014	195	74281	2000008	195	77975	2100024	195	81681	2200025	195	85411	2300029	195	89114	2400007	189	92818	2500028	196	96526	2600008	196	100220	2700011	196	103926	2800027	192	107660	2900005	192	111381	3000005	192	115093	3100007	192	118805	3200021	192	122511	3300013	192	126219	3400026	192	129931	3500019	192	
3719	100026	275	7408	200008	217	11124	300007	200	14835	400011	200	18551	500004	200	22261	600016	191	25986	700014	191	29712	800019	191	33425	900003	183	37139	1000018	183	40861	1100009	194	44593	1200009	194	48304	1300020	201	51999	1400018	201	55674	1500013	201	59403	1600004	201	63136	1700002	201	66852	1800006	190	70566	1900010	190	74284	2000017	190	78005	2100008	190	81695	2200004	190	85395	2300014	190	89115	2400008	190	92839	2500018	190	96537	2600007	190	100235	2700004	190	103926	2800013	190	107618	2900007	190	111319	3000016	190	115014	3100025	190	118740	3200013	190	122438	3300010	190	126136	3400007	165	129858	3500012	165	
3754	100011	367	7477	200008	362	11208	300022	362	14956	400022	316	18688	500011	287	22383	600015	277	26105	700004	277	29823	800006	249	33561	900013	249	37293	1000024	249	41002	1100019	236	44674	1200004	236	48397	1300006	236	52116	1400015	236	55832	1500023	236	59557	1600024	236	63276	1700004	236	66969	1800019	236	70686	1900028	236	74403	2000005	236	78116	2100011	236	81852	2200009	227	85581	2300013	227	89289	2400012	227	93004	2500011	227	96720	2600012	227	100427	2700020	227	104123	2800021	227	107842	2900005	227	111571	3000003	227	115263	3100025	227	118962	3200014	227	122683	3300003	227	126405	3400019	227	130135	3500029	227	
3733	100008	342	7465	200025	339	11199	300004	339	14941	400010	321	18665	500004	303	22395	600023	303	26115	700011	291	29836	800014	284	33542	900020	282	37253	1000006	274	40956	1100024	274	44650	1200007	274	48369	1300022	257	52057	1400020	251	55766	1500021	251	59497	1600020	251	63202	1700030	251	66921	1800011	251	70647	1900004	251	74342	2000003	234	78045	2100023	234	81775	2200008	245	85473	2300017	245	89200	2400029	245	92903	2500025	245	96618	2600006	245	100322	2700021	245	104024	2800021	245	107745	2900005	245	111458	3000026	245	115176	3100005	245	118866	3200014	245	122576	3300010	237	126302	3400012	237	130030	3500002	237	
3760	100005	291	7470	200013	273	11204	300006	273	14918	400004	261	18631	500022	261	22333	600002	264	26060	700017	264	29759	800019	264	33498	900007	264	37217	1000025	264	40903	1100006	264	44618	1200007	264	48335	1300019	236	52047	1400021	236	55771	1500027	236	59489	1600017	236	63193	1700023	236	66922	1800003	236	70650	1900025	236	74359	2000018	236	78086	2100010	236	81772	2200007	236	85482	2300010	236	89210	2400012	236	92929	2500024	236	96653	2600004	236	100372	2700005	236	104092	2800029	239	107818	2900008	239	111555	3000018	239	115270	3100012	239	118956	3200003	239	122660	3300009	239	126361	3400007	239	130044	3500024	239	
