wersja nr 1;wspolczynnik mutacji 0.400000;wielkosc populacji 5
4822	100008	82	9667	200020	44	14511	300009	44	19337	400012	44	24180	500019	44	29020	600021	44	33856	700017	44	38696	800014	44	43564	900018	44	48393	1000020	44	53243	1100011	44	58079	1200010	44	62881	1300014	44	67729	1400005	44	72544	1500003	44	77383	1600019	44	82217	1700020	44	87061	1800008	44	91936	1900011	44	96788	2000019	44	101557	2100014	44	106391	2200010	44	111255	2300012	44	116096	2400005	44	120942	2500010	44	125748	2600012	44	130605	2700017	44	135470	2800008	44	140311	2900014	44	145113	3000002	44	149957	3100004	44	154798	3200003	44	159632	3300023	44	164480	3400018	44	169343	3500007	44	
4878	100009	65	9702	200009	44	14510	300010	44	19315	400018	44	24095	500014	44	28924	600005	44	33770	700018	44	38610	800005	44	43470	900018	44	48296	1000014	44	53107	1100014	44	57945	1200023	44	62781	1300011	44	67642	1400006	44	72465	1500006	44	77289	1600023	44	82133	1700005	44	86985	1800004	44	91812	1900020	44	96651	2000007	44	101474	2100015	44	106274	2200005	44	111114	2300011	44	115962	2400014	44	120782	2500026	44	125630	2600012	44	130479	2700013	44	135246	2800014	44	140043	2900011	44	144811	3000015	44	149609	3100004	44	154427	3200018	44	159252	3300014	44	164096	3400007	44	168933	3500005	44	
4856	100018	64	9694	200014	44	14534	300014	44	19397	400020	44	24241	500014	44	29066	600019	44	33902	700013	44	38757	800005	44	43572	900010	44	48411	1000016	44	53228	1100008	44	58044	1200005	44	62861	1300017	44	67692	1400014	44	72481	1500014	44	77306	1600018	44	82145	1700009	44	86971	1800002	44	91789	1900009	44	96590	2000018	44	101396	2100020	44	106228	2200014	44	111045	2300012	44	115878	2400014	44	120620	2500006	44	125430	2600003	44	130257	2700009	44	135096	2800005	44	139921	2900007	44	144727	3000002	44	149552	3100008	44	154375	3200010	44	159206	3300010	44	164062	3400002	44	168912	3500017	44	
4884	100020	71	9739	200023	44	14600	300009	44	19420	400020	44	24237	500006	44	29070	600017	44	33754	700019	44	38607	800011	44	43449	900011	44	48265	1000012	44	53101	1100018	44	57953	1200014	44	62786	1300018	44	67561	1400006	44	72388	1500013	44	77181	1600014	44	82012	1700017	44	86873	1800017	44	91739	1900002	44	96565	2000015	44	101410	2100018	44	106230	2200019	44	111095	2300017	44	115962	2400005	44	120821	2500011	44	125664	2600005	44	130523	2700017	44	135378	2800020	44	140234	2900017	44	145047	3000011	44	149877	3100023	44	154717	3200017	44	159586	3300020	44	164438	3400015	44	169288	3500014	44	
4849	100021	68	9675	200012	44	14523	300024	44	19371	400004	44	24225	500003	44	29068	600012	44	33909	700009	44	38774	800010	44	43602	900015	44	48435	1000023	44	53274	1100004	44	58103	1200018	44	62939	1300006	44	67786	1400019	44	72586	1500011	44	77429	1600011	44	82263	1700006	44	87126	1800016	44	91943	1900003	44	96750	2000005	44	101573	2100004	44	106390	2200013	44	111241	2300010	44	116094	2400020	44	120873	2500009	44	125681	2600011	44	130524	2700012	44	135377	2800010	44	140234	2900005	44	145085	3000014	44	149902	3100018	44	154747	3200015	44	159572	3300010	44	164415	3400007	44	169268	3500006	44	
4916	100005	65	9840	200018	46	14767	300005	46	19700	400016	46	24643	500011	46	29564	600017	46	34487	700017	46	39416	800019	46	44354	900010	46	49293	1000010	46	54244	1100020	46	59194	1200019	46	64141	1300012	46	69082	1400010	46	74013	1500009	46	78936	1600009	46	83871	1700004	46	88824	1800004	46	93754	1900018	46	98684	2000007	46	103626	2100009	46	108576	2200016	46	113534	2300010	46	118491	2400009	46	123420	2500010	46	128349	2600008	46	133298	2700010	46	138247	2800008	46	143188	2900010	46	148123	3000007	46	153068	3100021	46	157999	3200021	46	162965	3300007	46	167908	3400012	46	172827	3500012	46	
4952	100020	53	9897	200002	46	14861	300004	46	19792	400020	46	24742	500017	46	29699	600018	46	34635	700015	46	39580	800005	46	44519	900012	46	49449	1000020	46	54379	1100018	46	59304	1200020	46	64244	1300007	46	69167	1400008	46	74084	1500011	46	78967	1600002	46	83889	1700011	46	88833	1800019	46	93761	1900010	46	98679	2000011	46	103626	2100006	46	108577	2200016	46	113544	2300014	46	118493	2400006	46	123407	2500002	46	128318	2600010	46	133275	2700020	46	138185	2800011	46	143164	2900011	46	148096	3000019	46	152994	3100022	46	157946	3200012	46	162862	3300020	46	167820	3400020	46	172775	3500007	46	
4942	100020	64	9873	200008	46	14812	300019	46	19750	400006	46	24666	500019	46	29586	600014	46	34554	700004	46	39500	800003	46	44464	900003	46	49402	1000009	46	54353	1100003	46	59285	1200010	46	64234	1300019	46	69163	1400002	46	74075	1500013	46	78996	1600017	46	83945	1700017	46	88894	1800002	46	93853	1900015	46	98801	2000015	46	103721	2100020	46	108659	2200002	46	113582	2300010	46	118526	2400018	46	123475	2500002	46	128421	2600018	46	133363	2700018	46	138280	2800021	46	143200	2900009	46	148152	3000016	46	153086	3100005	46	158007	3200015	46	162951	3300005	46	167900	3400001	46	172833	3500004	46	
4937	100018	49	9876	200016	46	14814	300021	46	19756	400019	46	24705	500011	46	29637	600021	46	34564	700013	46	39456	800005	46	44394	900016	46	49304	1000020	46	54252	1100016	46	59196	1200020	46	64136	1300019	46	69105	1400019	46	74050	1500009	46	78995	1600014	46	83928	1700018	46	88870	1800005	46	93808	1900017	46	98769	2000008	46	103714	2100020	46	108659	2200003	46	113578	2300022	46	118529	2400012	46	123473	2500020	46	128402	2600004	46	133364	2700018	46	138309	2800018	46	143249	2900021	46	148211	3000015	46	153123	3100020	46	158084	3200006	46	163015	3300020	46	167950	3400003	46	172876	3500007	46	
4931	100011	49	9862	200022	46	14801	300013	46	19726	400013	46	24644	500003	46	29560	600019	46	34469	700019	46	39371	800015	46	44283	900010	46	49244	1000013	46	54220	1100005	46	59137	1200019	46	64089	1300006	46	69015	1400014	46	73973	1500002	46	78905	1600027	46	83846	1700012	46	88782	1800016	46	93737	1900016	46	98700	2000008	46	103639	2100002	46	108537	2200003	46	113473	2300015	46	118422	2400002	46	123353	2500020	46	128301	2600010	46	133206	2700009	46	138135	2800005	46	143077	2900004	46	148013	3000006	46	152948	3100025	46	157882	3200003	46	162782	3300006	46	167710	3400007	46	172664	3500016	46	
