wersja nr 2;wspolczynnik mutacji 0.200000;wielkosc populacji 5
3576	100008	493	7098	200029	46	10610	300032	44	14135	400024	44	17658	500006	44	21180	600007	44	24713	700019	44	28240	800028	44	31758	900004	44	35261	1000017	44	38762	1100004	44	42274	1200011	44	45783	1300007	44	49269	1400017	44	52772	1500018	44	56296	1600019	44	59837	1700019	44	63351	1800022	44	66873	1900005	44	70397	2000008	44	73923	2100021	44	77448	2200018	44	80955	2300015	44	84462	2400008	44	87970	2500026	44	91507	2600026	44	95020	2700007	44	98556	2800020	44	102070	2900010	44	105565	3000009	44	109053	3100019	44	112529	3200015	44	116030	3300007	44	119555	3400005	44	123067	3500020	44	
3568	100025	459	7131	200015	44	10656	300027	44	14175	400017	44	17682	500009	44	21210	600016	44	24731	700030	44	28246	800023	44	31761	900020	44	35274	1000021	44	38768	1100008	44	42285	1200024	44	45800	1300025	44	49337	1400021	44	52856	1500020	44	56362	1600011	44	59885	1700008	44	63394	1800006	44	66906	1900029	44	70432	2000005	44	73945	2100028	44	77469	2200024	44	80994	2300015	44	84512	2400012	44	88014	2500020	44	91511	2600020	44	95015	2700013	44	98542	2800030	44	102071	2900012	44	105588	3000006	44	109085	3100029	44	112600	3200024	44	116100	3300003	44	119607	3400024	44	123133	3500016	44	
3602	100013	459	7143	200031	55	10646	300014	44	14168	400002	44	17638	500031	44	21175	600013	44	24694	700012	44	28216	800020	44	31745	900026	44	35278	1000021	44	38783	1100029	44	42306	1200002	44	45817	1300008	44	49325	1400025	44	52833	1500008	44	56360	1600005	44	59886	1700019	44	63400	1800021	44	66918	1900005	44	70440	2000026	44	73947	2100019	44	77455	2200017	44	80960	2300005	44	84467	2400021	44	87996	2500019	44	91507	2600018	44	95032	2700007	44	98567	2800002	44	102070	2900003	44	105562	3000028	44	109082	3100022	44	112597	3200011	44	116112	3300013	44	119625	3400002	44	123155	3500002	44	
3572	100018	501	7118	200007	66	10633	300008	44	14148	400003	44	17657	500021	44	21168	600026	44	24692	700004	44	28191	800012	44	31714	900020	44	35223	1000007	44	38751	1100027	44	42277	1200011	44	45806	1300013	44	49335	1400005	44	52835	1500005	44	56358	1600027	44	59879	1700027	44	63400	1800025	44	66916	1900008	44	70437	2000015	44	73971	2100024	44	77500	2200016	44	81022	2300012	44	84559	2400023	44	88061	2500017	44	91575	2600018	44	95084	2700022	44	98598	2800015	44	102131	2900024	44	105636	3000023	44	109175	3100005	44	112701	3200007	44	116234	3300028	44	119772	3400020	44	123295	3500025	44	
3559	100027	483	7084	200023	50	10594	300016	44	14105	400016	44	17634	500019	44	21161	600030	44	24672	700012	44	28198	800022	44	31731	900020	44	35242	1000019	44	38781	1100010	44	42311	1200025	44	45825	1300005	44	49349	1400003	44	52868	1500014	44	56386	1600007	44	59917	1700025	44	63436	1800019	44	66940	1900029	44	70468	2000029	44	73984	2100014	44	77508	2200029	44	81033	2300021	44	84528	2400004	44	88042	2500005	44	91566	2600014	44	95091	2700028	44	98620	2800031	44	102140	2900027	44	105656	3000025	44	109166	3100023	44	112658	3200029	44	116196	3300012	44	119712	3400007	44	123231	3500006	44	
3698	100015	317	7357	200022	46	11004	300002	46	14642	400030	46	18285	500003	46	21947	600023	46	25608	700016	46	29254	800006	46	32920	900013	46	36586	1000022	46	40253	1100014	46	43902	1200028	46	47553	1300006	46	51187	1400026	46	54846	1500027	46	58512	1600023	46	62177	1700025	46	65832	1800017	46	69494	1900024	46	73141	2000015	46	76796	2100021	46	80446	2200029	46	84120	2300021	46	87737	2400024	46	91395	2500024	46	95043	2600002	46	98701	2700017	46	102329	2800027	46	105994	2900017	46	109648	3000030	46	113300	3100007	46	116907	3200025	46	120549	3300010	46	124199	3400024	46	127855	3500009	46	
3709	100006	271	7376	200021	46	11029	300028	46	14675	400015	46	18337	500024	46	22008	600009	46	25659	700025	46	29300	800012	46	32952	900007	46	36596	1000009	46	40240	1100031	46	43901	1200015	46	47564	1300028	46	51218	1400003	46	54877	1500004	46	58522	1600004	46	62164	1700005	46	65819	1800017	46	69456	1900024	46	73103	2000016	46	76759	2100008	46	80400	2200002	46	84048	2300024	46	87702	2400025	46	91352	2500004	46	95012	2600023	46	98659	2700007	46	102313	2800030	46	105930	2900009	46	109592	3000020	46	113237	3100002	46	116870	3200023	46	120526	3300018	46	124191	3400025	46	127830	3500018	46	
3675	100015	282	7322	200016	46	10954	300002	46	14612	400024	46	18225	500016	46	21853	600009	46	25513	700008	46	29176	800019	46	32846	900007	46	36486	1000013	46	40139	1100015	46	43792	1200002	46	47454	1300023	46	51100	1400009	46	54763	1500014	46	58433	1600002	46	62086	1700028	46	65741	1800009	46	69390	1900010	46	73040	2000002	46	76702	2100017	46	80344	2200018	46	83998	2300016	46	87624	2400010	46	91280	2500018	46	94904	2600030	46	98550	2700028	46	102184	2800023	46	105817	2900021	46	109482	3000019	46	113143	3100024	46	116799	3200013	46	120452	3300020	46	124110	3400026	46	127770	3500023	46	
3707	100022	305	7365	200025	46	11027	300019	46	14652	400022	46	18318	500002	46	22001	600013	46	25664	700010	46	29311	800009	46	32969	900009	46	36631	1000010	46	40274	1100002	46	43941	1200011	46	47569	1300006	46	51197	1400018	46	54840	1500018	46	58510	1600011	46	62117	1700002	46	65783	1800013	46	69432	1900008	46	73068	2000018	46	76731	2100027	46	80386	2200004	46	84021	2300035	46	87676	2400004	46	91315	2500025	46	94972	2600020	46	98608	2700006	46	102281	2800011	46	105917	2900019	46	109575	3000010	46	113229	3100023	46	116885	3200006	46	120525	3300021	46	124171	3400030	46	127824	3500017	46	
3706	100027	292	7369	200020	46	11032	300023	46	14661	400021	46	18335	500009	46	21940	600021	46	25570	700019	46	29195	800018	46	32868	900013	46	36512	1000020	46	40171	1100006	46	43820	1200020	46	47448	1300022	46	51079	1400021	46	54736	1500017	46	58401	1600015	46	62042	1700022	46	65682	1800024	46	69341	1900017	46	72970	2000030	46	76611	2100005	46	80258	2200024	46	83909	2300013	46	87546	2400026	46	91170	2500017	46	94800	2600012	46	98449	2700025	46	102082	2800004	46	105746	2900029	46	109407	3000003	46	113034	3100024	46	116686	3200016	46	120340	3300008	46	123983	3400023	46	127650	3500017	46	
