wersja nr 1;wspolczynnik mutacji 0.200000;wielkosc populacji 10
2205	100036	472	4422	200038	69	6630	300016	44	8839	400027	44	11047	500014	44	13245	600033	44	15454	700030	44	17665	800005	44	19869	900012	44	22081	1000035	44	24292	1100014	44	26507	1200043	44	28722	1300026	44	30930	1400004	44	33145	1500025	44	35352	1600037	44	37554	1700009	44	39767	1800036	44	41966	1900024	44	44182	2000031	44	46397	2100006	44	48615	2200048	44	50829	2300022	44	53043	2400020	44	55250	2500011	44	57455	2600040	44	59669	2700037	44	61875	2800033	44	64087	2900040	44	66300	3000045	44	68517	3100011	44	70730	3200043	44	72946	3300036	44	75161	3400049	44	77373	3500010	44	
2225	100012	448	4445	200030	59	6639	300021	44	8855	400017	44	11070	500009	44	13284	600005	44	15500	700007	44	17708	800044	44	19917	900026	44	22126	1000025	44	24340	1100014	44	26519	1200010	44	28731	1300031	44	30939	1400026	44	33151	1500014	44	35372	1600021	44	37592	1700019	44	39812	1800041	44	42013	1900035	44	44227	2000032	44	46444	2100031	44	48649	2200029	44	50859	2300005	44	53061	2400023	44	55281	2500044	44	57495	2600039	44	59699	2700014	44	61911	2800039	44	64120	2900032	44	66340	3000046	44	68538	3100005	44	70747	3200035	44	72951	3300006	44	75167	3400020	44	77377	3500007	44	
2216	100018	446	4431	200027	81	6647	300029	44	8860	400018	44	11079	500036	44	13298	600045	44	15504	700049	44	17705	800022	44	19906	900004	44	22107	1000010	44	24311	1100009	44	26528	1200048	44	28740	1300028	44	30956	1400044	44	33162	1500008	44	35375	1600025	44	37585	1700036	44	39782	1800020	44	41980	1900029	44	44191	2000025	44	46409	2100008	44	48614	2200038	44	50821	2300004	44	53032	2400029	44	55232	2500046	44	57446	2600021	44	59659	2700022	44	61865	2800035	44	64052	2900026	44	66268	3000022	44	68489	3100029	44	70706	3200008	44	72921	3300034	44	75131	3400018	44	77347	3500026	44	
2227	100028	443	4441	200028	66	6631	300011	44	8844	400023	44	11047	500019	44	13262	600011	44	15481	700034	44	17692	800029	44	19902	900033	44	22107	1000046	44	24315	1100003	44	26527	1200034	44	28729	1300047	44	30930	1400006	44	33141	1500012	44	35357	1600043	44	37555	1700021	44	39773	1800036	44	41986	1900020	44	44196	2000018	44	46403	2100032	44	48623	2200049	44	50836	2300041	44	53048	2400022	44	55255	2500025	44	57472	2600011	44	59678	2700035	44	61891	2800042	44	64099	2900012	44	66307	3000043	44	68502	3100029	44	70709	3200014	44	72919	3300032	44	75120	3400034	44	77319	3500029	44	
2217	100025	417	4438	200042	55	6652	300049	44	8866	400046	44	11081	500020	44	13292	600021	44	15503	700042	44	17704	800022	44	19915	900012	44	22127	1000030	44	24339	1100013	44	26544	1200016	44	28756	1300024	44	30966	1400023	44	33181	1500009	44	35393	1600009	44	37606	1700038	44	39813	1800017	44	42027	1900038	44	44235	2000005	44	46457	2100044	44	48658	2200012	44	50850	2300010	44	53050	2400031	44	55264	2500003	44	57471	2600008	44	59685	2700036	44	61888	2800042	44	64092	2900014	44	66297	3000036	44	68504	3100008	44	70726	3200017	44	72940	3300035	44	75153	3400041	44	77369	3500034	44	
2262	100044	445	4521	200033	46	6789	300033	46	9061	400010	46	11329	500046	46	13593	600036	46	15857	700011	46	18099	800015	46	20357	900028	46	22626	1000020	46	24897	1100006	46	27161	1200024	46	29423	1300045	46	31690	1400018	46	33960	1500017	46	36228	1600017	46	38493	1700041	46	40760	1800016	46	43025	1900041	46	45294	2000037	46	47560	2100004	46	49829	2200021	46	52096	2300048	46	54365	2400035	46	56633	2500014	46	58906	2600007	46	61180	2700051	46	63445	2800022	46	65710	2900005	46	67982	3000026	46	70245	3100033	46	72508	3200017	46	74774	3300041	46	77045	3400023	46	79314	3500006	46	
2263	100039	459	4534	200017	59	6800	300031	46	9064	400034	46	11330	500006	46	13595	600017	46	15862	700012	46	18129	800037	46	20399	900045	46	22670	1000032	46	24941	1100038	46	27206	1200009	46	29470	1300016	46	31731	1400041	46	33994	1500037	46	36259	1600032	46	38520	1700004	46	40792	1800022	46	43049	1900040	46	45309	2000008	46	47566	2100030	46	49834	2200021	46	52093	2300042	46	54350	2400006	46	56618	2500032	46	58881	2600010	46	61146	2700017	46	63413	2800021	46	65668	2900047	46	67933	3000043	46	70197	3100048	46	72458	3200036	46	74704	3300038	46	76970	3400034	46	79236	3500008	46	
2258	100029	475	4517	200011	56	6782	300020	46	9048	400004	46	11315	500012	46	13564	600037	46	15830	700041	46	18083	800041	46	20348	900012	46	22616	1000009	46	24876	1100020	46	27140	1200027	46	29408	1300003	46	31674	1400019	46	33940	1500044	46	36198	1600027	46	38461	1700029	46	40723	1800007	46	42979	1900026	46	45240	2000029	46	47499	2100023	46	49761	2200044	46	52024	2300007	46	54289	2400009	46	56554	2500038	46	58815	2600030	46	61073	2700035	46	63327	2800042	46	65590	2900006	46	67858	3000007	46	70116	3100011	46	72386	3200041	46	74649	3300009	46	76888	3400021	46	79154	3500005	46	
2265	100020	453	4516	200026	63	6774	300031	46	8874	400021	46	10730	500022	46	12793	600030	46	14976	700015	46	17168	800014	46	19366	900031	46	21555	1000023	46	23655	1100017	46	25697	1200042	46	27715	1300045	46	29876	1400006	46	32033	1500043	46	34032	1600016	46	36036	1700006	46	38133	1800008	46	40226	1900025	46	42419	2000014	46	44608	2100017	46	46804	2200030	46	48998	2300022	46	51189	2400027	46	53388	2500013	46	55581	2600016	46	57764	2700019	46	59905	2800020	46	62146	2900012	46	64404	3000034	46	66653	3100034	46	68918	3200028	46	71170	3300031	46	73428	3400011	46	75704	3500041	46	
2261	100025	408	4518	200013	47	6786	300022	46	9050	400039	46	11303	500043	46	13567	600021	46	15839	700040	46	18092	800024	46	20359	900048	46	22616	1000040	46	24872	1100023	46	27116	1200047	46	29367	1300021	46	31631	1400012	46	33855	1500028	46	36047	1600015	46	38314	1700020	46	40576	1800020	46	42839	1900045	46	45101	2000032	46	47371	2100020	46	49639	2200003	46	51914	2300035	46	54184	2400024	46	56441	2500021	46	58685	2600044	46	60945	2700022	46	63147	2800046	46	65402	2900042	46	67654	3000036	46	69921	3100027	46	72183	3200039	46	74445	3300007	46	76715	3400048	46	78984	3500023	46	
