wersja nr 2;wspolczynnik mutacji 0.100000;wielkosc populacji 10
1519	100014	1420	3039	200055	1420	4560	300050	1420	6078	400012	1420	7585	500011	1420	9099	600015	1420	10622	700036	1420	12145	800032	1420	13670	900051	1420	15193	1000055	1420	16708	1100018	1420	18223	1200013	1420	19727	1300041	1420	21242	1400054	1420	22768	1500017	1420	24295	1600021	1420	25816	1700061	1420	27327	1800040	1420	28848	1900054	1419	30362	2000060	1419	31883	2100007	1419	33407	2200035	1419	34924	2300023	1418	36452	2400069	1418	37969	2500004	1418	39488	2600032	1418	41009	2700015	1418	42526	2800052	1418	44019	2900031	1418	45542	3000024	1418	47074	3100061	1418	48595	3200006	1418	50112	3300061	1418	51637	3400005	1418	53156	3500019	1418	
1527	100041	1420	3054	200057	1420	4578	300023	1419	6103	400049	1419	7611	500046	1419	9137	600052	1418	10667	700068	1418	12189	800039	1418	13711	900016	1418	15229	1000053	1418	16734	1100062	1417	18254	1200033	1417	19787	1300043	1417	21312	1400027	1417	22842	1500046	1417	24358	1600014	1417	25872	1700046	1417	27388	1800016	1417	28911	1900021	1417	30436	2000043	1417	31968	2100057	1417	33498	2200019	1417	35011	2300024	1417	36530	2400018	1417	38043	2500026	1417	39566	2600043	1417	41097	2700036	1417	42622	2800039	1417	44154	2900050	1417	45680	3000033	1417	47203	3100024	1417	48724	3200022	1417	50254	3300003	1417	51773	3400050	1417	53306	3500059	1417	
1526	100040	1420	3053	200027	1419	4579	300022	1419	6110	400034	1418	7622	500023	1418	9143	600029	1418	10644	700009	1418	12167	800056	1418	13694	900032	1418	15220	1000033	1418	16742	1100018	1418	18262	1200023	1418	19788	1300058	1418	21314	1400006	1418	22842	1500069	1418	24372	1600068	1418	25892	1700042	1418	27418	1800021	1418	28935	1900008	1418	30452	2000052	1418	31974	2100056	1418	33499	2200013	1418	35023	2300047	1418	36550	2400050	1418	38066	2500013	1418	39593	2600025	1418	41117	2700008	1418	42644	2800038	1418	44172	2900041	1418	45691	3000047	1417	47199	3100047	1417	48704	3200024	1417	50215	3300019	1417	51747	3400029	1416	53272	3500034	1416	
1522	100035	1420	3029	200069	1420	4550	300047	1420	6072	400022	1420	7592	500050	1420	9114	600031	1420	10642	700054	1420	12172	800023	1420	13691	900061	1420	15220	1000007	1420	16746	1100015	1420	18277	1200066	1419	19804	1300022	1419	21335	1400010	1419	22863	1500008	1419	24393	1600069	1419	25884	1700028	1419	27402	1800027	1419	28927	1900061	1419	30451	2000028	1419	31972	2100015	1419	33491	2200008	1419	35018	2300033	1419	36535	2400043	1419	38053	2500007	1419	39585	2600047	1419	41114	2700014	1419	42638	2800049	1419	44162	2900035	1419	45681	3000027	1419	47190	3100050	1419	48724	3200045	1419	50253	3300027	1419	51776	3400069	1419	53300	3500020	1419	
1519	100039	1420	3041	200057	1420	4569	300031	1420	6100	400021	1420	7607	500065	1420	9132	600061	1420	10646	700053	1420	12168	800017	1420	13680	900042	1420	15205	1000052	1420	16729	1100005	1420	18242	1200017	1420	19760	1300003	1420	21277	1400048	1420	22786	1500068	1420	24313	1600018	1419	25839	1700028	1419	27354	1800068	1419	28881	1900044	1419	30395	2000051	1418	31915	2100045	1418	33427	2200013	1418	34939	2300057	1418	36459	2400035	1418	37964	2500004	1418	39496	2600038	1418	41015	2700032	1418	42533	2800035	1418	44060	2900039	1418	45580	3000030	1418	47091	3100029	1418	48613	3200030	1418	50138	3300059	1418	51667	3400053	1418	53191	3500031	1418	
1571	100049	1354	3146	200040	1354	4721	300043	1354	6296	400030	1354	7881	500020	1354	9464	600039	1354	11043	700018	1354	12613	800017	1354	14203	900056	1354	15791	1000052	1354	17372	1100018	1354	18942	1200022	1354	20515	1300062	1354	22099	1400059	1354	23669	1500032	1354	25247	1600058	1354	26828	1700059	1354	28402	1800029	1354	29981	1900042	1354	31557	2000042	1353	33134	2100047	1353	34716	2200031	1353	36298	2300013	1353	37883	2400037	1352	39475	2500051	1352	41067	2600039	1352	42644	2700058	1352	44225	2800023	1352	45807	2900048	1352	47398	3000055	1352	48963	3100063	1352	50530	3200056	1352	52116	3300020	1352	53692	3400005	1352	55273	3500036	1352	
1579	100019	1354	3164	200037	1354	4752	300030	1353	6338	400048	1353	7913	500024	1353	9500	600066	1352	11070	700013	1352	12638	800063	1352	14221	900025	1352	15788	1000055	1352	17366	1100055	1352	18954	1200023	1351	20542	1300007	1351	22117	1400013	1351	23684	1500026	1351	25267	1600028	1351	26854	1700059	1351	28436	1800053	1351	29996	1900039	1351	31574	2000018	1351	33165	2100066	1351	34746	2200039	1351	36314	2300040	1351	37897	2400060	1351	39484	2500007	1351	41076	2600045	1351	42662	2700049	1351	44248	2800063	1351	45836	2900056	1351	47419	3000016	1351	49004	3100047	1351	50597	3200041	1351	52175	3300021	1351	53751	3400011	1351	55336	3500009	1351	
1588	100018	1354	3169	200005	1353	4749	300007	1353	6330	400040	1352	7901	500023	1352	9483	600068	1352	11058	700011	1352	12640	800034	1352	14226	900040	1352	15795	1000032	1352	17373	1100019	1352	18959	1200022	1352	20537	1300024	1352	22120	1400041	1352	23689	1500009	1352	25264	1600065	1352	26844	1700004	1352	28431	1800049	1352	30019	1900058	1352	31598	2000035	1352	33168	2100005	1352	34720	2200059	1352	36291	2300047	1352	37879	2400053	1352	39460	2500019	1352	41043	2600058	1352	42611	2700036	1352	44192	2800011	1352	45773	2900042	1352	47357	3000040	1352	48930	3100011	1351	50514	3200007	1351	52096	3300008	1351	53669	3400065	1351	55243	3500050	1351	
1577	100006	1354	3162	200013	1354	4743	300014	1354	6329	400009	1354	7915	500035	1354	9496	600059	1354	11063	700048	1354	12652	800053	1354	14239	900046	1354	15832	1000004	1354	17418	1100016	1354	19007	1200013	1354	20581	1300004	1353	22148	1400047	1353	23731	1500061	1353	25307	1600050	1353	26887	1700030	1353	28467	1800017	1353	30048	1900056	1353	31635	2000038	1353	33219	2100017	1353	34798	2200005	1353	36369	2300010	1353	37935	2400064	1353	39520	2500039	1353	41107	2600052	1353	42688	2700044	1353	44264	2800009	1353	45835	2900054	1353	47415	3000041	1353	48995	3100032	1353	50574	3200037	1353	52152	3300027	1353	53729	3400054	1353	55314	3500063	1353	
1582	100025	1354	3170	200039	1354	4752	300031	1354	6335	400053	1354	7901	500015	1354	9489	600007	1354	11079	700043	1354	12662	800017	1354	14248	900021	1354	15827	1000027	1354	17396	1100031	1354	18980	1200037	1354	20567	1300008	1354	22151	1400065	1354	23720	1500026	1354	25295	1600064	1354	26858	1700057	1353	28439	1800006	1353	30022	1900047	1353	31603	2000040	1353	33194	2100045	1352	34788	2200060	1352	36360	2300051	1352	37933	2400019	1352	39521	2500020	1352	41112	2600064	1352	42694	2700041	1352	44274	2800015	1352	45858	2900039	1352	47435	3000053	1352	49010	3100004	1352	50600	3200030	1352	52186	3300031	1352	53777	3400066	1352	55349	3500032	1352	
