wersja nr 2;wspolczynnik mutacji 0.800000;wielkosc populacji 10
1547	100047	125	3068	200018	87	4604	300062	79	6149	400038	69	7675	500032	66	9217	600049	61	10751	700048	60	12299	800032	60	13842	900054	58	15387	1000037	57	16932	1100036	57	18482	1200057	55	20029	1300038	55	21582	1400053	54	23131	1500011	54	24679	1600029	50	26220	1700022	50	27770	1800061	50	29303	1900004	50	30841	2000047	50	32383	2100063	50	33923	2200016	50	35427	2300035	50	36942	2400062	49	38487	2500006	49	40030	2600044	49	41558	2700012	49	43091	2800063	49	44635	2900066	49	46176	3000048	49	47715	3100065	49	49237	3200028	49	50788	3300067	49	52330	3400039	49	53876	3500015	49	
1554	100016	103	3085	200070	85	4620	300020	83	6161	400029	83	7710	500047	82	9243	600058	81	10775	700016	78	12318	800028	77	13863	900015	77	15409	1000055	77	16957	1100016	77	18507	1200006	77	20052	1300048	77	21594	1400064	77	23129	1500003	77	24675	1600015	77	26210	1700066	77	27746	1800069	77	29286	1900059	77	30827	2000012	77	32371	2100064	77	33922	2200046	77	35472	2300014	77	37009	2400015	77	38538	2500006	77	40085	2600035	77	41634	2700047	77	43175	2800032	76	44721	2900025	76	46265	3000019	76	47809	3100032	76	49344	3200024	76	50876	3300021	76	52398	3400009	76	53930	3500035	76	
1545	100011	146	3073	200037	79	4593	300030	63	6120	400049	63	7671	500060	63	9205	600017	63	10742	700065	63	12275	800053	61	13820	900057	61	15366	1000048	61	16902	1100045	61	18445	1200042	59	20001	1300036	56	21547	1400058	54	23074	1500049	54	24611	1600063	54	26137	1700008	54	27671	1800044	54	29207	1900049	54	30747	2000048	54	32288	2100058	54	33834	2200003	54	35383	2300064	54	36933	2400016	54	38477	2500051	54	40020	2600043	54	41547	2700069	54	43092	2800052	54	44633	2900012	54	46170	3000029	54	47702	3100009	54	49244	3200036	54	50768	3300029	54	52256	3400053	54	53772	3500005	54	
1543	100019	91	3084	200015	69	4632	300026	69	6161	400052	69	7659	500031	68	9184	600049	65	10714	700017	65	12236	800005	62	13773	900051	61	15301	1000014	61	16842	1100054	61	18377	1200007	61	19916	1300068	55	21462	1400031	51	23007	1500050	51	24553	1600036	51	26098	1700012	51	27645	1800021	51	29179	1900022	51	30713	2000061	51	32248	2100053	51	33788	2200051	51	35330	2300018	51	36871	2400036	51	38403	2500065	51	39953	2600018	51	41487	2700083	51	42983	2800042	51	44501	2900012	51	46040	3000007	51	47589	3100031	51	49133	3200013	51	50673	3300032	51	52220	3400040	51	53765	3500041	51	
1541	100009	120	3080	200071	97	4627	300059	96	6165	400005	93	7701	500037	91	9246	600060	90	10764	700007	90	12279	800007	90	13805	900037	90	15339	1000008	90	16882	1100028	90	18430	1200037	90	19978	1300061	90	21517	1400044	90	23048	1500051	90	24601	1600047	90	26157	1700056	90	27699	1800037	90	29248	1900005	87	30794	2000045	87	32345	2100065	86	33890	2200064	86	35440	2300021	86	36962	2400040	79	38501	2500014	77	40040	2600008	77	41578	2700041	77	43117	2800056	77	44656	2900012	77	46207	3000024	77	47761	3100039	77	49298	3200042	77	50849	3300012	77	52388	3400031	77	53931	3500055	77	
1609	100057	106	3201	200043	81	4780	300051	79	6377	400019	79	7908	500066	79	9515	600053	77	11114	700016	76	12720	800014	76	14330	900014	76	15929	1000060	76	17533	1100016	75	19137	1200039	75	20725	1300061	75	22339	1400042	73	23944	1500008	73	25559	1600008	73	27162	1700014	72	28773	1800042	72	30388	1900065	72	31991	2000020	70	33598	2100025	70	35209	2200025	70	36815	2300053	70	38421	2400019	70	40031	2500036	70	41645	2600061	70	43252	2700030	70	44868	2800040	70	46476	2900012	70	48085	3000044	70	49696	3100036	70	51309	3200060	70	52918	3300039	70	54524	3400066	70	56129	3500023	70	
1621	100036	87	3237	200047	75	4839	300040	73	6435	400053	67	8033	500056	65	9647	600030	62	11265	700041	59	12883	800055	59	14507	900004	59	16126	1000012	59	17740	1100058	59	19362	1200070	59	20978	1300046	58	22590	1400043	58	24205	1500038	58	25821	1600025	58	27432	1700015	58	29042	1800015	57	30593	1900021	57	32118	2000021	57	33660	2100022	56	35240	2200040	56	36854	2300052	54	38467	2400049	54	40077	2500028	54	41686	2600036	54	43289	2700060	54	44870	2800058	54	46491	2900010	54	48108	3000060	54	49721	3100011	53	51334	3200029	53	52943	3300066	53	54561	3400028	53	56165	3500045	53	
1622	100004	97	3236	200008	92	4842	300044	73	6462	400033	73	8079	500047	73	9693	600036	73	11295	700059	73	12912	800034	73	14525	900061	72	16133	1000057	72	17706	1100025	71	19319	1200014	71	20934	1300017	71	22548	1400006	71	24157	1500054	71	25764	1600057	71	27380	1700057	71	28989	1800045	69	30603	1900044	69	32216	2000016	69	33832	2100009	69	35451	2200021	69	37065	2300042	69	38660	2400029	69	40271	2500033	69	41892	2600055	69	43505	2700061	68	45125	2800012	68	46745	2900056	68	48343	3000013	68	49952	3100049	67	51554	3200047	66	53140	3300048	66	54754	3400060	66	56373	3500043	66	
1620	100057	54	3241	200065	52	4857	300031	52	6476	400003	51	8044	500053	51	9634	600006	51	11243	700039	49	12854	800010	49	14473	900015	49	16097	1000067	49	17707	1100017	49	19327	1200043	49	20939	1300020	49	22559	1400024	49	24163	1500037	49	25774	1600061	49	27381	1700055	49	28978	1800015	49	30563	1900037	49	32165	2000069	49	33774	2100034	48	35370	2200042	48	36987	2300011	48	38605	2400064	48	40206	2500057	48	41823	2600061	48	43435	2700007	48	45058	2800059	48	46673	2900010	48	48251	3000026	48	49866	3100051	48	51476	3200008	48	53085	3300022	48	54690	3400041	48	56298	3500065	48	
1608	100029	73	3211	200022	56	4817	300015	54	6428	400010	51	8038	500042	51	9659	600040	51	11279	700033	51	12882	800024	51	14493	900056	51	16104	1000030	51	17717	1100051	51	19328	1200058	51	20950	1300041	51	22519	1400064	51	24076	1500057	51	25657	1600058	51	27213	1700027	51	28772	1800055	51	30386	1900015	51	31996	2000025	51	33598	2100051	51	35202	2200036	51	36815	2300045	51	38405	2400059	49	40013	2500006	49	41626	2600013	49	43226	2700037	49	44837	2800058	49	46441	2900032	49	48060	3000036	49	49683	3100047	49	51298	3200005	49	52903	3300030	49	54483	3400059	49	56093	3500043	49	
523	100029	2929	1040	200186	2284	1553	300088	2076	2068	400197	2023	2577	500115	1848	3087	600159	1697	3597	700026	1638	4108	800089	1571	4620	900176	1532	5127	1000066	1522	5641	1100150	1522	6152	1200193	1514	6658	1300093	1498	7167	1400150	1456	7671	1500174	1448	8182	1600074	1400	8695	1700042	1381	9209	1800151	1373	9719	1900015	1364	10226	2000070	1333	10734	2100169	1255	11242	2200073	1238	11750	2300151	1212	12258	2400209	1186	12767	2500088	1182	13276	2600070	1176	13784	2700145	1174	14292	2800048	1174	14802	2900166	1174	15302	3000217	1157	15812	3100147	1157	16322	3200186	1157	16831	3300200	1156	17343	3400082	1156	17852	3500101	1156	
522	100202	2753	1035	200143	2127	1550	300196	2064	2058	400103	1894	2566	500197	1865	3079	600200	1811	3588	700072	1665	4094	800125	1630	4598	900022	1563	5108	1000179	1489	5620	1100169	1389	6129	1200105	1310	6636	1300065	1289	7146	1400127	1285	7658	1500103	1285	8170	1600131	1281	8671	1700195	1254	9172	1800189	1232	9683	1900204	1229	10192	2000199	1220	10701	2100155	1219	11213	2200038	1219	11721	2300173	1214	12226	2400085	1204	12733	2500210	1204	13241	2600068	1201	13750	2700177	1175	14262	2800162	1167	14772	2900025	1151	15282	3000090	1127	15788	3100189	1073	16299	3200061	1069	16813	3300081	1053	17326	3400178	1053	17836	3500067	1035	
522	100194	2887	1035	200155	2029	1535	300087	1887	2034	400215	1887	2533	500017	1883	3035	600042	1870	3544	700176	1757	4052	800140	1748	4553	900116	1727	5056	1000128	1710	5563	1100048	1692	6067	1200048	1588	6570	1300130	1581	7078	1400087	1537	7589	1500181	1529	8089	1600192	1515	8593	1700051	1458	9095	1800047	1425	9601	1900147	1419	10112	2000093	1383	10620	2100063	1376	11132	2200173	1355	11642	2300091	1340	12152	2400119	1287	12657	2500196	1273	13168	2600156	1265	13675	2700164	1251	14182	2800196	1251	14689	2900119	1233	15198	3000108	1223	15707	3100129	1221	16214	3200121	1221	16720	3300130	1212	17228	3400183	1187	17736	3500065	1182	
515	100100	3186	1030	200157	2170	1538	300041	1877	2047	400055	1749	2552	500201	1656	3060	600169	1610	3570	700116	1539	4078	800066	1420	4584	900049	1352	5092	1000181	1338	5601	1100177	1338	6106	1200215	1329	6612	1300172	1306	7112	1400023	1306	7621	1500173	1301	8126	1600210	1296	8631	1700178	1288	9136	1800174	1276	9643	1900022	1276	10153	2000154	1276	10661	2100014	1276	11170	2200167	1265	11678	2300120	1265	12179	2400073	1255	12686	2500044	1241	13197	2600055	1241	13704	2700149	1241	14215	2800198	1241	14721	2900177	1241	15229	3000144	1237	15739	3100115	1237	16247	3200187	1213	16754	3300043	1204	17263	3400199	1204	17771	3500036	1204	
522	100040	2960	1029	200041	2443	1543	300026	2115	2053	400028	1835	2556	500100	1735	3067	600048	1672	3578	700073	1592	4085	800123	1525	4588	900184	1460	5095	1000076	1442	5601	1100171	1392	6110	1200030	1382	6614	1300204	1348	7110	1400041	1348	7616	1500095	1341	8128	1600083	1320	8641	1700060	1292	9149	1800185	1278	9652	1900079	1268	10155	2000017	1263	10666	2100073	1256	11176	2200197	1236	11685	2300122	1231	12191	2400062	1229	12701	2500020	1220	13213	2600194	1220	13723	2700050	1220	14231	2800098	1220	14734	2900086	1220	15238	3000024	1214	15746	3100174	1214	16260	3200181	1214	16769	3300191	1214	17276	3400068	1214	17789	3500107	1214	
526	100116	3547	1051	200048	2070	1571	300103	1472	2086	400074	1351	2603	500198	1281	3118	600102	1268	3629	700017	1244	4142	800072	1221	4655	900049	1173	5167	1000069	1116	5682	1100049	1080	6200	1200116	1071	6716	1300056	1071	7226	1400199	1071	7739	1500100	1071	8253	1600073	1071	8770	1700129	1069	9292	1800204	1069	9809	1900021	1065	10327	2000097	1065	10843	2100019	1048	11357	2200045	1039	11875	2300028	1029	12389	2400152	1027	12907	2500180	1022	13428	2600026	996	13949	2700087	982	14470	2800095	975	14987	2900128	947	15496	3000102	947	16017	3100091	939	16539	3200030	936	17057	3300048	925	17578	3400102	925	18099	3500145	925	
526	100096	3982	1039	200115	2212	1555	300039	1486	2072	400185	1346	2589	500036	1309	3108	600028	1300	3627	700099	1225	4145	800128	1201	4667	900022	1172	5186	1000076	1135	5705	1100044	1118	6225	1200037	1080	6746	1300206	1057	7267	1400190	1043	7784	1500190	1037	8300	1600018	1024	8822	1700151	1024	9344	1800018	1017	9859	1900031	1010	10381	2000111	1010	10904	2100120	1010	11426	2200194	1003	11939	2300196	1003	12452	2400033	994	12973	2500023	994	13489	2600188	994	14008	2700178	991	14524	2800177	991	15032	2900174	991	15553	3000162	985	16073	3100016	985	16594	3200118	985	17107	3300209	985	17616	3400068	985	18134	3500144	932	
532	100150	3304	1053	200015	1972	1568	300045	1790	2083	400079	1518	2600	500053	1439	3117	600118	1407	3637	700204	1359	4151	800016	1331	4665	900090	1275	5177	1000133	1270	5692	1100153	1254	6207	1200178	1243	6724	1300130	1228	7239	1400187	1213	7756	1500156	1213	8268	1600065	1199	8783	1700034	1160	9300	1800092	1160	9817	1900132	1160	10323	2000036	1149	10837	2100180	1142	11352	2200043	1142	11869	2300206	1112	12378	2400029	1112	12887	2500061	1108	13397	2600154	1108	13911	2700141	1108	14428	2800142	1103	14942	2900093	1102	15459	3000110	1093	15976	3100145	1082	16488	3200049	1055	17004	3300078	1035	17524	3400065	1035	18043	3500098	1007	
527	100026	3866	1053	200163	2326	1572	300042	1932	2091	400197	1844	2608	500116	1739	3123	600167	1550	3636	700128	1430	4144	800181	1382	4660	900041	1377	5179	1000147	1328	5697	1100193	1254	6213	1200181	1246	6728	1300080	1199	7239	1400050	1191	7756	1500099	1184	8275	1600019	1171	8791	1700160	1165	9310	1800157	1154	9826	1900062	1150	10344	2000080	1104	10864	2100131	1098	11383	2200148	1081	11901	2300138	1079	12414	2400064	1079	12930	2500163	1079	13444	2600169	1079	13955	2700100	1079	14464	2800022	1079	14975	2900018	1079	15494	3000135	1079	16010	3100184	1076	16521	3200115	1073	17036	3300101	1065	17553	3400159	1057	18074	3500028	1057	
526	100074	3213	1055	200130	1754	1578	300187	1322	2096	400187	1153	2611	500087	1114	3134	600094	1005	3646	700096	984	4163	800163	976	4680	900175	971	5199	1000188	971	5720	1100143	959	6243	1200192	959	6763	1300037	951	7281	1400089	944	7803	1500120	944	8321	1600125	933	8845	1700187	924	9367	1800079	924	9883	1900090	924	10402	2000117	924	10919	2100089	924	11432	2200133	924	11951	2300044	924	12472	2400106	911	12991	2500197	909	13511	2600042	909	14031	2700031	907	14548	2800135	901	15062	2900136	901	15575	3000054	901	16092	3100160	900	16606	3200093	889	17127	3300021	889	17650	3400075	889	18170	3500149	889	
