wersja nr 1;wspolczynnik mutacji 1.600000;wielkosc populacji 5
4885	100002	44	9742	200015	44	14578	300012	44	19417	400020	44	24270	500006	44	29147	600004	44	34013	700023	44	38836	800004	44	43686	900011	44	48543	1000016	44	53400	1100019	44	58252	1200011	44	63082	1300018	44	67935	1400019	44	72764	1500020	44	77588	1600008	44	82464	1700002	44	87313	1800002	44	92153	1900003	44	97010	2000020	44	101869	2100013	44	106740	2200014	44	111601	2300005	44	116429	2400015	44	121282	2500008	44	126129	2600008	44	130970	2700020	44	135827	2800012	44	140665	2900019	44	145494	3000019	44	150348	3100004	44	155215	3200018	44	160077	3300014	44	164954	3400013	44	169793	3500005	44	
4887	100015	44	9718	200020	44	14587	300009	44	19445	400006	44	24303	500002	44	29147	600017	44	33976	700009	44	38821	800003	44	43664	900024	44	48510	1000011	44	53366	1100005	44	58220	1200003	44	63069	1300002	44	67933	1400012	44	72812	1500008	44	77687	1600008	44	82531	1700014	44	87371	1800003	44	92201	1900013	44	97044	2000014	44	101885	2100014	44	106703	2200018	44	111556	2300008	44	116407	2400019	44	121237	2500005	44	126084	2600005	44	130950	2700014	44	135810	2800012	44	140672	2900013	44	145547	3000021	44	150413	3100006	44	155274	3200012	44	160102	3300009	44	164954	3400010	44	169810	3500008	44	
4866	100005	44	9731	200007	44	14568	300011	44	19437	400020	44	24282	500009	44	29136	600020	44	33971	700009	44	38812	800010	44	43664	900007	44	48505	1000021	44	53353	1100013	44	58176	1200017	44	63030	1300006	44	67876	1400009	44	72720	1500014	44	77552	1600005	44	82384	1700002	44	87240	1800023	44	92077	1900019	44	96886	2000004	44	101735	2100006	44	106568	2200012	44	111439	2300025	44	116244	2400015	44	121091	2500006	44	125941	2600013	44	130786	2700016	44	135616	2800002	44	140442	2900015	44	145226	3000021	44	150048	3100010	44	154884	3200015	44	159733	3300018	44	164571	3400014	44	169421	3500012	44	
4860	100018	44	9692	200018	44	14512	300005	44	19333	400018	44	24135	500012	44	28957	600009	44	33798	700012	44	38639	800017	44	43448	900023	44	48246	1000012	44	53048	1100008	44	57865	1200002	44	62715	1300014	44	67543	1400009	44	72378	1500007	44	77212	1600003	44	82040	1700010	44	86859	1800009	44	91712	1900005	44	96556	2000010	44	101375	2100020	44	106182	2200006	44	111029	2300002	44	115859	2400015	44	120707	2500009	44	125522	2600003	44	130335	2700003	44	135178	2800003	44	139977	2900018	44	144773	3000025	44	149600	3100018	44	154397	3200010	44	159229	3300004	44	164051	3400018	44	168877	3500005	44	
4875	100013	44	9709	200012	44	14564	300016	44	19417	400012	44	24268	500013	44	29080	600010	44	33904	700002	44	38772	800017	44	43602	900003	44	48461	1000008	44	53303	1100019	44	58170	1200022	44	63032	1300010	44	67849	1400005	44	72697	1500003	44	77530	1600025	44	82391	1700009	44	87240	1800012	44	92050	1900006	44	96876	2000003	44	101696	2100006	44	106548	2200003	44	111401	2300013	44	116242	2400006	44	121116	2500002	44	125977	2600020	44	130820	2700011	44	135681	2800016	44	140523	2900011	44	145354	3000012	44	150200	3100012	44	155060	3200021	44	159889	3300009	44	164731	3400022	44	169543	3500011	44	
4984	100004	46	9938	200015	46	14919	300010	46	19871	400004	46	24848	500006	46	29804	600010	46	34755	700004	46	39724	800013	46	44694	900009	46	49655	1000016	46	54632	1100014	46	59597	1200018	46	64551	1300009	46	69517	1400015	46	74491	1500003	46	79458	1600003	46	84445	1700015	46	89340	1800018	46	94303	1900002	46	99257	2000003	46	104233	2100016	46	109189	2200013	46	114137	2300012	46	119063	2400020	46	124016	2500017	46	128968	2600017	46	133953	2700014	46	138925	2800017	46	143872	2900018	46	148856	3000008	46	153833	3100015	46	158820	3200019	46	163774	3300002	46	168739	3400020	46	173694	3500024	46	
4987	100012	46	9931	200005	46	14887	300005	46	19846	400023	46	24819	500007	46	29737	600007	46	34675	700004	46	39646	800016	46	44592	900006	46	49550	1000017	46	54525	1100020	46	59475	1200009	46	64460	1300002	46	69434	1400006	46	74390	1500017	46	79361	1600012	46	84334	1700016	46	89318	1800009	46	94272	1900018	46	99232	2000006	46	104205	2100005	46	109174	2200006	46	114115	2300015	46	119093	2400013	46	124081	2500019	46	129051	2600022	46	134040	2700009	46	139017	2800014	46	143977	2900019	46	148949	3000021	46	153917	3100004	46	158885	3200021	46	163858	3300009	46	168832	3400020	46	173796	3500008	46	
4999	100013	46	9962	200023	46	14953	300003	46	19928	400018	46	24904	500010	46	29860	600007	46	34828	700018	46	39762	800006	46	44721	900019	46	49686	1000011	46	54684	1100017	46	59656	1200022	46	64632	1300007	46	69595	1400012	46	74547	1500002	46	79438	1600007	46	84410	1700016	46	89368	1800010	46	94340	1900020	46	99330	2000007	46	104312	2100005	46	109279	2200005	46	114264	2300008	46	119220	2400011	46	124190	2500023	46	129168	2600016	46	134157	2700013	46	139128	2800015	46	144102	2900005	46	149089	3000016	46	154043	3100002	46	159011	3200012	46	163991	3300003	46	168966	3400012	46	173904	3500015	46	
4991	100010	46	9946	200013	46	14914	300011	46	19887	400024	46	24850	500017	46	29799	600025	46	34763	700002	46	39737	800004	46	44727	900019	46	49703	1000015	46	54683	1100004	46	59648	1200006	46	64645	1300015	46	69594	1400016	46	74579	1500015	46	79552	1600012	46	84511	1700013	46	89456	1800017	46	94405	1900021	46	99346	2000016	46	104292	2100013	46	109264	2200007	46	114232	2300002	46	119187	2400015	46	124158	2500011	46	129107	2600003	46	134058	2700008	46	139025	2800008	46	144002	2900013	46	148980	3000007	46	153929	3100019	46	158867	3200008	46	163789	3300008	46	168771	3400016	46	173711	3500017	46	
4948	100003	46	9904	200020	46	14881	300020	46	19859	400015	46	24850	500006	46	29835	600008	46	34832	700002	46	39815	800015	46	44784	900019	46	49770	1000014	46	54729	1100007	46	59698	1200020	46	64654	1300017	46	69633	1400010	46	74600	1500008	46	79562	1600020	46	84528	1700018	46	89505	1800016	46	94444	1900013	46	99421	2000003	46	104382	2100006	46	109354	2200002	46	114328	2300012	46	119300	2400019	46	124254	2500020	46	129220	2600006	46	134199	2700011	46	139184	2800006	46	144159	2900010	46	149123	3000012	46	154089	3100010	46	159034	3200018	46	164019	3300008	46	169001	3400006	46	173989	3500004	46	
