wersja nr 2;wspolczynnik mutacji 0.050000;wielkosc populacji 5
3368	100021	1420	6875	200013	1420	10408	300015	1420	13965	400015	1420	17483	500019	1420	20997	600027	1420	24505	700020	1420	28033	800020	1420	31555	900006	1420	35104	1000016	1420	38616	1100023	1420	42133	1200012	1420	45619	1300010	1420	49135	1400009	1420	52686	1500012	1420	56242	1600031	1420	59795	1700003	1420	63314	1800027	1420	66844	1900007	1420	70389	2000004	1420	73902	2100005	1420	77418	2200025	1420	80955	2300004	1420	84490	2400032	1420	87981	2500017	1420	91507	2600023	1420	95058	2700023	1420	98569	2800008	1420	102117	2900003	1420	105659	3000017	1420	109164	3100019	1420	112698	3200017	1420	116223	3300027	1420	119756	3400030	1420	123294	3500022	1420	
3547	100003	1420	7033	200016	1420	10566	300005	1420	14113	400018	1420	17637	500011	1420	21167	600015	1420	24692	700028	1420	28200	800013	1420	31725	900020	1420	35251	1000021	1420	38791	1100019	1420	42310	1200013	1420	45856	1300011	1420	49358	1400026	1420	52906	1500014	1420	56450	1600014	1420	59995	1700022	1420	63534	1800029	1420	67072	1900008	1420	70567	2000004	1420	74114	2100026	1420	77656	2200015	1420	81193	2300006	1420	84735	2400002	1420	88279	2500018	1420	91766	2600015	1420	95313	2700023	1420	98847	2800004	1420	102382	2900025	1420	105899	3000025	1420	109450	3100005	1420	112945	3200031	1420	116481	3300019	1420	120020	3400007	1420	123561	3500012	1420	
3537	100008	1420	7073	200027	1420	10557	300003	1420	14075	400022	1420	17625	500021	1420	21167	600027	1420	24693	700020	1420	28250	800016	1420	31743	900017	1420	35274	1000010	1420	38804	1100005	1420	42327	1200013	1420	45861	1300021	1420	49406	1400023	1420	52917	1500020	1420	56459	1600024	1420	60008	1700030	1420	63548	1800028	1420	67095	1900011	1420	70634	2000010	1420	74145	2100007	1420	77678	2200028	1420	81199	2300029	1420	84727	2400003	1420	88254	2500014	1420	91800	2600027	1420	95315	2700004	1420	98857	2800006	1420	102389	2900004	1420	105940	3000014	1420	109488	3100022	1420	113021	3200017	1420	116518	3300030	1420	120054	3400018	1420	123592	3500009	1420	
3540	100016	1420	7085	200012	1420	10624	300014	1420	14133	400019	1420	17672	500012	1420	21227	600009	1420	24760	700014	1420	28301	800004	1420	31832	900005	1420	35382	1000004	1420	38907	1100010	1420	42454	1200010	1420	45994	1300015	1420	49548	1400023	1420	53091	1500013	1420	56635	1600021	1420	60158	1700029	1420	63698	1800019	1420	67245	1900003	1420	70773	2000022	1420	74317	2100030	1420	77865	2200016	1420	81413	2300009	1420	84948	2400027	1420	88488	2500005	1420	92025	2600016	1420	95546	2700015	1420	99073	2800002	1420	102609	2900025	1420	106132	3000021	1420	109661	3100009	1420	113209	3200021	1420	116747	3300006	1420	120293	3400015	1420	123828	3500011	1420	
3521	100013	1420	7069	200023	1420	10598	300007	1420	14138	400030	1420	17661	500024	1420	21208	600027	1420	24734	700028	1420	28273	800011	1420	31826	900013	1420	35360	1000009	1420	38903	1100015	1420	42443	1200026	1420	45981	1300012	1420	49501	1400026	1420	53036	1500010	1420	56584	1600008	1420	60125	1700016	1420	63663	1800024	1420	67204	1900013	1420	70759	2000010	1420	74301	2100011	1420	77826	2200025	1420	81351	2300007	1420	84893	2400012	1420	88439	2500008	1420	91985	2600027	1420	95526	2700022	1420	99043	2800014	1420	102580	2900016	1420	106115	3000019	1420	109676	3100013	1420	113228	3200029	1420	116750	3300030	1420	120285	3400025	1420	123799	3500028	1420	
3640	100015	1354	7287	200011	1354	10926	300004	1354	14554	400007	1354	18202	500003	1354	21829	600004	1354	25501	700008	1354	29168	800010	1354	32794	900003	1354	36447	1000009	1354	40106	1100003	1354	43755	1200004	1354	47409	1300014	1354	51069	1400018	1354	54731	1500003	1354	58394	1600027	1354	62054	1700018	1354	65703	1800010	1354	69366	1900028	1354	73013	2000025	1354	76665	2100030	1354	80336	2200011	1354	84001	2300015	1354	87671	2400022	1354	91329	2500009	1354	94977	2600005	1354	98632	2700025	1354	102280	2800024	1354	105958	2900018	1354	109598	3000023	1354	113247	3100016	1354	116895	3200008	1354	120516	3300002	1354	124183	3400016	1354	127808	3500007	1354	
3624	100028	1354	7249	200004	1354	10892	300029	1354	14546	400013	1354	18205	500015	1354	21863	600013	1354	25487	700010	1354	29110	800030	1354	32726	900002	1354	36354	1000006	1354	40004	1100029	1354	43651	1200027	1354	47288	1300009	1354	50923	1400008	1354	54558	1500024	1354	58210	1600012	1354	61856	1700008	1354	65497	1800024	1354	69151	1900030	1354	72800	2000019	1354	76456	2100018	1354	80098	2200003	1354	83744	2300014	1354	87362	2400020	1354	90970	2500011	1354	94623	2600020	1354	98275	2700002	1354	101923	2800011	1354	105571	2900008	1354	109210	3000021	1354	112831	3100003	1354	116481	3200005	1354	120131	3300020	1354	123756	3400002	1354	127377	3500011	1354	
3600	100003	1354	7254	200008	1354	10880	300029	1354	14532	400014	1354	18184	500015	1354	21848	600018	1354	25495	700006	1354	29151	800022	1354	32823	900011	1354	36496	1000016	1354	40157	1100017	1354	43810	1200021	1354	47479	1300026	1354	51128	1400003	1354	54788	1500007	1354	58467	1600026	1354	62133	1700005	1354	65779	1800008	1354	69368	1900013	1354	73028	2000022	1354	76681	2100020	1354	80359	2200021	1354	84005	2300021	1354	87669	2400015	1354	91337	2500009	1354	94998	2600023	1354	98649	2700004	1354	102307	2800004	1354	105930	2900023	1354	109571	3000008	1354	113202	3100006	1354	116797	3200009	1354	120416	3300014	1354	124103	3400008	1354	127774	3500003	1354	
3657	100028	1354	7289	200008	1354	10909	300034	1354	14531	400002	1354	18156	500005	1354	21821	600015	1354	25465	700029	1354	29096	800021	1354	32745	900002	1354	36303	1000003	1354	39843	1100025	1354	43486	1200017	1354	47156	1300006	1354	50797	1400006	1354	54443	1500022	1354	58093	1600025	1354	61758	1700010	1354	65415	1800029	1354	69059	1900012	1354	72702	2000019	1354	76347	2100020	1354	80000	2200021	1354	83664	2300015	1354	87323	2400026	1354	90985	2500006	1354	94642	2600022	1354	98255	2700021	1354	101895	2800010	1354	105560	2900023	1354	109191	3000023	1354	112858	3100019	1354	116516	3200016	1354	120183	3300021	1354	123841	3400007	1354	127526	3500016	1354	
3681	100003	1354	7327	200012	1354	10967	300029	1354	14619	400024	1354	18268	500010	1354	21889	600004	1354	25561	700026	1354	29241	800021	1354	32907	900013	1354	36576	1000028	1354	40213	1100004	1354	43875	1200018	1354	47534	1300013	1354	51173	1400015	1354	54824	1500012	1354	58479	1600026	1354	62123	1700027	1354	65791	1800015	1354	69451	1900013	1354	73093	2000028	1354	76769	2100007	1354	80417	2200016	1354	84067	2300026	1354	87712	2400018	1354	91361	2500014	1354	95010	2600008	1354	98678	2700013	1354	102325	2800013	1354	105987	2900018	1354	109643	3000027	1354	113317	3100021	1354	116981	3200018	1354	120633	3300019	1354	124281	3400022	1354	127939	3500025	1354	
