wersja nr 3;wspolczynnik mutacji 0.400000;wielkosc populacji 5
3536	100029	44	7092	200015	44	10647	300024	44	14198	400025	44	17742	500015	44	21263	600026	44	24799	700020	44	28337	800023	44	31896	900025	44	35427	1000012	44	38980	1100024	44	42515	1200030	44	46048	1300020	44	49598	1400024	44	53149	1500022	44	56701	1600014	44	60245	1700021	44	63794	1800030	44	67338	1900019	44	70881	2000005	44	74425	2100028	44	77941	2200022	44	81480	2300030	44	85031	2400013	44	88584	2500002	44	92140	2600021	44	95691	2700009	44	99230	2800025	44	102782	2900029	44	106333	3000012	44	109900	3100009	44	113456	3200004	44	117012	3300023	44	120559	3400027	44	124079	3500028	44	
3572	100004	44	7122	200016	44	10661	300005	44	14195	400002	44	17737	500017	44	21280	600019	44	24799	700024	44	28323	800023	44	31862	900028	44	35403	1000018	44	38922	1100005	44	42454	1200030	44	46000	1300026	44	49516	1400020	44	53060	1500003	44	56583	1600018	44	60110	1700019	44	63642	1800010	44	67150	1900005	44	70659	2000032	44	74230	2100026	44	77771	2200027	44	81318	2300014	44	84861	2400023	44	88407	2500030	44	91949	2600024	44	95472	2700026	44	98989	2800005	44	102533	2900009	44	106091	3000004	44	109639	3100016	44	113201	3200003	44	116742	3300010	44	120296	3400006	44	123853	3500026	44	
3557	100003	44	7094	200023	44	10623	300028	44	14160	400018	44	17708	500006	44	21249	600023	44	24740	700008	44	28289	800016	44	31818	900013	44	35372	1000004	44	38900	1100023	44	42431	1200024	44	45972	1300020	44	49518	1400009	44	53014	1500009	44	56542	1600030	44	60091	1700016	44	63632	1800023	44	67179	1900018	44	70714	2000012	44	74269	2100020	44	77802	2200005	44	81340	2300018	44	84874	2400021	44	88436	2500023	44	91999	2600004	44	95533	2700009	44	99087	2800002	44	102641	2900022	44	106179	3000024	44	109696	3100005	44	113237	3200006	44	116784	3300031	44	120310	3400011	44	123847	3500027	44	
3553	100011	44	7097	200019	44	10640	300007	44	14206	400008	44	17752	500025	44	21296	600018	44	24823	700028	44	28357	800012	44	31891	900026	44	35418	1000027	44	38933	1100030	44	42473	1200017	44	46000	1300022	44	49535	1400030	44	53091	1500025	44	56637	1600031	44	60193	1700006	44	63731	1800007	44	67250	1900023	44	70773	2000007	44	74297	2100006	44	77852	2200015	44	81388	2300017	44	84944	2400023	44	88493	2500023	44	92012	2600017	44	95537	2700013	44	99084	2800016	44	102635	2900018	44	106183	3000008	44	109742	3100008	44	113288	3200007	44	116832	3300020	44	120362	3400007	44	123884	3500030	44	
3546	100022	44	7066	200028	44	10588	300007	44	14126	400017	44	17662	500020	44	21196	600002	44	24741	700025	44	28264	800028	44	31773	900013	44	35286	1000023	44	38798	1100023	44	42352	1200012	44	45889	1300023	44	49444	1400025	44	52977	1500007	44	56499	1600019	44	60028	1700019	44	63561	1800013	44	67058	1900023	44	70545	2000026	44	74067	2100005	44	77605	2200029	44	81154	2300022	44	84707	2400032	44	88261	2500017	44	91812	2600027	44	95349	2700020	44	98886	2800004	44	102420	2900015	44	105981	3000025	44	109537	3100024	44	113091	3200014	44	116639	3300028	44	120171	3400019	44	123717	3500027	44	
3692	100026	46	7406	200005	46	11091	300005	46	14771	400024	46	18424	500004	46	22076	600008	46	25748	700012	46	29433	800006	46	33098	900020	46	36791	1000026	46	40468	1100010	46	44150	1200003	46	47830	1300026	46	51526	1400003	46	55212	1500002	46	58914	1600007	46	62588	1700011	46	66274	1800024	46	69952	1900030	46	73655	2000020	46	77353	2100003	46	81045	2200008	46	84747	2300020	46	88445	2400006	46	92155	2500025	46	95865	2600024	46	99560	2700019	46	103251	2800018	46	106930	2900010	46	110624	3000023	46	114314	3100008	46	118005	3200012	46	121689	3300002	46	125399	3400009	46	129060	3500010	46	
3679	100024	46	7378	200015	46	11073	300020	46	14770	400021	46	18440	500003	46	22131	600002	46	25804	700011	46	29482	800020	46	33168	900022	46	36871	1000002	46	40560	1100017	46	44235	1200004	46	47908	1300009	46	51583	1400021	46	55263	1500011	46	58931	1600003	46	62564	1700019	46	66220	1800020	46	69900	1900010	46	73585	2000009	46	77254	2100013	46	80930	2200008	46	84621	2300017	46	88313	2400007	46	91996	2500011	46	95655	2600020	46	99349	2700008	46	103052	2800018	46	106757	2900020	46	110438	3000017	46	114131	3100020	46	117824	3200012	46	121513	3300018	46	125212	3400018	46	128902	3500006	46	
3711	100017	46	7378	200005	46	11067	300015	46	14735	400004	46	18434	500011	46	22132	600026	46	25824	700010	46	29520	800030	46	33229	900009	46	36916	1000018	46	40605	1100029	46	44297	1200023	46	48004	1300024	46	51695	1400006	46	55374	1500018	46	59050	1600014	46	62737	1700024	46	66424	1800008	46	70096	1900021	46	73801	2000002	46	77482	2100017	46	81169	2200017	46	84848	2300007	46	88542	2400008	46	92235	2500030	46	95935	2600011	46	99623	2700026	46	103291	2800018	46	106964	2900002	46	110645	3000007	46	114321	3100002	46	118003	3200025	46	121704	3300018	46	125388	3400009	46	129058	3500013	46	
3676	100018	46	7324	200005	46	11010	300003	46	14705	400018	46	18368	500006	46	22073	600020	46	25769	700017	46	29454	800019	46	33150	900020	46	36839	1000018	46	40535	1100008	46	44205	1200004	46	47895	1300020	46	51578	1400019	46	55259	1500011	46	58949	1600007	46	62599	1700027	46	66280	1800013	46	69967	1900023	46	73675	2000014	46	77373	2100021	46	81055	2200015	46	84743	2300023	46	88417	2400021	46	92103	2500020	46	95785	2600006	46	99455	2700017	46	103123	2800025	46	106818	2900010	46	110491	3000004	46	114182	3100023	46	117859	3200024	46	121540	3300022	46	125210	3400006	46	128906	3500022	46	
3696	100009	46	7390	200024	46	11083	300014	46	14768	400025	46	18451	500002	46	22135	600027	46	25819	700024	46	29507	800002	46	33175	900016	46	36862	1000011	46	40548	1100025	46	44225	1200019	46	47899	1300021	46	51581	1400012	46	55283	1500016	46	58974	1600010	46	62649	1700026	46	66344	1800030	46	70044	1900019	46	73735	2000005	46	77427	2100022	46	81094	2200031	46	84777	2300002	46	88472	2400015	46	92174	2500013	46	95874	2600021	46	99531	2700013	46	103212	2800015	46	106886	2900002	46	110591	3000003	46	114295	3100010	46	117997	3200011	46	121690	3300011	46	125365	3400025	46	129020	3500012	46	
