wersja nr 3;wspolczynnik mutacji 0.200000;wielkosc populacji 10
1519	100041	294	3020	200051	44	4494	300008	44	5984	400043	44	7480	500019	44	8973	600031	44	10468	700033	44	11967	800003	44	13456	900067	44	14948	1000032	44	16447	1100054	44	17943	1200036	44	19426	1300026	44	20921	1400063	44	22411	1500005	44	23894	1600047	44	25391	1700052	44	26886	1800010	44	28371	1900035	44	29868	2000066	44	31366	2100043	44	32853	2200020	44	34340	2300005	44	35833	2400039	44	37323	2500023	44	38812	2600014	44	40310	2700027	44	41804	2800013	44	43306	2900025	44	44803	3000021	44	46288	3100028	44	47786	3200046	44	49285	3300036	44	50783	3400026	44	52268	3500033	44	
1523	100066	285	3023	200021	44	4509	300004	44	5991	400014	44	7482	500027	44	8980	600039	44	10472	700041	44	11970	800050	44	13467	900051	44	14968	1000065	44	16465	1100036	44	17963	1200055	44	19459	1300052	44	20948	1400038	44	22444	1500018	44	23926	1600050	44	25414	1700006	44	26908	1800007	44	28404	1900021	44	29908	2000056	44	31401	2100027	44	32897	2200023	44	34383	2300008	44	35870	2400048	44	37369	2500055	44	38864	2600038	44	40344	2700028	44	41836	2800053	44	43332	2900017	44	44821	3000016	44	46318	3100065	44	47818	3200033	44	49318	3300065	44	50821	3400062	44	52313	3500029	44	
1511	100023	319	3000	200045	44	4476	300047	44	5951	400010	44	7442	500023	44	8927	600035	44	10406	700038	44	11895	800066	44	13388	900033	44	14874	1000042	44	16379	1100041	44	17860	1200064	44	19341	1300033	44	20828	1400011	44	22300	1500033	44	23789	1600039	44	25281	1700070	44	26776	1800069	44	28272	1900026	44	29764	2000044	44	31253	2100067	44	32742	2200041	44	34238	2300034	44	35734	2400017	44	37233	2500027	44	38723	2600014	44	40217	2700055	44	41717	2800023	44	43221	2900012	44	44721	3000038	44	46218	3100014	44	47717	3200011	44	49208	3300062	44	50689	3400033	44	52170	3500005	44	
1518	100040	328	3011	200052	44	4510	300062	44	6008	400029	44	7514	500004	44	8988	600024	44	10464	700055	44	11953	800005	44	13448	900038	44	14935	1000064	44	16435	1100010	44	17927	1200071	44	19408	1300030	44	20894	1400013	44	22378	1500019	44	23872	1600007	44	25356	1700052	44	26847	1800027	44	28338	1900060	44	29832	2000005	44	31321	2100056	44	32813	2200063	44	34312	2300050	44	35794	2400049	44	37284	2500063	44	38787	2600012	44	40288	2700015	44	41790	2800058	44	43284	2900066	44	44780	3000031	44	46270	3100061	44	47768	3200008	44	49265	3300031	44	50766	3400011	44	52260	3500025	44	
1506	100069	287	2984	200061	44	4468	300024	44	5963	400029	44	7445	500067	44	8932	600055	44	10420	700037	44	11905	800016	44	13398	900047	44	14894	1000062	44	16392	1100043	44	17889	1200016	44	19386	1300067	44	20875	1400049	44	22367	1500060	44	23864	1600053	44	25365	1700034	44	26861	1800061	44	28358	1900029	44	29858	2000034	44	31356	2100041	44	32851	2200032	44	34344	2300029	44	35830	2400033	44	37316	2500009	44	38804	2600005	44	40303	2700061	44	41800	2800051	44	43291	2900032	44	44780	3000070	44	46260	3100032	44	47750	3200051	44	49239	3300067	44	50735	3400009	44	52228	3500047	44	
1574	100011	121	3127	200028	46	4690	300020	46	6246	400046	46	7803	500048	46	9370	600056	46	10927	700030	46	12492	800040	46	14052	900047	46	15614	1000064	46	17184	1100034	46	18738	1200032	46	20291	1300009	46	21854	1400029	46	23410	1500063	46	24973	1600023	46	26537	1700054	46	28080	1800008	46	29638	1900044	46	31191	2000016	46	32752	2100038	46	34318	2200025	46	35885	2300043	46	37452	2400019	46	39020	2500058	46	40580	2600059	46	42137	2700060	46	43688	2800036	46	45249	2900030	46	46814	3000024	46	48375	3100035	46	49930	3200024	46	51489	3300017	46	53047	3400020	46	54602	3500070	46	
1584	100007	103	3152	200051	46	4717	300012	46	6284	400019	46	7848	500038	46	9412	600022	46	10981	700041	46	12539	800027	46	14103	900033	46	15665	1000024	46	17228	1100011	46	18787	1200049	46	20344	1300060	46	21900	1400027	46	23461	1500022	46	25020	1600028	46	26580	1700029	46	28145	1800038	46	29710	1900004	46	31254	2000012	46	32814	2100038	46	34349	2200065	46	35905	2300038	46	37456	2400012	46	39017	2500023	46	40583	2600015	46	42143	2700067	46	43708	2800044	46	45268	2900054	46	46832	3000059	46	48399	3100035	46	49965	3200053	46	51528	3300011	46	53094	3400052	46	54658	3500011	46	
1586	100045	82	3144	200014	46	4707	300063	46	6266	400021	46	7824	500041	46	9388	600059	46	10958	700032	46	12525	800067	46	14087	900048	46	15643	1000027	46	17204	1100057	46	18761	1200060	46	20325	1300029	46	21896	1400048	46	23457	1500030	46	25013	1600010	46	26579	1700064	46	28137	1800065	46	29692	1900007	46	31238	2000065	46	32783	2100038	46	34339	2200027	46	35906	2300018	46	37468	2400015	46	39028	2500023	46	40592	2600027	46	42158	2700006	46	43721	2800048	46	45276	2900014	46	46836	3000021	46	48391	3100049	46	49949	3200061	46	51508	3300015	46	53075	3400041	46	54639	3500052	46	
1583	100027	113	3137	200062	46	4695	300023	46	6251	400043	46	7820	500053	46	9372	600008	46	10934	700022	46	12498	800016	46	14066	900040	46	15627	1000032	46	17186	1100012	46	18743	1200011	46	20297	1300003	46	21858	1400036	46	23422	1500053	46	24969	1600035	46	26521	1700014	46	28077	1800029	46	29627	1900059	46	31177	2000054	46	32736	2100034	46	34292	2200062	46	35853	2300018	46	37412	2400051	46	38963	2500016	46	40525	2600013	46	42087	2700066	46	43649	2800019	46	45200	2900027	46	46757	3000032	46	48322	3100057	46	49877	3200042	46	51442	3300016	46	53008	3400058	46	54545	3500011	46	
1581	100053	112	3120	200064	46	4673	300063	46	6236	400050	46	7783	500058	46	9343	600060	46	10905	700007	46	12461	800057	46	14017	900065	46	15566	1000032	46	17133	1100052	46	18670	1200015	46	20228	1300007	46	21788	1400030	46	23339	1500013	46	24899	1600055	46	26464	1700012	46	28024	1800020	46	29586	1900048	46	31146	2000052	46	32706	2100024	46	34263	2200064	46	35826	2300071	46	37382	2400042	46	38937	2500052	46	40494	2600005	46	42032	2700040	46	43595	2800031	46	45154	2900026	46	46713	3000061	46	48260	3100048	46	49814	3200043	46	51374	3300026	46	52933	3400015	46	54492	3500061	46	
