wersja nr 1;wspolczynnik mutacji 0.050000;wielkosc populacji 5
4569	100013	1040	9328	200006	713	14142	300009	506	18977	400012	347	23780	500018	228	28594	600010	130	33381	700015	60	38229	800019	48	43069	900003	44	47912	1000012	44	52755	1100003	44	57558	1200006	44	62381	1300002	44	67229	1400020	44	72081	1500011	44	76895	1600012	44	81722	1700013	44	86566	1800010	44	91315	1900007	44	96155	2000002	44	100969	2100017	44	105789	2200008	44	110602	2300020	44	115451	2400016	44	120234	2500004	44	125059	2600021	44	129890	2700007	44	134751	2800015	44	139582	2900008	44	144436	3000012	44	149203	3100014	44	154048	3200017	44	158854	3300005	44	163678	3400006	44	168506	3500012	44	
4798	100012	1005	9553	200018	683	14375	300018	509	19198	400015	367	24026	500013	245	28812	600012	154	33638	700013	90	38439	800019	59	43295	900017	44	48126	1000005	44	52936	1100017	44	57791	1200017	44	62643	1300020	44	67434	1400006	44	72273	1500013	44	77118	1600004	44	81944	1700023	44	86790	1800019	44	91647	1900003	44	96426	2000018	44	101233	2100010	44	106032	2200021	44	110880	2300017	44	115725	2400015	44	120563	2500008	44	125330	2600006	44	130144	2700009	44	134984	2800007	44	139799	2900004	44	144641	3000005	44	149467	3100008	44	154257	3200021	44	159086	3300010	44	163934	3400012	44	168768	3500017	44	
4796	100016	990	9588	200019	711	14347	300019	517	19185	400018	353	23995	500012	241	28835	600008	119	33644	700009	63	38472	800026	47	43255	900002	44	48106	1000022	44	52956	1100003	44	57782	1200014	44	62614	1300012	44	67432	1400016	44	72213	1500007	44	77052	1600014	44	81874	1700011	44	86719	1800002	44	91522	1900021	44	96347	2000009	44	101089	2100005	44	105935	2200008	44	110759	2300005	44	115592	2400018	44	120425	2500013	44	125260	2600012	44	130067	2700017	44	134870	2800005	44	139725	2900005	44	144571	3000016	44	149383	3100014	44	154233	3200013	44	159039	3300011	44	163885	3400005	44	168712	3500017	44	
4809	100018	1000	9582	200021	687	14401	300011	483	19171	400012	328	23976	500011	219	28813	600012	123	33660	700016	57	38493	800024	44	43273	900009	44	48113	1000005	44	52890	1100011	44	57721	1200019	44	62550	1300026	44	67394	1400018	44	72237	1500011	44	77087	1600006	44	81899	1700019	44	86727	1800020	44	91547	1900016	44	96367	2000006	44	101189	2100011	44	105996	2200019	44	110822	2300002	44	115661	2400022	44	120493	2500011	44	125307	2600012	44	130124	2700017	44	134971	2800008	44	139810	2900023	44	144640	3000012	44	149458	3100012	44	154282	3200002	44	159101	3300003	44	163948	3400018	44	168786	3500009	44	
4779	100009	961	9575	200012	649	14389	300017	497	19170	400020	345	23970	500013	212	28763	600006	116	33568	700008	56	38422	800017	44	43238	900004	44	48082	1000025	44	52922	1100014	44	57736	1200002	44	62542	1300016	44	67381	1400018	44	72209	1500020	44	77033	1600007	44	81834	1700018	44	86678	1800016	44	91526	1900007	44	96369	2000016	44	101213	2100004	44	106054	2200006	44	110905	2300017	44	115736	2400014	44	120532	2500017	44	125369	2600004	44	130214	2700018	44	135082	2800016	44	139955	2900015	44	144768	3000011	44	149601	3100020	44	154436	3200013	44	159275	3300005	44	164122	3400018	44	168963	3500016	44	
4867	100008	874	9727	200012	675	14650	300008	507	19548	400003	360	24425	500014	215	29299	600011	96	34195	700007	55	39119	800016	46	44043	900020	46	48939	1000014	46	53815	1100015	46	58745	1200018	46	63660	1300013	46	68584	1400011	46	73515	1500012	46	78438	1600007	46	83323	1700018	46	88236	1800005	46	93184	1900007	46	98097	2000002	46	103034	2100013	46	107951	2200008	46	112866	2300018	46	117759	2400017	46	122660	2500014	46	127563	2600022	46	132499	2700009	46	137427	2800011	46	142355	2900020	46	147277	3000017	46	152199	3100008	46	157128	3200013	46	162044	3300004	46	166914	3400009	46	171845	3500023	46	
4879	100011	855	9717	200016	664	14631	300018	505	19556	400020	382	24467	500018	232	29374	600014	110	34293	700006	56	39196	800007	46	44108	900016	46	49016	1000019	46	53919	1100010	46	58813	1200018	46	63742	1300007	46	68660	1400012	46	73583	1500025	46	78519	1600016	46	83429	1700015	46	88332	1800007	46	93251	1900003	46	98171	2000014	46	103078	2100021	46	108018	2200008	46	112898	2300011	46	117792	2400023	46	122707	2500024	46	127609	2600003	46	132502	2700017	46	137395	2800015	46	142320	2900007	46	147227	3000021	46	152138	3100018	46	157063	3200011	46	161921	3300020	46	166817	3400025	46	171703	3500010	46	
4843	100007	872	9709	200025	673	14617	300003	530	19538	400010	366	24420	500018	202	29306	600017	82	34210	700015	55	39154	800019	48	44073	900012	46	48970	1000008	46	53896	1100004	46	58817	1200017	46	63753	1300018	46	68692	1400013	46	73572	1500006	46	78502	1600010	46	83422	1700015	46	88321	1800014	46	93209	1900019	46	98109	2000004	46	103010	2100025	46	107917	2200009	46	112861	2300006	46	117788	2400016	46	122719	2500007	46	127620	2600003	46	132542	2700024	46	137475	2800016	46	142425	2900008	46	147347	3000012	46	152280	3100004	46	157181	3200013	46	162096	3300004	46	167016	3400002	46	171948	3500007	46	
4850	100010	884	9691	200003	706	14537	300001	553	19417	400006	374	24300	500003	264	29175	600002	148	34049	700017	70	38919	800022	56	43794	900013	46	48654	1000003	46	53529	1100028	46	58377	1200003	46	63265	1300013	46	68156	1400007	46	73037	1500013	46	77952	1600019	46	82861	1700005	46	87753	1800012	46	92640	1900003	46	97520	2000004	46	102413	2100021	46	107288	2200013	46	112149	2300009	46	117016	2400017	46	121891	2500016	46	126768	2600009	46	131648	2700015	46	136545	2800013	46	141412	2900012	46	146283	3000007	46	151168	3100020	46	156071	3200006	46	160951	3300010	46	165833	3400010	46	170734	3500019	46	
4901	100006	844	9819	200019	646	14702	300006	480	19610	400017	314	24508	500022	156	29395	600010	61	34313	700007	48	39232	800004	46	44174	900002	46	49121	1000016	46	54067	1100021	46	59012	1200014	46	63932	1300004	46	68866	1400011	46	73769	1500019	46	78699	1600021	46	83604	1700021	46	88523	1800014	46	93452	1900018	46	98371	2000024	46	103282	2100011	46	108182	2200017	46	113118	2300010	46	118047	2400011	46	122958	2500009	46	127884	2600013	46	132791	2700003	46	137681	2800003	46	142608	2900006	46	147564	3000003	46	152520	3100013	46	157447	3200009	46	162353	3300006	46	167285	3400018	46	172192	3500020	46	
