wersja nr 1;wspolczynnik mutacji 0.800000;wielkosc populacji 30
684	100104	431	1361	200141	44	2042	300075	44	2726	400152	44	3408	500015	44	4093	600055	44	4776	700050	44	5460	800087	44	6143	900134	44	6828	1000136	44	7511	1100129	44	8195	1200014	44	8878	1300042	44	9561	1400154	44	10237	1500060	44	10919	1600036	44	11604	1700121	44	12289	1800089	44	12974	1900098	44	13659	2000101	44	14344	2100073	44	15027	2200092	44	15710	2300091	44	16394	2400067	44	17079	2500103	44	17765	2600101	44	18450	2700161	44	19135	2800122	44	19818	2900129	44	20495	3000016	44	21181	3100065	44	21866	3200145	44	22552	3300119	44	23234	3400056	44	23920	3500147	44	
689	100147	439	1368	200149	44	2050	300134	44	2737	400138	44	3422	500101	44	4105	600046	44	4787	700021	44	5472	800147	44	6157	900150	44	6839	1000150	44	7522	1100056	44	8206	1200144	44	8888	1300148	44	9572	1400109	44	10256	1500014	44	10941	1600128	44	11628	1700134	44	12312	1800126	44	12996	1900087	44	13681	2000046	44	14365	2100019	44	15052	2200136	44	15736	2300044	44	16422	2400146	44	17105	2500094	44	17789	2600063	44	18475	2700061	44	19159	2800021	44	19844	2900078	44	20528	3000026	44	21213	3100081	44	21897	3200139	44	22577	3300090	44	23261	3400096	44	23946	3500041	44	
687	100102	416	1366	200144	44	2045	300128	44	2727	400023	44	3411	500026	44	4096	600084	44	4781	700054	44	5467	800061	44	6148	900048	44	6831	1000099	44	7514	1100071	44	8196	1200035	44	8877	1300118	44	9560	1400031	44	10242	1500100	44	10927	1600055	44	11612	1700100	44	12297	1800146	44	12980	1900075	44	13665	2000073	44	14350	2100127	44	15034	2200067	44	15718	2300081	44	16403	2400079	44	17087	2500024	44	17768	2600019	44	18444	2700018	44	19120	2800049	44	19805	2900135	44	20488	3000011	44	21172	3100087	44	21857	3200101	44	22538	3300128	44	23222	3400031	44	23907	3500051	44	
684	100055	418	1358	200149	44	2036	300086	44	2719	400112	44	3403	500011	44	4087	600092	44	4769	700040	44	5453	800027	44	6136	900112	44	6818	1000047	44	7503	1100092	44	8188	1200137	44	8873	1300091	44	9557	1400066	44	10242	1500071	44	10926	1600151	44	11608	1700037	44	12292	1800093	44	12976	1900081	44	13659	2000150	44	14341	2100098	44	15023	2200062	44	15707	2300085	44	16391	2400141	44	17075	2500115	44	17759	2600122	44	18444	2700066	44	19128	2800060	44	19812	2900090	44	20497	3000136	44	21182	3100069	44	21868	3200082	44	22554	3300111	44	23232	3400041	44	23916	3500022	44	
687	100010	430	1365	200077	44	2048	300113	44	2731	400049	44	3416	500136	44	4098	600105	44	4781	700125	44	5466	800140	44	6146	900080	44	6830	1000112	44	7515	1100118	44	8200	1200146	44	8884	1300071	44	9567	1400095	44	10249	1500047	44	10929	1600035	44	11615	1700016	44	12298	1800049	44	12981	1900050	44	13666	2000139	44	14349	2100052	44	15030	2200013	44	15713	2300086	44	16398	2400129	44	17080	2500147	44	17764	2600143	44	18448	2700063	44	19131	2800122	44	19813	2900030	44	20494	3000160	44	21175	3100017	44	21861	3200096	44	22544	3300137	44	23226	3400014	44	23911	3500072	44	
702	100138	417	1395	200014	46	2101	300101	46	2807	400098	46	3516	500038	46	4226	600149	46	4933	700064	46	5639	800061	46	6347	900081	46	7053	1000129	46	7762	1100141	46	8469	1200144	46	9176	1300121	46	9882	1400028	46	10590	1500041	46	11297	1600053	46	12006	1700022	46	12714	1800142	46	13422	1900132	46	14131	2000012	46	14837	2100044	46	15544	2200133	46	16252	2300018	46	16958	2400081	46	17665	2500019	46	18371	2600147	46	19080	2700140	46	19783	2800156	46	20487	2900124	46	21195	3000035	46	21901	3100099	46	22609	3200152	46	23315	3300030	46	24021	3400070	46	24729	3500146	46	
700	100082	425	1397	200078	46	2102	300098	46	2810	400114	46	3518	500075	46	4224	600066	46	4927	700139	46	5628	800066	46	6335	900101	46	7041	1000119	46	7750	1100132	46	8457	1200127	46	9163	1300127	46	9869	1400071	46	10573	1500053	46	11275	1600079	46	11978	1700118	46	12681	1800070	46	13389	1900040	46	14098	2000110	46	14805	2100128	46	15512	2200114	46	16217	2300043	46	16923	2400011	46	17632	2500128	46	18334	2600094	46	19028	2700118	46	19734	2800059	46	20442	2900049	46	21151	3000049	46	21861	3100128	46	22565	3200055	46	23270	3300071	46	23976	3400112	46	24682	3500117	46	
696	100020	435	1395	200114	46	2104	300132	46	2809	400106	46	3516	500038	46	4224	600039	46	4933	700144	46	5639	800091	46	6347	900066	46	7056	1000144	46	7764	1100012	46	8469	1200040	46	9170	1300032	46	9879	1400073	46	10585	1500060	46	11285	1600129	46	11992	1700128	46	12698	1800082	46	13403	1900130	46	14111	2000108	46	14817	2100096	46	15523	2200027	46	16228	2300023	46	16937	2400134	46	17645	2500030	46	18353	2600072	46	19059	2700050	46	19767	2800091	46	20472	2900014	46	21180	3000011	46	21888	3100074	46	22596	3200145	46	23302	3300028	46	24007	3400129	46	24714	3500136	46	
701	100074	408	1401	200131	46	2108	300015	46	2813	400034	46	3519	500137	46	4225	600025	46	4933	700046	46	5635	800087	46	6335	900100	46	7041	1000019	46	7750	1100071	46	8458	1200077	46	9166	1300017	46	9872	1400126	46	10577	1500151	46	11284	1600036	46	11990	1700021	46	12696	1800114	46	13403	1900124	46	14108	2000067	46	14815	2100075	46	15524	2200015	46	16232	2300093	46	16938	2400077	46	17647	2500150	46	18354	2600117	46	19057	2700089	46	19756	2800063	46	20465	2900086	46	21171	3000019	46	21872	3100098	46	22576	3200116	46	23285	3300146	46	23991	3400103	46	24697	3500081	46	
701	100151	396	1398	200139	46	2102	300085	46	2809	400083	46	3517	500119	46	4224	600056	46	4933	700139	46	5640	800065	46	6344	900083	46	7054	1000146	46	7762	1100053	46	8470	1200100	46	9177	1300037	46	9883	1400074	46	10589	1500130	46	11298	1600078	46	12006	1700078	46	12711	1800133	46	13414	1900039	46	14121	2000055	46	14829	2100027	46	15535	2200077	46	16242	2300093	46	16951	2400144	46	17657	2500020	46	18365	2600067	46	19073	2700114	46	19780	2800016	46	20488	2900097	46	21195	3000124	46	21903	3100132	46	22611	3200048	46	23319	3300046	46	24029	3400108	46	24736	3500021	46	
