wersja nr 3;wspolczynnik mutacji 1.600000;wielkosc populacji 5
3500	100015	182	6990	200018	170	10476	300023	170	13907	400022	170	17379	500028	170	20838	600003	161	24327	700012	161	27825	800007	161	31290	900012	150	34789	1000019	150	38286	1100012	150	41788	1200023	150	45284	1300022	142	48802	1400028	142	52312	1500015	142	55815	1600012	142	59301	1700026	142	62793	1800011	132	66283	1900012	132	69785	2000016	132	73286	2100016	132	76808	2200028	132	80310	2300003	123	83789	2400029	123	87282	2500007	123	90726	2600020	123	94217	2700003	123	97730	2800026	123	101218	2900017	123	104731	3000027	123	108244	3100028	123	111751	3200021	123	115254	3300027	123	118748	3400019	123	122240	3500030	123	
3470	100020	200	6982	200003	177	10489	300006	177	13991	400016	177	17485	500017	177	20973	600012	177	24497	700026	177	28021	800018	177	31555	900029	177	35071	1000017	177	38584	1100030	177	42104	1200018	177	45606	1300028	177	49126	1400025	177	52631	1500020	169	56127	1600005	169	59632	1700009	169	63140	1800010	157	66641	1900021	157	70125	2000017	157	73608	2100021	157	77114	2200023	157	80621	2300017	157	84144	2400024	157	87659	2500031	157	91174	2600025	157	94676	2700030	149	98183	2800025	149	101683	2900021	139	105207	3000007	130	108726	3100018	130	112213	3200028	130	115731	3300009	127	119238	3400025	127	122711	3500012	127	
3487	100002	229	6979	200009	216	10462	300023	206	13951	400014	206	17438	500015	206	20936	600012	206	24424	700003	206	27897	800032	206	31372	900026	206	34849	1000004	206	38348	1100002	184	41824	1200018	184	45295	1300021	184	48765	1400017	173	52255	1500015	161	55731	1600008	161	59202	1700010	161	62671	1800014	161	66154	1900022	161	69629	2000013	161	73113	2100027	161	76579	2200010	161	80064	2300005	161	83545	2400012	150	87016	2500014	150	90501	2600009	150	94000	2700012	150	97492	2800021	150	100962	2900024	139	104449	3000013	139	107945	3100028	139	111444	3200008	132	114949	3300009	132	118460	3400013	132	121957	3500032	132	
3477	100007	167	6939	200020	167	10423	300024	159	13915	400024	159	17404	500018	159	20904	600003	159	24381	700025	159	27868	800012	159	31358	900005	147	34845	1000020	147	38325	1100011	137	41813	1200014	137	45288	1300023	137	48776	1400002	137	52274	1500011	137	55759	1600008	137	59222	1700004	137	62703	1800009	137	66209	1900014	129	69689	2000026	129	73170	2100014	129	76659	2200025	129	80146	2300012	129	83636	2400024	129	87126	2500011	129	90606	2600009	129	94090	2700027	129	97577	2800010	129	101046	2900014	129	104522	3000024	129	108021	3100022	129	111511	3200015	129	115001	3300026	129	118496	3400005	129	121979	3500004	129	
3505	100018	164	6978	200018	127	10485	300021	111	13975	400002	111	17458	500030	87	20950	600011	87	24433	700017	87	27931	800017	87	31416	900021	87	34923	1000022	87	38422	1100028	87	41907	1200031	87	45409	1300029	87	48925	1400009	87	52430	1500030	87	55901	1600011	87	59387	1700019	87	62903	1800019	87	66404	1900009	87	69900	2000010	79	73377	2100003	79	76886	2200011	79	80386	2300021	79	83872	2400022	79	87387	2500002	79	90886	2600004	79	94378	2700006	79	97849	2800017	79	101336	2900008	79	104846	3000011	79	108349	3100023	79	111861	3200019	70	115378	3300031	70	118880	3400017	70	122372	3500002	70	
3637	100019	94	7274	200003	94	10933	300015	94	14584	400003	77	18204	500014	69	21829	600016	69	25425	700021	69	29053	800025	69	32695	900026	69	36336	1000026	69	39983	1100003	69	43637	1200020	69	47271	1300012	69	50867	1400006	69	54498	1500008	69	58131	1600015	69	61775	1700007	69	65411	1800010	69	69054	1900024	69	72681	2000021	69	76295	2100023	69	79955	2200012	69	83607	2300007	69	87252	2400005	69	90898	2500024	69	94538	2600005	66	98164	2700018	66	101825	2800002	66	105476	2900010	66	109086	3000021	66	112713	3100009	66	116337	3200013	66	119966	3300024	66	123616	3400021	66	127278	3500025	66	
3649	100028	107	7273	200019	98	10906	300002	91	14553	400008	83	18196	500012	83	21830	600003	83	25445	700009	83	29079	800023	83	32707	900027	83	36341	1000011	83	39956	1100026	83	43587	1200008	83	47209	1300002	78	50855	1400019	78	54493	1500030	78	58138	1600010	78	61787	1700026	78	65408	1800009	78	69051	1900003	78	72685	2000013	78	76318	2100002	78	79966	2200025	78	83594	2300017	78	87210	2400023	78	90842	2500022	78	94459	2600014	78	98070	2700003	78	101684	2800015	78	105303	2900026	78	108910	3000015	78	112546	3100018	78	116158	3200021	78	119792	3300030	78	123446	3400008	78	127073	3500005	78	
3668	100031	113	7312	200020	102	10963	300015	102	14619	400007	91	18258	500024	91	21908	600006	91	25548	700011	91	29190	800011	80	32828	900006	80	36462	1000002	80	40110	1100016	75	43754	1200006	75	47381	1300017	75	51031	1400023	75	54665	1500023	75	58315	1600028	75	61961	1700026	75	65590	1800015	75	69212	1900007	75	72851	2000014	75	76495	2100013	75	80134	2200003	75	83778	2300021	75	87415	2400031	75	91015	2500012	75	94616	2600005	75	98256	2700010	75	101897	2800027	75	105500	2900024	75	109093	3000002	75	112708	3100009	75	116312	3200002	75	119968	3300021	75	123621	3400023	75	127241	3500007	75	
3676	100011	129	7321	200005	129	10974	300004	121	14617	400012	121	18260	500027	121	21902	600030	121	25550	700016	102	29181	800009	102	32823	900019	102	36447	1000015	102	40097	1100031	102	43714	1200006	102	47349	1300026	102	50997	1400024	102	54641	1500027	102	58265	1600017	102	61875	1700022	102	65499	1800018	102	69145	1900017	102	72793	2000004	102	76432	2100006	102	80053	2200010	102	83664	2300017	102	87312	2400016	102	90958	2500022	102	94609	2600018	102	98261	2700017	102	101896	2800008	102	105509	2900024	102	109170	3000021	102	112835	3100014	102	116464	3200013	102	120090	3300018	102	123740	3400020	102	127358	3500016	102	
3658	100005	99	7327	200014	99	10987	300005	99	14641	400022	89	18305	500008	82	21930	600003	73	25578	700002	73	29243	800003	73	32896	900018	73	36497	1000011	73	40143	1100006	73	43780	1200019	73	47415	1300003	73	51071	1400027	73	54703	1500017	73	58337	1600007	73	61957	1700005	73	65597	1800023	73	69245	1900011	73	72889	2000028	73	76488	2100013	73	80085	2200018	73	83739	2300022	73	87406	2400018	73	91049	2500013	73	94707	2600022	73	98368	2700025	73	102002	2800017	73	105629	2900016	73	109276	3000010	73	112919	3100031	73	116566	3200007	65	120198	3300003	65	123850	3400030	65	127497	3500017	65	
1228	100030	3135	2468	200029	3044	3697	300042	3044	4921	400066	3044	6151	500012	3044	7391	600012	3044	8615	700084	3044	9852	800048	3044	11089	900080	3044	12325	1000014	3044	13564	1100014	3044	14791	1200071	3044	16021	1300056	3044	17242	1400059	3044	18457	1500072	3044	19681	1600010	3044	20915	1700014	3044	22155	1800038	3044	23384	1900018	3044	24622	2000037	2943	25844	2100062	2943	27075	2200045	2943	28311	2300058	2943	29539	2400040	2943	30755	2500089	2943	31979	2600051	2842	33207	2700021	2842	34444	2800064	2842	35685	2900057	2842	36908	3000074	2842	38137	3100065	2842	39372	3200075	2842	40597	3300079	2842	41830	3400068	2842	43070	3500074	2842	
1244	100066	3135	2486	200014	3135	3724	300040	3024	4958	400035	3024	6198	500033	2845	7426	600009	2845	8645	700039	2845	9889	800037	2845	11132	900059	2845	12371	1000038	2845	13604	1100038	2845	14842	1200056	2845	16067	1300047	2845	17308	1400068	2845	18551	1500008	2845	19776	1600009	2845	21006	1700034	2845	22228	1800019	2845	23463	1900083	2845	24693	2000068	2845	25926	2100047	2845	27166	2200072	2845	28384	2300039	2845	29618	2400058	2845	30845	2500069	2845	32086	2600086	2845	33318	2700046	2845	34554	2800032	2845	35793	2900080	2845	37034	3000058	2845	38274	3100017	2845	39506	3200013	2845	40737	3300037	2845	41975	3400012	2845	43204	3500039	2845	
