wersja nr 1;wspolczynnik mutacji 0.400000;wielkosc populacji 60
326	100241	912	647	200117	593	967	300329	384	1285	400234	192	1601	500263	55	1915	600112	44	2232	700093	44	2548	800197	44	2865	900179	44	3182	1000105	44	3499	1100169	44	3816	1200239	44	4133	1300288	44	4449	1400090	44	4765	1500100	44	5081	1600026	44	5399	1700302	44	5714	1800134	44	6030	1900180	44	6346	2000200	44	6663	2100195	44	6980	2200208	44	7297	2300332	44	7613	2400206	44	7929	2500036	44	8245	2600151	44	8560	2700219	44	8877	2800103	44	9195	2900269	44	9511	3000297	44	9827	3100334	44	10138	3200192	44	10451	3300175	44	10768	3400323	44	11083	3500023	44	
324	100208	878	645	200163	593	964	300232	391	1282	400271	198	1593	500298	59	1909	600145	44	2226	700312	44	2542	800198	44	2858	900193	44	3174	1000104	44	3491	1100179	44	3807	1200108	44	4124	1300046	44	4441	1400041	44	4758	1500171	44	5075	1600206	44	5391	1700061	44	5707	1800177	44	6022	1900022	44	6337	2000134	44	6653	2100240	44	6969	2200132	44	7285	2300132	44	7601	2400184	44	7916	2500048	44	8232	2600050	44	8549	2700215	44	8865	2800326	44	9181	2900297	44	9496	3000190	44	9813	3100305	44	10129	3200118	44	10445	3300093	44	10761	3400103	44	11078	3500047	44	
325	100096	879	645	200062	593	965	300077	384	1282	400056	197	1598	500059	46	1915	600104	44	2232	700181	44	2549	800263	44	2865	900109	44	3182	1000283	44	3498	1100110	44	3815	1200301	44	4130	1300081	44	4447	1400210	44	4763	1500099	44	5080	1600312	44	5396	1700056	44	5710	1800231	44	6026	1900315	44	6342	2000081	44	6658	2100149	44	6973	2200020	44	7290	2300310	44	7606	2400077	44	7923	2500217	44	8240	2600206	44	8556	2700205	44	8872	2800140	44	9189	2900335	44	9505	3000055	44	9822	3100330	44	10138	3200218	44	10452	3300106	44	10769	3400187	44	11086	3500125	44	
326	100287	879	646	200116	582	965	300114	362	1282	400168	171	1596	500145	47	1910	600153	44	2225	700297	44	2541	800294	44	2856	900104	44	3170	1000280	44	3483	1100108	44	3800	1200281	44	4115	1300267	44	4430	1400212	44	4746	1500159	44	5062	1600082	44	5378	1700027	44	5695	1800296	44	6011	1900229	44	6328	2000209	44	6645	2100124	44	6961	2200199	44	7278	2300146	44	7593	2400030	44	7910	2500309	44	8225	2600100	44	8542	2700229	44	8858	2800140	44	9174	2900092	44	9491	3000122	44	9808	3100177	44	10125	3200335	44	10440	3300028	44	10756	3400159	44	11072	3500221	44	
326	100180	877	647	200165	583	968	300145	355	1286	400298	161	1598	500113	44	1914	600041	44	2232	700254	44	2548	800138	44	2863	900037	44	3180	1000123	44	3497	1100056	44	3812	1200224	44	4128	1300298	44	4444	1400316	44	4759	1500075	44	5075	1600040	44	5392	1700111	44	5709	1800251	44	6025	1900116	44	6340	2000026	44	6653	2100252	44	6967	2200139	44	7284	2300213	44	7596	2400090	44	7909	2500256	44	8225	2600262	44	8542	2700265	44	8858	2800076	44	9174	2900063	44	9491	3000056	44	9808	3100078	44	10125	3200121	44	10441	3300142	44	10758	3400303	44	11073	3500029	44	
329	100177	809	655	200095	567	983	300047	329	1306	400277	139	1630	500040	46	1953	600042	46	2276	700075	46	2603	800254	46	2930	900115	46	3255	1000080	46	3578	1100143	46	3901	1200186	46	4227	1300262	46	4553	1400153	46	4879	1500038	46	5206	1600078	46	5533	1700219	46	5860	1800261	46	6186	1900252	46	6512	2000071	46	6840	2100213	46	7167	2200186	46	7493	2300036	46	7819	2400066	46	8146	2500096	46	8472	2600228	46	8798	2700323	46	9124	2800022	46	9449	2900233	46	9775	3000237	46	10101	3100229	46	10426	3200212	46	10745	3300291	46	11072	3400270	46	11397	3500140	46	
331	100044	806	660	200028	572	990	300283	342	1316	400283	132	1642	500172	46	1969	600182	46	2296	700051	46	2623	800117	46	2951	900155	46	3277	1000253	46	3605	1100219	46	3932	1200242	46	4256	1300082	46	4583	1400137	46	4910	1500026	46	5238	1600289	46	5565	1700275	46	5890	1800050	46	6216	1900032	46	6543	2000299	46	6868	2100189	46	7195	2200041	46	7524	2300293	46	7850	2400311	46	8177	2500036	46	8505	2600057	46	8832	2700031	46	9160	2800275	46	9486	2900071	46	9813	3000192	46	10138	3100068	46	10465	3200136	46	10790	3300149	46	11118	3400288	46	11443	3500267	46	
330	100040	805	658	200084	583	984	300150	348	1308	400022	139	1631	500035	46	1959	600308	46	2286	700305	46	2614	800300	46	2940	900238	46	3267	1000090	46	3594	1100051	46	3922	1200096	46	4249	1300139	46	4576	1400084	46	4902	1500107	46	5228	1600313	46	5556	1700316	46	5883	1800140	46	6210	1900248	46	6537	2000207	46	6864	2100215	46	7174	2200168	46	7502	2300295	46	7829	2400232	46	8155	2500030	46	8482	2600316	46	8807	2700133	46	9133	2800115	46	9460	2900077	46	9787	3000326	46	10113	3100078	46	10440	3200147	46	10767	3300199	46	11094	3400227	46	11420	3500104	46	
330	100253	807	657	200299	587	981	300044	356	1306	400115	138	1626	500185	46	1949	600253	46	2271	700144	46	2597	800178	46	2923	900185	46	3248	1000114	46	3573	1100240	46	3898	1200272	46	4224	1300290	46	4549	1400165	46	4876	1500186	46	5203	1600181	46	5528	1700030	46	5853	1800115	46	6180	1900134	46	6506	2000253	46	6832	2100291	46	7158	2200208	46	7485	2300327	46	7811	2400185	46	8133	2500061	46	8455	2600334	46	8778	2700190	46	9102	2800150	46	9428	2900204	46	9754	3000140	46	10080	3100236	46	10406	3200318	46	10731	3300240	46	11055	3400191	46	11380	3500095	46	
329	100223	809	656	200061	588	985	300191	347	1310	400167	124	1634	500291	46	1960	600230	46	2287	700312	46	2614	800272	46	2941	900098	46	3268	1000037	46	3595	1100064	46	3921	1200247	46	4248	1300219	46	4574	1400181	46	4901	1500024	46	5229	1600299	46	5556	1700104	46	5883	1800181	46	6210	1900283	46	6536	2000303	46	6863	2100143	46	7191	2200034	46	7519	2300097	46	7848	2400247	46	8175	2500151	46	8502	2600082	46	8830	2700208	46	9157	2800117	46	9485	2900233	46	9812	3000277	46	10138	3100118	46	10463	3200189	46	10788	3300193	46	11115	3400234	46	11443	3500304	46	
124	100794	4995	246	200092	4808	369	300808	4620	490	400354	4449	612	500392	4280	734	600206	4109	856	700828	3947	976	800678	3786	1097	900842	3620	1217	1000135	3461	1339	1100669	3304	1459	1200291	3158	1579	1300104	3010	1699	1400361	2865	1819	1500705	2726	1938	1600250	2592	2058	1700337	2461	2178	1800543	2329	2297	1900255	2200	2416	2000323	2070	2535	2100240	1940	2653	2200100	1817	2771	2300257	1700	2889	2400670	1582	3006	2500475	1471	3123	2600151	1363	3241	2700529	1253	3358	2800510	1144	3475	2900654	1030	3592	3000716	929	3709	3100759	834	3824	3200209	751	3941	3300785	668	4056	3400718	590	4171	3500615	519	
