wersja nr 3;wspolczynnik mutacji 0.050000;wielkosc populacji 10
1514	100015	1420	3030	200006	1420	4550	300047	1420	6046	400024	1420	7565	500060	1420	9073	600039	1420	10580	700010	1420	12095	800024	1420	13595	900049	1420	15099	1000068	1420	16607	1100037	1420	18124	1200043	1420	19637	1300029	1420	21138	1400062	1420	22652	1500011	1420	24160	1600063	1420	25663	1700018	1420	27183	1800037	1420	28704	1900065	1420	30183	2000006	1420	31681	2100014	1420	33198	2200067	1420	34699	2300022	1420	36217	2400067	1420	37725	2500046	1420	39237	2600010	1420	40752	2700059	1420	42265	2800013	1420	43774	2900043	1420	45267	3000047	1420	46784	3100033	1420	48300	3200028	1420	49814	3300040	1420	51325	3400018	1420	52840	3500010	1420	
1495	100005	1420	2984	200034	1420	4490	300052	1420	5989	400032	1420	7496	500048	1420	9002	600021	1420	10504	700066	1420	11996	800018	1420	13491	900063	1420	15000	1000066	1420	16507	1100040	1420	18018	1200049	1420	19528	1300048	1420	21036	1400004	1420	22549	1500025	1420	24058	1600068	1420	25559	1700014	1420	27059	1800040	1420	28566	1900041	1420	30067	2000055	1420	31577	2100022	1420	33088	2200008	1420	34597	2300015	1420	36109	2400067	1420	37616	2500033	1420	39122	2600010	1420	40623	2700053	1420	42124	2800046	1420	43613	2900017	1420	45109	3000044	1420	46620	3100050	1420	48129	3200043	1420	49638	3300041	1420	51143	3400060	1420	52646	3500035	1420	
1509	100054	1420	3012	200019	1420	4522	300034	1420	6022	400035	1420	7529	500052	1420	9039	600004	1420	10555	700027	1420	12049	800059	1420	13560	900030	1420	15075	1000025	1420	16592	1100006	1420	18109	1200031	1420	19608	1300014	1420	21100	1400009	1420	22610	1500012	1420	24123	1600060	1420	25633	1700070	1420	27133	1800033	1420	28635	1900056	1420	30133	2000011	1420	31646	2100047	1420	33154	2200030	1420	34667	2300025	1420	36177	2400056	1420	37674	2500025	1420	39190	2600063	1420	40698	2700045	1420	42202	2800031	1420	43713	2900020	1420	45228	3000019	1420	46740	3100051	1420	48246	3200074	1420	49730	3300049	1420	51234	3400038	1420	52744	3500051	1420	
1511	100020	1420	3027	200036	1420	4543	300011	1420	6053	400055	1420	7553	500020	1420	9055	600037	1420	10571	700039	1420	12087	800027	1420	13599	900045	1420	15109	1000048	1420	16619	1100041	1420	18129	1200015	1420	19647	1300045	1420	21167	1400017	1420	22674	1500035	1420	24165	1600042	1420	25676	1700011	1420	27170	1800018	1420	28663	1900054	1420	30171	2000030	1420	31683	2100007	1420	33194	2200041	1420	34703	2300055	1420	36211	2400057	1420	37718	2500024	1420	39215	2600031	1420	40725	2700055	1420	42232	2800071	1420	43736	2900058	1420	45233	3000071	1420	46734	3100060	1420	48244	3200029	1420	49754	3300055	1420	51263	3400006	1420	52767	3500049	1420	
1512	100062	1420	3016	200071	1420	4516	300023	1420	6012	400025	1420	7523	500050	1420	9040	600027	1420	10539	700010	1420	12047	800039	1420	13555	900011	1420	15057	1000067	1420	16557	1100059	1420	18060	1200055	1420	19575	1300030	1420	21080	1400036	1420	22586	1500042	1420	24080	1600012	1420	25589	1700031	1420	27096	1800032	1420	28589	1900062	1420	30090	2000052	1420	31596	2100053	1420	33103	2200003	1420	34612	2300033	1420	36090	2400025	1420	37602	2500010	1420	39106	2600004	1420	40598	2700028	1420	42112	2800029	1420	43621	2900042	1420	45132	3000007	1420	46646	3100030	1420	48151	3200010	1420	49667	3300006	1420	51165	3400010	1420	52677	3500017	1420	
1576	100059	1354	3151	200041	1354	4719	300062	1354	6286	400022	1354	7847	500058	1354	9425	600058	1354	10999	700043	1354	12578	800022	1354	14151	900059	1354	15718	1000006	1354	17294	1100056	1354	18863	1200032	1354	20430	1300026	1354	21999	1400037	1354	23570	1500019	1354	25143	1600032	1354	26714	1700066	1354	28275	1800044	1354	29839	1900035	1354	31403	2000004	1354	32957	2100044	1354	34527	2200003	1354	36100	2300034	1354	37662	2400035	1354	39232	2500020	1354	40809	2600064	1354	42375	2700012	1354	43945	2800068	1354	45512	2900055	1354	47085	3000062	1354	48651	3100014	1354	50221	3200065	1354	51780	3300052	1354	53354	3400060	1354	54912	3500101	1354	
1555	100046	1354	3119	200054	1354	4677	300030	1354	6246	400015	1354	7792	500070	1354	9362	600045	1354	10928	700030	1354	12482	800041	1354	14045	900029	1354	15623	1000031	1354	17203	1100040	1354	18770	1200035	1354	20344	1300009	1354	21908	1400025	1354	23461	1500011	1354	25008	1600028	1354	26580	1700050	1354	28142	1800060	1354	29709	1900004	1354	31269	2000029	1354	32846	2100034	1354	34419	2200015	1354	35997	2300055	1354	37568	2400053	1354	39138	2500028	1354	40707	2600064	1354	42272	2700053	1354	43847	2800030	1354	45423	2900024	1354	47001	3000024	1354	48559	3100063	1354	50111	3200045	1354	51676	3300038	1354	53234	3400039	1354	54793	3500035	1354	
1562	100057	1354	3137	200056	1354	4712	300031	1354	6277	400051	1354	7830	500058	1354	9406	600065	1354	10977	700059	1354	12553	800039	1354	14135	900061	1354	15713	1000016	1354	17283	1100018	1354	18849	1200042	1354	20426	1300020	1354	21998	1400021	1354	23566	1500037	1354	25139	1600025	1354	26709	1700034	1354	28273	1800009	1354	29832	1900058	1354	31377	2000029	1354	32947	2100019	1354	34512	2200004	1354	36061	2300018	1354	37624	2400040	1354	39192	2500051	1354	40768	2600060	1354	42340	2700042	1354	43912	2800018	1354	45485	2900045	1354	47049	3000004	1354	48619	3100011	1354	50189	3200058	1354	51761	3300044	1354	53322	3400059	1354	54867	3500027	1354	
1528	100061	1354	3098	200061	1354	4671	300061	1354	6239	400045	1354	7808	500044	1354	9353	600038	1354	10921	700060	1354	12495	800053	1354	14061	900050	1354	15633	1000054	1354	17205	1100060	1354	18777	1200060	1354	20344	1300022	1354	21919	1400045	1354	23484	1500058	1354	25047	1600008	1354	26615	1700039	1354	28166	1800040	1354	29730	1900012	1354	31307	2000066	1354	32883	2100058	1354	34453	2200058	1354	36031	2300004	1354	37603	2400059	1354	39172	2500017	1354	40737	2600029	1354	42305	2700055	1354	43855	2800015	1354	45411	2900014	1354	46980	3000030	1354	48538	3100010	1354	50108	3200003	1354	51678	3300064	1354	53252	3400019	1354	54818	3500009	1354	
1578	100010	1354	3153	200014	1354	4727	300007	1354	6308	400031	1354	7868	500041	1354	9434	600034	1354	11012	700028	1354	12576	800060	1354	14141	900049	1354	15711	1000016	1354	17279	1100012	1354	18850	1200016	1354	20424	1300050	1354	21990	1400041	1354	23563	1500056	1354	25138	1600058	1354	26716	1700025	1354	28285	1800038	1354	29856	1900020	1354	31408	2000036	1354	32972	2100046	1354	34541	2200042	1354	36114	2300040	1354	37663	2400016	1354	39233	2500013	1354	40812	2600037	1354	42378	2700014	1354	43950	2800024	1354	45516	2900068	1354	47078	3000021	1354	48657	3100005	1354	50233	3200005	1354	51804	3300049	1354	53373	3400033	1354	54932	3500013	1354	
