wersja nr 3;wspolczynnik mutacji 1.600000;wielkosc populacji 30
453	100033	230	904	200050	225	1353	300199	225	1804	400065	225	2256	500056	205	2709	600054	196	3161	700133	196	3613	800202	196	4065	900023	196	4518	1000011	196	4972	1100210	188	5426	1200012	188	5880	1300053	188	6334	1400033	188	6784	1500208	188	7237	1600105	188	7687	1700132	188	8138	1800201	188	8587	1900150	179	9038	2000215	179	9490	2100035	179	9944	2200155	179	10398	2300041	160	10851	2400157	160	11304	2500179	160	11754	2600078	153	12207	2700043	153	12660	2800134	141	13109	2900111	141	13562	3000218	141	14014	3100022	141	14465	3200084	135	14917	3300049	135	15367	3400079	135	15819	3500019	135	
457	100029	196	913	200017	185	1371	300039	163	1829	400049	163	2282	500092	163	2739	600174	144	3195	700161	144	3652	800048	137	4110	900188	137	4565	1000217	137	5019	1100084	137	5474	1200046	137	5931	1300144	137	6386	1400090	137	6843	1500186	137	7300	1600095	137	7759	1700175	137	8218	1800110	137	8676	1900037	131	9129	2000079	131	9587	2100217	131	10045	2200106	131	10502	2300181	131	10959	2400109	131	11416	2500225	131	11871	2600166	131	12325	2700152	128	12778	2800148	128	13228	2900091	128	13679	3000162	128	14134	3100151	119	14587	3200083	119	15042	3300108	114	15496	3400117	114	15952	3500098	114	
456	100029	259	908	200014	259	1361	300099	251	1814	400047	235	2267	500212	235	2720	600026	235	3172	700068	235	3624	800081	235	4075	900030	213	4524	1000015	213	4977	1100071	213	5429	1200091	190	5881	1300020	190	6335	1400011	190	6788	1500079	190	7240	1600198	190	7692	1700165	190	8145	1800079	190	8597	1900103	190	9049	2000128	179	9504	2100141	179	9958	2200039	179	10411	2300143	179	10862	2400074	168	11314	2500071	168	11766	2600171	161	12218	2700137	161	12668	2800020	161	13123	2900214	161	13576	3000158	161	14031	3100096	161	14486	3200191	161	14939	3300192	161	15394	3400017	146	15850	3500125	146	
455	100136	165	908	200187	143	1361	300031	125	1813	400202	125	2266	500189	125	2721	600017	114	3178	700069	114	3635	800016	114	4094	900178	114	4553	1000206	114	5007	1100164	114	5461	1200178	114	5918	1300197	114	6374	1400183	114	6828	1500180	114	7285	1600011	114	7742	1700182	114	8200	1800105	114	8658	1900183	114	9112	2000097	114	9569	2100135	114	10022	2200025	114	10477	2300041	114	10931	2400080	114	11387	2500139	114	11842	2600231	114	12297	2700110	114	12751	2800056	114	13207	2900145	114	13662	3000061	101	14119	3100074	101	14576	3200183	101	15030	3300044	101	15487	3400136	101	15943	3500219	89	
455	100049	227	906	200017	200	1360	300051	191	1814	400116	166	2267	500220	166	2718	600170	166	3170	700040	166	3620	800192	166	4071	900068	155	4524	1000038	155	4975	1100026	155	5427	1200130	155	5880	1300180	155	6329	1400064	155	6784	1500088	155	7240	1600137	146	7694	1700145	146	8150	1800058	137	8605	1900038	137	9060	2000164	137	9512	2100086	137	9967	2200157	137	10422	2300087	137	10876	2400108	137	11328	2500058	137	11782	2600190	130	12238	2700023	130	12695	2800179	130	13151	2900184	124	13603	3000225	124	14056	3100165	124	14509	3200037	124	14960	3300223	124	15403	3400103	124	15852	3500131	124	
486	100122	98	969	200121	98	1451	300141	98	1933	400048	98	2414	500179	98	2897	600182	87	3380	700132	87	3864	800184	87	4342	900077	79	4824	1000202	79	5304	1100178	79	5785	1200200	79	6264	1300147	79	6745	1400066	72	7225	1500058	72	7706	1600201	66	8188	1700140	66	8668	1800134	66	9144	1900123	66	9623	2000102	66	10104	2100139	63	10583	2200114	57	11061	2300080	57	11543	2400054	57	12024	2500213	57	12504	2600160	57	12985	2700201	57	13467	2800090	57	13946	2900175	57	14423	3000012	57	14902	3100215	57	15384	3200153	57	15861	3300033	57	16342	3400134	57	16820	3500044	57	
485	100149	111	963	200164	111	1440	300098	100	1920	400090	100	2396	500222	100	2870	600053	100	3343	700156	100	3818	800091	100	4298	900129	94	4778	1000129	94	5258	1100016	94	5738	1200181	94	6218	1300028	94	6695	1400089	94	7173	1500170	94	7650	1600157	94	8129	1700043	94	8606	1800131	94	9083	1900174	94	9560	2000183	94	10037	2100175	94	10514	2200091	94	10994	2300146	94	11474	2400047	94	11954	2500088	94	12435	2600114	94	12914	2700196	94	13391	2800144	94	13868	2900062	94	14345	3000142	94	14819	3100181	86	15295	3200091	86	15772	3300134	86	16245	3400182	86	16724	3500059	86	
486	100198	100	969	200074	91	1451	300050	91	1934	400211	91	2414	500090	91	2895	600070	70	3373	700157	70	3853	800142	70	4332	900222	70	4809	1000168	70	5288	1100109	70	5769	1200154	70	6248	1300014	70	6727	1400210	70	7203	1500086	70	7683	1600187	70	8164	1700167	70	8644	1800013	70	9122	1900119	70	9600	2000124	70	10076	2100141	70	10550	2200087	70	11030	2300193	70	11506	2400194	70	11984	2500170	70	12463	2600118	70	12939	2700020	70	13414	2800118	70	13891	2900057	70	14371	3000116	70	14848	3100011	70	15330	3200105	70	15809	3300021	70	16285	3400070	70	16765	3500105	70	
484	100108	90	963	200014	90	1444	300114	90	1923	400116	81	2402	500074	81	2882	600204	81	3361	700205	73	3840	800203	73	4316	900152	73	4792	1000204	73	5271	1100174	73	5747	1200061	73	6226	1300064	73	6704	1400142	73	7182	1500083	73	7660	1600127	73	8139	1700193	73	8613	1800153	73	9088	1900127	73	9564	2000218	73	10041	2100120	73	10520	2200132	73	10998	2300199	73	11476	2400120	73	11956	2500141	73	12434	2600059	73	12910	2700211	73	13386	2800218	73	13863	2900129	73	14341	3000129	73	14818	3100095	73	15294	3200215	73	15771	3300066	73	16247	3400203	73	16724	3500134	73	
484	100123	144	966	200183	123	1446	300104	123	1929	400162	123	2412	500100	123	2894	600072	123	3376	700183	123	3857	800169	123	4336	900163	123	4816	1000057	123	5298	1100156	123	5777	1200015	123	6259	1300183	123	6741	1400040	123	7220	1500037	115	7697	1600155	107	8177	1700036	107	8659	1800163	107	9140	1900039	107	9623	2000211	107	10105	2100066	107	10590	2200200	107	11072	2300121	107	11554	2400207	107	12033	2500189	107	12513	2600070	107	12990	2700077	107	13469	2800101	107	13948	2900197	107	14429	3000077	107	14912	3100183	107	15393	3200169	107	15873	3300167	107	16351	3400076	107	16831	3500173	107	
