wersja nr 2;wspolczynnik mutacji 0.050000;wielkosc populacji 30
460	100211	1420	918	200159	1420	1376	300144	1420	1834	400015	1420	2294	500170	1420	2753	600202	1420	3169	700298	1420	3580	800163	1420	4002	900192	1420	4422	1000026	1420	4839	1100151	1420	5253	1200163	1420	5687	1300203	1420	6116	1400148	1420	6555	1500076	1420	6992	1600065	1420	7411	1700210	1420	7826	1800270	1420	8244	1900225	1420	8663	2000321	1420	9095	2100117	1420	9529	2200057	1420	9975	2300040	1420	10411	2400058	1420	10859	2500148	1420	11307	2600119	1420	11732	2700080	1420	12148	2800170	1420	12567	2900277	1420	12968	3000013	1420	13371	3100018	1420	13781	3200045	1420	14203	3300130	1420	14652	3400222	1420	15105	3500067	1420	
429	100207	1420	867	200022	1420	1328	300169	1420	1780	400087	1420	2186	500134	1420	2578	600354	1420	2996	700242	1420	3417	800234	1420	3801	900064	1420	4214	1000178	1420	4639	1100031	1420	5058	1200225	1420	5478	1300065	1420	5818	1400252	1420	6153	1500409	1420	6496	1600108	1420	6834	1700186	1420	7219	1800203	1420	7633	1900199	1420	8088	2000156	1420	8537	2100063	1420	8989	2200153	1420	9427	2300211	1420	9848	2400139	1420	10276	2500361	1420	10692	2600239	1420	11116	2700236	1420	11547	2800102	1420	11984	2900069	1420	12425	3000031	1420	12884	3100136	1420	13336	3200140	1420	13783	3300110	1420	14240	3400154	1420	14621	3500173	1420	
409	100185	1420	830	200151	1420	1266	300154	1420	1703	400244	1420	2147	500219	1420	2607	600011	1420	3068	700186	1420	3526	800165	1420	3986	900055	1420	4444	1000133	1420	4902	1100128	1420	5361	1200185	1420	5819	1300183	1420	6261	1400254	1420	6681	1500153	1420	7116	1600040	1420	7545	1700106	1420	7965	1800170	1420	8413	1900145	1420	8846	2000064	1420	9223	2100296	1420	9579	2200264	1420	9958	2300231	1420	10326	2400110	1420	10747	2500110	1420	11203	2600225	1420	11661	2700062	1420	12094	2800106	1420	12511	2900111	1420	12927	3000154	1420	13346	3100096	1420	13762	3200199	1420	14177	3300076	1420	14596	3400128	1420	15025	3500177	1420	
424	100241	1420	838	200030	1420	1255	300199	1420	1682	400154	1420	2116	500193	1420	2570	600201	1420	3029	700146	1420	3489	800032	1420	3946	900127	1420	4405	1000075	1420	4857	1100148	1420	5309	1200171	1420	5759	1300016	1420	6189	1400226	1420	6606	1500113	1420	7023	1600048	1420	7441	1700140	1420	7870	1800148	1420	8299	1900167	1420	8729	2000094	1420	9158	2100134	1420	9585	2200195	1420	10011	2300071	1420	10452	2400187	1420	10908	2500029	1420	11369	2600082	1420	11828	2700203	1420	12285	2800028	1420	12737	2900118	1420	13196	3000133	1420	13655	3100059	1420	14114	3200047	1420	14573	3300048	1420	15033	3400210	1420	15487	3500179	1420	
459	100099	1420	918	200216	1420	1374	300068	1420	1826	400139	1420	2286	500130	1420	2737	600205	1420	3191	700013	1420	3651	800151	1420	4112	900224	1420	4571	1000087	1420	5029	1100171	1420	5481	1200158	1420	5938	1300112	1420	6398	1400079	1420	6855	1500114	1420	7315	1600135	1420	7777	1700076	1420	8232	1800183	1420	8688	1900153	1420	9149	2000085	1420	9608	2100072	1420	10070	2200216	1420	10526	2300201	1420	10980	2400206	1420	11439	2500074	1420	11898	2600032	1420	12356	2700010	1420	12816	2800207	1420	13275	2900083	1420	13728	3000029	1420	14188	3100042	1420	14645	3200107	1420	15106	3300086	1420	15561	3400019	1420	16020	3500047	1420	
483	100087	1354	966	200064	1354	1441	300177	1354	1923	400019	1354	2407	500023	1354	2889	600134	1354	3373	700191	1354	3857	800090	1354	4338	900023	1354	4818	1000057	1354	5298	1100203	1354	5780	1200046	1354	6259	1300060	1354	6739	1400137	1354	7219	1500169	1354	7700	1600125	1354	8184	1700129	1354	8668	1800216	1354	9148	1900103	1354	9631	2000080	1354	10113	2100070	1354	10593	2200060	1354	11074	2300038	1354	11559	2400122	1354	12040	2500116	1354	12521	2600038	1354	13004	2700097	1354	13482	2800081	1354	13963	2900032	1354	14443	3000117	1354	14924	3100024	1354	15406	3200148	1354	15889	3300151	1354	16369	3400014	1354	16849	3500185	1354	
483	100094	1354	963	200048	1354	1444	300068	1354	1926	400067	1354	2406	500110	1354	2890	600093	1354	3374	700111	1354	3854	800090	1354	4333	900024	1354	4816	1000116	1354	5299	1100149	1354	5782	1200177	1354	6264	1300093	1354	6745	1400141	1354	7226	1500211	1354	7708	1600112	1354	8188	1700029	1354	8668	1800025	1354	9150	1900147	1354	9632	2000077	1354	10114	2100158	1354	10595	2200078	1354	11077	2300101	1354	11561	2400210	1354	12042	2500017	1354	12526	2600040	1354	13008	2700114	1354	13486	2800187	1354	13962	2900012	1354	14440	3000078	1354	14922	3100214	1354	15401	3200212	1354	15880	3300082	1354	16364	3400070	1354	16845	3500130	1354	
480	100099	1354	960	200146	1354	1441	300102	1354	1920	400196	1354	2402	500172	1354	2884	600045	1354	3366	700188	1354	3847	800080	1354	4329	900170	1354	4812	1000194	1354	5294	1100186	1354	5777	1200182	1354	6257	1300014	1354	6739	1400011	1354	7220	1500070	1354	7706	1600139	1354	8188	1700226	1354	8671	1800042	1354	9155	1900223	1354	9638	2000153	1354	10119	2100180	1354	10603	2200206	1354	11085	2300063	1354	11565	2400144	1354	12049	2500195	1354	12528	2600099	1354	13005	2700019	1354	13491	2800217	1354	13973	2900181	1354	14451	3000148	1354	14932	3100205	1354	15413	3200069	1354	15896	3300017	1354	16378	3400043	1354	16861	3500095	1354	
482	100064	1354	966	200164	1354	1448	300153	1354	1928	400069	1354	2408	500027	1354	2893	600199	1354	3376	700021	1354	3860	800091	1354	4342	900127	1354	4825	1000202	1354	5310	1100160	1354	5793	1200184	1354	6275	1300088	1354	6758	1400155	1354	7240	1500191	1354	7718	1600049	1354	8198	1700064	1354	8679	1800109	1354	9157	1900176	1354	9641	2000154	1354	10125	2100055	1354	10605	2200071	1354	11085	2300115	1354	11561	2400020	1354	12040	2500196	1354	12519	2600113	1354	13002	2700198	1354	13486	2800089	1354	13965	2900012	1354	14447	3000123	1354	14930	3100086	1354	15415	3200189	1354	15898	3300172	1354	16378	3400161	1354	16860	3500040	1354	
475	100082	1354	955	200070	1354	1436	300219	1354	1916	400037	1354	2400	500129	1354	2884	600017	1354	3364	700202	1354	3844	800241	1354	4323	900187	1354	4806	1000249	1354	5288	1100107	1354	5771	1200128	1354	6253	1300140	1354	6731	1400060	1354	7214	1500215	1354	7696	1600094	1354	8176	1700186	1354	8657	1800046	1354	9139	1900201	1354	9619	2000015	1354	10099	2100099	1354	10581	2200116	1354	11060	2300026	1354	11539	2400030	1354	12021	2500166	1354	12503	2600109	1354	12985	2700108	1354	13465	2800205	1354	13945	2900161	1354	14423	3000033	1354	14905	3100165	1354	15385	3200196	1354	15864	3300067	1354	16342	3400143	1354	16823	3500157	1354	
141	100528	5189	282	200440	5189	423	300204	5189	565	400524	5189	707	500465	5189	849	600365	5189	991	700653	5189	1132	800243	5189	1274	900724	5189	1415	1000184	5189	1556	1100154	5189	1698	1200649	5189	1839	1300678	5189	1980	1400426	5189	2121	1500745	5189	2262	1600659	5189	2403	1700547	5189	2544	1800098	5189	2686	1900235	5189	2828	2000627	5189	2969	2100406	5189	3110	2200468	5189	3251	2300334	5189	3393	2400461	5189	3535	2500327	5189	3677	2600544	5189	3818	2700717	5189	3959	2800465	5189	4101	2900651	5189	4242	3000315	5189	4383	3100396	5189	4524	3200190	5189	4667	3300740	5189	4808	3400122	5189	4950	3500252	5189	
143	100740	5189	284	200696	5189	425	300385	5189	566	400493	5189	708	500420	5189	850	600371	5189	991	700631	5189	1132	800723	5189	1273	900152	5189	1415	1000185	5189	1557	1100729	5189	1697	1200512	5189	1838	1300634	5189	1979	1400440	5189	2121	1500517	5189	2263	1600643	5189	2404	1700203	5189	2546	1800530	5189	2687	1900339	5189	2829	2000401	5189	2971	2100685	5189	3112	2200740	5189	3253	2300621	5189	3394	2400217	5189	3536	2500614	5189	3678	2600687	5189	3819	2700617	5189	3960	2800048	5189	4102	2900246	5189	4243	3000628	5189	4384	3100264	5189	4525	3200123	5189	4667	3300694	5189	4808	3400243	5189	4949	3500394	5189	
142	100623	5189	284	200508	5189	426	300526	5189	568	400532	5189	710	500282	5189	852	600497	5189	994	700669	5189	1135	800502	5189	1276	900128	5189	1419	1000243	5189	1562	1100316	5189	1702	1200236	5189	1844	1300381	5189	1986	1400653	5189	2126	1500089	5189	2268	1600596	5189	2409	1700057	5189	2551	1800658	5189	2691	1900484	5189	2832	2000070	5189	2974	2100326	5189	3116	2200304	5189	3258	2300295	5189	3399	2400196	5189	3542	2500702	5189	3683	2600082	5189	3825	2700652	5189	3967	2800325	5189	4107	2900069	5189	4249	3000080	5189	4391	3100142	5189	4533	3200408	5189	4674	3300543	5189	4816	3400624	5189	4958	3500565	5189	
140	100508	5189	281	200208	5189	422	300055	5189	564	400417	5189	706	500537	5189	847	600537	5189	989	700537	5189	1129	800250	5189	1270	900182	5189	1411	1000245	5189	1553	1100311	5189	1695	1200593	5189	1837	1300651	5189	1979	1400269	5189	2121	1500535	5189	2263	1600501	5189	2405	1700657	5189	2547	1800663	5189	2688	1900055	5189	2830	2000516	5189	2971	2100535	5189	3112	2200403	5189	3253	2300319	5189	3395	2400656	5189	3536	2500589	5189	3678	2600672	5189	3819	2700378	5189	3961	2800737	5189	4101	2900083	5189	4242	3000296	5189	4383	3100381	5189	4525	3200716	5189	4666	3300352	5189	4808	3400295	5189	4950	3500485	5189	
142	100349	5189	283	200561	5189	424	300577	5189	565	400424	5189	707	500722	5189	848	600432	5189	990	700470	5189	1131	800634	5189	1272	900047	5189	1414	1000381	5189	1555	1100275	5189	1697	1200646	5189	1838	1300146	5189	1979	1400427	5189	2120	1500387	5189	2261	1600067	5189	2403	1700494	5189	2545	1800450	5189	2686	1900236	5189	2827	2000059	5189	2969	2100679	5189	3110	2200308	5189	3251	2300059	5189	3393	2400660	5189	3535	2500744	5189	3676	2600521	5189	3817	2700629	5189	3959	2800365	5189	4101	2900357	5189	4242	3000674	5189	4384	3100657	5189	4526	3200683	5189	4667	3300118	5189	4809	3400380	5189	4951	3500510	5189	
144	100363	5037	288	200367	5037	433	300682	5037	576	400314	5037	719	500254	5037	863	600686	5037	1006	700169	5037	1150	800226	5037	1294	900162	5037	1438	1000567	5037	1582	1100331	5037	1726	1200289	5037	1870	1300715	5037	2013	1400371	5037	2157	1500628	5037	2302	1600668	5037	2446	1700171	5037	2591	1800556	5037	2735	1900116	5037	2879	2000303	5037	3022	2100051	5037	3166	2200524	5037	3310	2300333	5037	3454	2400365	5037	3597	2500057	5037	3741	2600357	5037	3884	2700103	5037	4028	2800650	5037	4171	2900379	5037	4315	3000191	5037	4460	3100647	5037	4603	3200461	5037	4747	3300643	5037	4889	3400080	5037	5032	3500339	5037	
144	100220	5037	287	200384	5037	431	300600	5037	575	400416	5037	719	500074	5037	863	600152	5037	1006	700418	5037	1150	800349	5037	1294	900377	5037	1438	1000206	5037	1582	1100596	5037	1725	1200293	5037	1868	1300320	5037	2011	1400124	5037	2155	1500662	5037	2299	1600482	5037	2442	1700140	5037	2586	1800427	5037	2730	1900555	5037	2875	2000689	5037	3018	2100106	5037	3162	2200507	5037	3305	2300308	5037	3449	2400332	5037	3593	2500207	5037	3737	2600482	5037	3880	2700483	5037	4024	2800583	5037	4167	2900057	5037	4312	3000411	5037	4454	3100103	5037	4598	3200699	5037	4741	3300611	5037	4884	3400735	5037	5027	3500563	5037	
145	100581	5037	289	200721	5037	432	300389	5037	575	400126	5037	719	500173	5037	863	600244	5037	1007	700577	5037	1150	800237	5037	1294	900562	5037	1438	1000623	5037	1582	1100528	5037	1724	1200541	5037	1866	1300675	5037	2008	1400562	5037	2149	1500123	5037	2293	1600674	5037	2435	1700078	5037	2578	1800693	5037	2721	1900402	5037	2865	2000679	5037	3009	2100557	5037	3152	2200211	5037	3295	2300381	5037	3438	2400339	5037	3581	2500530	5037	3725	2600562	5037	3866	2700400	5037	4008	2800224	5037	4153	2900486	5037	4297	3000257	5037	4441	3100184	5037	4586	3200651	5037	4729	3300661	5037	4872	3400651	5037	5016	3500409	5037	
143	100252	5037	286	200349	5037	430	300275	5037	574	400190	5037	718	500537	5037	861	600597	5037	1005	700598	5037	1149	800534	5037	1292	900728	5037	1435	1000490	5037	1578	1100503	5037	1720	1200230	5037	1862	1300211	5037	2006	1400295	5037	2150	1500649	5037	2294	1600163	5037	2438	1700168	5037	2583	1800704	5037	2726	1900213	5037	2870	2000325	5037	3014	2100336	5037	3157	2200414	5037	3301	2300419	5037	3445	2400288	5037	3589	2500083	5037	3733	2600056	5037	3876	2700337	5037	4020	2800279	5037	4165	2900572	5037	4308	3000269	5037	4453	3100347	5037	4597	3200136	5037	4742	3300654	5037	4886	3400721	5037	5029	3500168	5037	
145	100648	5037	288	200272	5037	432	300471	5037	575	400395	5037	718	500279	5037	862	600220	5037	1005	700654	5037	1149	800701	5037	1292	900356	5037	1435	1000646	5037	1579	1100696	5037	1723	1200637	5037	1867	1300439	5037	2012	1400608	5037	2154	1500105	5037	2296	1600069	5037	2441	1700478	5037	2584	1800309	5037	2728	1900429	5037	2873	2000690	5037	3017	2100239	5037	3162	2200535	5037	3306	2300084	5037	3451	2400233	5037	3595	2500101	5037	3739	2600244	5037	3884	2700704	5037	4026	2800410	5037	4169	2900192	5037	4313	3000214	5037	4458	3100723	5037	4601	3200582	5037	4744	3300210	5037	4887	3400089	5037	5031	3500167	5037	
30	100266	25272	60	201126	25272	90	300865	25272	120	400862	25272	150	500639	25272	180	600537	25272	210	700290	25272	240	800292	25272	270	900776	25272	300	1000772	25272	330	1100771	25272	360	1200865	25272	390	1300491	25272	420	1400837	25272	450	1500685	25272	480	1601351	25272	510	1701078	25272	540	1801068	25272	570	1901366	25272	600	2001234	25272	630	2100729	25272	660	2200464	25272	691	2303419	25272	721	2402990	25272	751	2503576	25272	780	2600550	25272	810	2700715	25272	840	2801048	25272	870	2901198	25272	900	3000355	25272	931	3103234	25272	961	3203380	25272	991	3303090	25272	1020	3401063	25272	1050	3502547	25272	
30	100626	25272	60	200762	25272	90	301842	25272	119	400858	25272	149	500711	25272	179	600995	25272	209	701692	25272	239	801374	25272	269	901796	25272	299	1002012	25272	329	1102991	25272	359	1203256	25272	389	1302883	25272	419	1402338	25272	449	1502484	25272	479	1603382	25272	508	1700742	25272	538	1800989	25272	568	1901295	25272	598	2001394	25272	628	2101870	25272	658	2203097	25272	688	2303484	25272	717	2400976	25272	747	2501184	25272	777	2601112	25272	807	2701006	25272	837	2800979	25272	867	2900772	25272	897	3001111	25272	927	3101893	25272	957	3201478	25272	987	3301847	25272	1017	3401119	25272	1047	3501843	25272	
30	100708	25272	60	201034	25272	90	301474	25272	120	401943	25272	150	502297	25272	179	600242	25272	210	703266	25272	240	803279	25272	270	903096	25272	300	1003030	25272	329	1100390	25272	360	1203250	25272	389	1300673	25272	419	1400520	25272	450	1503365	25272	479	1601204	25272	509	1701530	25272	539	1802138	25272	569	1903229	25272	598	2000730	25272	628	2101221	25272	658	2202030	25272	688	2301770	25272	718	2402663	25272	748	2502125	25272	778	2601759	25272	808	2701832	25272	838	2802318	25272	868	2902461	25272	898	3003347	25272	927	3101478	25272	957	3201438	25272	987	3301659	25272	1017	3401250	25272	1047	3501472	25272	
31	103439	25272	61	202990	25272	91	303496	25272	121	402995	25272	151	502689	25272	181	602632	25272	211	702530	25272	241	802108	25272	271	902250	25272	301	1002156	25272	331	1102480	25272	361	1202210	25272	391	1301674	25272	421	1402259	25272	451	1501851	25272	481	1601680	25272	511	1702440	25272	541	1803302	25272	571	1903427	25272	601	2003249	25272	631	2102929	25272	660	2200811	25272	690	2301818	25272	720	2402909	25272	750	2503490	25272	779	2601298	25272	809	2701563	25272	839	2802402	25272	869	2903043	25272	899	3003207	25272	929	3102817	25272	959	3203534	25272	988	3300327	25272	1018	3401028	25272	1048	3501474	25272	
