wersja nr 1;wspolczynnik mutacji 3.200000;wielkosc populacji 15
1483	100062	44	2967	200013	44	4449	300066	44	5935	400045	44	7420	500052	44	8905	600033	44	10380	700069	44	11857	800016	44	13333	900024	44	14810	1000036	44	16286	1100072	44	17762	1200068	44	19233	1300008	44	20716	1400013	44	22193	1500012	44	23663	1600012	44	25132	1700013	44	26613	1800041	44	28098	1900025	44	29580	2000049	44	31058	2100017	44	32536	2200013	44	34013	2300007	44	35496	2400031	44	36981	2500053	44	38467	2600059	44	39950	2700072	44	41426	2800036	44	42909	2900064	44	44391	3000071	44	45872	3100035	44	47358	3200018	44	48844	3300035	44	50323	3400036	44	51806	3500024	44	
1478	100033	44	2960	200050	44	4436	300049	44	5915	400011	44	7391	500068	44	8866	600072	44	10336	700057	44	11813	800048	44	13297	900018	44	14782	1000037	44	16262	1100022	44	17736	1200026	44	19216	1300037	44	20697	1400038	44	22181	1500051	44	23658	1600024	44	25141	1700037	44	26619	1800016	44	28102	1900022	44	29585	2000037	44	31072	2100027	44	32558	2200053	44	34037	2300058	44	35522	2400062	44	37005	2500071	44	38485	2600040	44	39973	2700028	44	41460	2800071	44	42946	2900052	44	44426	3000023	44	45904	3100027	44	47380	3200015	44	48863	3300019	44	50342	3400038	44	51823	3500051	44	
1476	100062	44	2958	200060	44	4442	300006	44	5920	400045	44	7397	500049	44	8882	600051	44	10367	700066	44	11854	800030	44	13333	900057	44	14819	1000022	44	16295	1100057	44	17783	1200061	44	19263	1300020	44	20741	1400065	44	22222	1500023	44	23705	1600013	44	25184	1700033	44	26668	1800011	44	28145	1900071	44	29625	2000018	44	31103	2100060	44	32584	2200069	44	34067	2300008	44	35549	2400036	44	37030	2500038	44	38514	2600020	44	39997	2700041	44	41481	2800070	44	42956	2900064	44	44442	3000037	44	45923	3100066	44	47398	3200057	44	48876	3300038	44	50361	3400053	44	51847	3500032	44	
1479	100012	44	2959	200052	44	4438	300053	44	5916	400030	44	7403	500048	44	8883	600069	44	10363	700073	44	11838	800026	44	13321	900071	44	14802	1000070	44	16285	1100068	44	17760	1200054	44	19246	1300038	44	20723	1400033	44	22208	1500050	44	23690	1600054	44	25168	1700065	44	26648	1800035	44	28126	1900039	44	29601	2000037	44	31080	2100033	44	32551	2200065	44	34025	2300071	44	35496	2400014	44	36976	2500055	44	38457	2600036	44	39937	2700033	44	41423	2800041	44	42905	2900018	44	44391	3000068	44	45877	3100027	44	47361	3200006	44	48838	3300029	44	50316	3400018	44	51798	3500025	44	
1476	100012	44	2955	200032	44	4438	300014	44	5924	400067	44	7407	500028	44	8893	600046	44	10379	700040	44	11864	800045	44	13347	900006	44	14835	1000044	44	16311	1100012	44	17791	1200021	44	19266	1300044	44	20743	1400023	44	22227	1500067	44	23708	1600036	44	25190	1700037	44	26674	1800014	44	28156	1900066	44	29639	2000017	44	31121	2100071	44	32600	2200022	44	34081	2300018	44	35565	2400017	44	37049	2500068	44	38529	2600057	44	40003	2700033	44	41486	2800070	44	42966	2900066	44	44441	3000023	44	45923	3100062	44	47406	3200069	44	48889	3300079	44	50370	3400071	44	51847	3500065	44	
1524	100035	46	3059	200055	46	4583	300025	46	6117	400070	46	7654	500042	46	9180	600055	46	10705	700073	46	12232	800032	46	13747	900018	46	15282	1000040	46	16812	1100049	46	18350	1200061	46	19883	1300017	46	21420	1400012	46	22955	1500042	46	24481	1600021	46	26008	1700015	46	27542	1800066	46	29080	1900054	46	30615	2000032	46	32149	2100060	46	33681	2200021	46	35209	2300065	46	36744	2400052	46	38280	2500062	46	39815	2600014	46	41344	2700039	46	42878	2800042	46	44401	2900070	46	45919	3000015	46	47441	3100066	46	48964	3200051	46	50487	3300013	46	52017	3400017	46	53552	3500040	46	
1523	100059	46	3053	200006	46	4585	300049	46	6117	400012	46	7650	500008	46	9186	600034	46	10721	700033	46	12256	800014	46	13790	900016	46	15330	1000061	46	16866	1100059	46	18389	1200038	46	19921	1300059	46	21459	1400067	46	22995	1500034	46	24529	1600029	46	26065	1700031	46	27597	1800037	46	29126	1900024	46	30661	2000047	46	32198	2100005	46	33736	2200025	46	35271	2300067	46	36808	2400024	46	38346	2500065	46	39883	2600017	46	41420	2700054	46	42954	2800020	46	44480	2900048	46	46016	3000048	46	47548	3100011	46	49063	3200057	46	50596	3300031	46	52129	3400064	46	53665	3500032	46	
1522	100028	46	3058	200063	46	4584	300048	46	6114	400023	46	7653	500040	46	9190	600067	46	10719	700055	46	12245	800023	46	13781	900031	46	15310	1000054	46	16843	1100059	46	18379	1200045	46	19912	1300027	46	21443	1400049	46	22981	1500056	46	24515	1600026	46	26040	1700025	46	27568	1800027	46	29102	1900059	46	30637	2000043	46	32169	2100051	46	33708	2200069	46	35247	2300052	46	36777	2400033	46	38309	2500009	46	39846	2600035	46	41380	2700062	46	42914	2800030	46	44448	2900015	46	45974	3000052	46	47508	3100036	46	49039	3200007	46	50564	3300053	46	52094	3400008	46	53622	3500018	46	
1520	100009	46	3048	200066	46	4577	300020	46	6113	400059	46	7648	500064	46	9187	600059	46	10719	700054	46	12252	800010	46	13782	900063	46	15311	1000051	46	16847	1100041	46	18382	1200010	46	19917	1300050	46	21452	1400008	46	22983	1500041	46	24520	1600043	46	26056	1700052	46	27591	1800030	46	29126	1900016	46	30660	2000023	46	32195	2100017	46	33723	2200053	46	35253	2300040	46	36787	2400017	46	38325	2500040	46	39861	2600012	46	41396	2700043	46	42931	2800039	46	44465	2900024	46	45997	3000021	46	47532	3100029	46	49066	3200055	46	50600	3300065	46	52137	3400067	46	53669	3500015	46	
1527	100067	46	3066	200058	46	4601	300030	46	6131	400022	46	7663	500015	46	9195	600026	46	10731	700017	46	12266	800029	46	13794	900062	46	15314	1000068	46	16840	1100027	46	18375	1200019	46	19909	1300025	46	21439	1400063	46	22964	1500014	46	24496	1600070	46	26029	1700068	46	27561	1800065	46	29083	1900039	46	30600	2000065	46	32135	2100040	46	33666	2200061	46	35203	2300042	46	36741	2400068	46	38272	2500032	46	39805	2600007	46	41330	2700062	46	42859	2800038	46	44388	2900017	46	45922	3000007	46	47458	3100032	46	48994	3200053	46	50530	3300052	46	52064	3400010	46	53596	3500063	46	
