wersja nr 2;wspolczynnik mutacji 0.400000;wielkosc populacji 30
482	100153	302	944	200134	57	1405	300152	44	1872	400168	44	2336	500070	44	2800	600044	44	3266	700126	44	3730	800118	44	4195	900034	44	4659	1000130	44	5125	1100177	44	5592	1200195	44	6059	1300063	44	6527	1400148	44	6995	1500218	44	7461	1600043	44	7929	1700213	44	8392	1800156	44	8856	1900223	44	9319	2000064	44	9782	2100058	44	10248	2200222	44	10712	2300061	44	11176	2400069	44	11636	2500074	44	12101	2600029	44	12565	2700120	44	13029	2800037	44	13495	2900131	44	13962	3000194	44	14427	3100067	44	14891	3200130	44	15357	3300192	44	15820	3400064	44	16287	3500190	44	
477	100011	346	939	200168	53	1398	300129	44	1861	400021	44	2327	500108	44	2792	600164	44	3258	700226	44	3722	800061	44	4187	900062	44	4651	1000042	44	5117	1100010	44	5583	1200024	44	6048	1300021	44	6513	1400211	44	6977	1500077	44	7443	1600070	44	7907	1700060	44	8373	1800147	44	8839	1900057	44	9305	2000163	44	9770	2100140	44	10232	2200164	44	10696	2300216	44	11158	2400055	44	11621	2500074	44	12087	2600026	44	12554	2700199	44	13020	2800014	44	13485	2900197	44	13951	3000145	44	14414	3100019	44	14880	3200217	44	15346	3300026	44	15811	3400221	44	16277	3500119	44	
479	100168	302	940	200129	66	1405	300031	44	1870	400103	44	2334	500157	44	2799	600149	44	3264	700194	44	3724	800027	44	4187	900172	44	4651	1000196	44	5117	1100028	44	5582	1200139	44	6048	1300061	44	6513	1400188	44	6974	1500180	44	7440	1600092	44	7907	1700081	44	8374	1800206	44	8841	1900214	44	9306	2000218	44	9770	2100057	44	10237	2200161	44	10703	2300073	44	11169	2400014	44	11635	2500027	44	12101	2600186	44	12566	2700113	44	13028	2800148	44	13489	2900047	44	13951	3000192	44	14416	3100206	44	14880	3200053	44	15345	3300102	44	15808	3400053	44	16274	3500135	44	
481	100085	368	945	200050	45	1410	300169	44	1874	400193	44	2337	500106	44	2803	600084	44	3269	700091	44	3733	800200	44	4195	900022	44	4656	1000037	44	5119	1100126	44	5583	1200092	44	6049	1300072	44	6514	1400052	44	6979	1500106	44	7445	1600099	44	7912	1700101	44	8374	1800213	44	8839	1900050	44	9302	2000169	44	9768	2100211	44	10233	2200136	44	10697	2300073	44	11161	2400094	44	11627	2500048	44	12093	2600162	44	12554	2700101	44	13020	2800144	44	13488	2900182	44	13954	3000157	44	14416	3100147	44	14878	3200147	44	15345	3300021	44	15810	3400020	44	16275	3500025	44	
479	100080	309	945	200201	55	1409	300183	44	1873	400222	44	2335	500083	44	2799	600024	44	3258	700061	44	3719	800024	44	4185	900093	44	4651	1000162	44	5114	1100103	44	5580	1200220	44	6044	1300145	44	6506	1400091	44	6968	1500217	44	7432	1600076	44	7899	1700079	44	8365	1800119	44	8827	1900012	44	9291	2000125	44	9758	2100211	44	10220	2200141	44	10685	2300094	44	11152	2400196	44	11616	2500019	44	12083	2600050	44	12547	2700040	44	13015	2800079	44	13482	2900161	44	13945	3000183	44	14410	3100160	44	14875	3200192	44	15340	3300026	44	15801	3400153	44	16264	3500125	44	
503	100126	90	993	200154	46	1481	300023	46	1970	400147	46	2456	500144	46	2948	600118	46	3438	700102	46	3929	800107	46	4419	900068	46	4910	1000160	46	5400	1100103	46	5890	1200044	46	6377	1300193	46	6864	1400066	46	7354	1500101	46	7843	1600057	46	8329	1700017	46	8812	1800148	46	9298	1900094	46	9787	2000124	46	10276	2100121	46	10766	2200191	46	11253	2300034	46	11738	2400130	46	12223	2500039	46	12712	2600212	46	13200	2700127	46	13691	2800095	46	14180	2900143	46	14669	3000146	46	15155	3100137	46	15644	3200012	46	16133	3300111	46	16622	3400087	46	17111	3500154	46	
504	100171	97	994	200028	46	1484	300024	46	1972	400161	46	2462	500060	46	2952	600073	46	3444	700083	46	3932	800130	46	4417	900201	46	4907	1000182	46	5399	1100150	46	5889	1200163	46	6378	1300153	46	6862	1400127	46	7348	1500132	46	7833	1600141	46	8315	1700039	46	8805	1800066	46	9292	1900060	46	9782	2000163	46	10272	2100175	46	10761	2200064	46	11252	2300070	46	11743	2400162	46	12231	2500212	46	12719	2600064	46	13208	2700203	46	13696	2800039	46	14184	2900114	46	14672	3000195	46	15160	3100070	46	15649	3200018	46	16138	3300023	46	16625	3400101	46	17115	3500200	46	
506	100073	121	996	200034	46	1488	300142	46	1977	400147	46	2465	500192	46	2953	600049	46	3440	700138	46	3925	800054	46	4413	900179	46	4901	1000202	46	5385	1100144	46	5876	1200046	46	6367	1300202	46	6854	1400045	46	7342	1500215	46	7831	1600151	46	8320	1700025	46	8811	1800197	46	9300	1900112	46	9792	2000086	46	10278	2100056	46	10767	2200038	46	11258	2300161	46	11748	2400181	46	12236	2500135	46	12725	2600042	46	13215	2700106	46	13705	2800028	46	14191	2900105	46	14678	3000018	46	15167	3100108	46	15648	3200135	46	16134	3300162	46	16620	3400185	46	17108	3500125	46	
505	100197	116	992	200121	46	1481	300043	46	1970	400035	46	2456	500079	46	2945	600117	46	3435	700186	46	3925	800200	46	4417	900123	46	4904	1000212	46	5390	1100158	46	5879	1200114	46	6370	1300135	46	6862	1400176	46	7353	1500103	46	7841	1600069	46	8322	1700204	46	8811	1800114	46	9302	1900076	46	9789	2000121	46	10271	2100057	46	10758	2200130	46	11248	2300203	46	11738	2400014	46	12228	2500091	46	12719	2600130	46	13209	2700118	46	13697	2800203	46	14185	2900053	46	14673	3000126	46	15164	3100170	46	15653	3200086	46	16139	3300038	46	16623	3400025	46	17109	3500025	46	
507	100135	115	998	200139	46	1486	300090	46	1972	400164	46	2461	500151	46	2948	600194	46	3438	700175	46	3925	800180	46	4414	900092	46	4904	1000102	46	5395	1100180	46	5885	1200148	46	6371	1300012	46	6858	1400191	46	7345	1500057	46	7831	1600044	46	8316	1700124	46	8807	1800153	46	9295	1900126	46	9783	2000159	46	10274	2100188	46	10762	2200144	46	11248	2300080	46	11739	2400039	46	12192	2500057	46	12680	2600014	46	13169	2700098	46	13657	2800011	46	14145	2900116	46	14633	3000021	46	15124	3100149	46	15613	3200047	46	16103	3300195	46	16591	3400198	46	17079	3500048	46	
156	100231	4315	311	200077	3591	466	300404	3036	619	400579	2589	772	500525	2274	921	600099	2047	1072	700308	1784	1221	800652	1585	1368	900368	1440	1515	1000544	1321	1663	1100558	1222	1811	1200462	1141	1959	1300367	1075	2107	1400452	1044	2254	1500286	991	2401	1600121	982	2549	1700719	968	2697	1800333	950	2844	1900144	941	2992	2000451	926	3139	2100191	910	3288	2200492	891	3436	2300696	862	3583	2400511	846	3730	2500496	826	3878	2600638	814	4024	2700083	795	4172	2800540	790	4320	2900599	788	4467	3000187	784	4614	3100420	774	4762	3200535	769	4909	3300102	757	5056	3400450	756	5203	3500653	753	
156	100628	4374	310	200318	3621	464	300238	3020	618	400574	2539	770	500106	2168	922	600483	1888	1072	700674	1647	1221	800668	1436	1369	900269	1304	1517	1000118	1198	1666	1100221	1140	1814	1200514	1083	1961	1300707	1048	2107	1400205	1028	2255	1500257	969	2403	1600523	938	2551	1700407	914	2699	1800324	867	2847	1900214	829	2995	2000411	819	3143	2100697	805	3289	2200233	776	3437	2300485	767	3583	2400055	765	3731	2500382	759	3878	2600231	752	4026	2700097	741	4173	2800240	726	4320	2900075	696	4468	3000634	683	4614	3100374	670	4761	3200517	654	4908	3300263	649	5056	3400717	644	5203	3500219	628	
155	100173	4432	311	200096	3708	467	300131	3111	621	400202	2623	773	500561	2314	923	600608	2080	1074	700323	1827	1223	800114	1629	1373	900395	1457	1522	1000672	1333	1670	1100100	1221	1819	1200637	1120	1967	1300176	991	2115	1400432	975	2263	1500476	952	2410	1600405	916	2557	1700247	851	2705	1800097	813	2853	1900641	779	3000	2000603	762	3146	2100187	759	3293	2200254	753	3440	2300276	746	3588	2400545	746	3735	2500715	744	3881	2600243	733	4028	2700573	723	4174	2800070	715	4322	2900700	706	4468	3000583	690	4615	3100276	676	4763	3200652	674	4910	3300327	667	5057	3400212	667	5204	3500497	657	
154	100067	4433	310	200382	3672	465	300099	3024	619	400620	2594	771	500297	2213	922	600426	1946	1071	700146	1778	1220	800480	1633	1369	900272	1460	1519	1000426	1314	1668	1100091	1219	1816	1200652	1138	1963	1300101	1095	2112	1400229	1006	2260	1500210	959	2408	1600643	918	2554	1700279	880	2701	1800088	844	2849	1900323	813	2997	2000399	789	3144	2100364	774	3291	2200366	747	3438	2300663	728	3584	2400311	718	3731	2500147	698	3878	2600198	692	4026	2700098	660	4174	2800245	635	4321	2900080	621	4469	3000712	605	4616	3100588	596	4761	3200588	594	4907	3300450	580	5053	3400424	580	5201	3500703	573	
