wersja nr 3;wspolczynnik mutacji 0.100000;wielkosc populacji 5
3501	100013	1420	6997	200014	1420	10478	300007	1420	13988	400018	1420	17502	500013	1420	21017	600029	1419	24505	700004	1419	27998	800017	1419	31481	900025	1419	34999	1000027	1419	38510	1100006	1419	41997	1200030	1419	45504	1300027	1419	49015	1400024	1419	52518	1500013	1419	56022	1600011	1419	59421	1700028	1419	62912	1800020	1419	66415	1900013	1419	69914	2000017	1419	73428	2100018	1419	76940	2200007	1418	80448	2300017	1418	83948	2400028	1418	87431	2500009	1418	90926	2600027	1418	94441	2700005	1417	97952	2800013	1417	101457	2900024	1417	104968	3000025	1417	108486	3100028	1417	112001	3200017	1417	115503	3300025	1417	119002	3400020	1417	122524	3500026	1417	
3495	100006	1420	6960	200032	1420	10464	300003	1420	13976	400020	1419	17493	500010	1419	21014	600009	1419	24513	700030	1418	28003	800005	1418	31471	900015	1418	34970	1000010	1418	38478	1100018	1418	41997	1200017	1418	45508	1300027	1417	49013	1400020	1417	52525	1500009	1417	56053	1600004	1417	59551	1700026	1417	63062	1800024	1417	66550	1900003	1417	70055	2000016	1417	73565	2100010	1417	77069	2200024	1417	80584	2300008	1417	84067	2400002	1417	87577	2500015	1417	91067	2600006	1417	94584	2700005	1417	98101	2800029	1417	101593	2900016	1417	105096	3000016	1417	108622	3100030	1417	112123	3200009	1417	115654	3300011	1417	119175	3400015	1417	122685	3500011	1417	
3506	100004	1420	7007	200002	1420	10529	300013	1419	14058	400022	1418	17583	500031	1418	21088	600002	1418	24589	700017	1418	28074	800019	1418	31569	900024	1418	35081	1000025	1418	38578	1100007	1418	42097	1200021	1418	45600	1300008	1418	49108	1400021	1418	52627	1500029	1418	56151	1600025	1418	59663	1700004	1418	63160	1800013	1418	66673	1900031	1417	70166	2000002	1417	73666	2100004	1417	77168	2200017	1417	80682	2300009	1417	84178	2400018	1417	87678	2500020	1417	91155	2600019	1417	94650	2700022	1417	98161	2800008	1417	101679	2900012	1417	105187	3000006	1417	108715	3100002	1417	112217	3200009	1417	115739	3300002	1417	119257	3400017	1417	122765	3500005	1416	
3515	100018	1420	7020	200003	1420	10526	300002	1420	14057	400018	1420	17566	500008	1419	21089	600003	1419	24589	700021	1419	28098	800003	1419	31571	900008	1419	35065	1000003	1419	38567	1100011	1419	42067	1200026	1419	45575	1300006	1419	49083	1400020	1418	52583	1500020	1417	56100	1600011	1417	59595	1700031	1417	63095	1800003	1417	66604	1900006	1417	70114	2000022	1416	73623	2100002	1416	77143	2200020	1416	80531	2300015	1416	84043	2400026	1416	87553	2500016	1416	91070	2600024	1416	94589	2700027	1416	98085	2800012	1416	101580	2900026	1415	105037	3000029	1415	108514	3100021	1415	112017	3200023	1415	115516	3300022	1415	119014	3400021	1415	122530	3500013	1415	
3504	100023	1420	7000	200011	1419	10508	300010	1419	14005	400019	1419	17508	500014	1419	20998	600002	1419	24510	700018	1419	27971	800016	1419	31460	900018	1419	34982	1000013	1419	38471	1100018	1419	41981	1200028	1418	45499	1300026	1418	49016	1400030	1418	52526	1500008	1418	56051	1600027	1418	59558	1700023	1417	63053	1800031	1417	66553	1900023	1416	70041	2000017	1416	73556	2100006	1416	77070	2200003	1416	80595	2300015	1414	84110	2400007	1414	87604	2500010	1414	91108	2600017	1414	94603	2700022	1414	98105	2800025	1414	101630	2900015	1414	105151	3000016	1414	108662	3100002	1414	112166	3200030	1414	115655	3300026	1414	119171	3400022	1414	122684	3500005	1414	
3608	100014	1354	7193	200007	1354	10805	300014	1354	14423	400015	1354	18069	500002	1354	21721	600012	1354	25341	700018	1353	28959	800010	1353	32570	900020	1353	36177	1000023	1353	39794	1100026	1353	43426	1200006	1353	47064	1300015	1353	50672	1400013	1353	54303	1500009	1353	57895	1600005	1353	61537	1700020	1353	65153	1800007	1353	68788	1900002	1353	72427	2000027	1353	76065	2100013	1353	79697	2200003	1353	83339	2300023	1352	86941	2400017	1352	90578	2500028	1352	94220	2600015	1352	97859	2700009	1352	101496	2800013	1351	105140	2900021	1351	108773	3000003	1351	112412	3100021	1351	116052	3200023	1351	119691	3300018	1351	123326	3400022	1351	126949	3500003	1351	
3641	100021	1354	7281	200019	1354	10923	300018	1354	14563	400006	1353	18200	500003	1353	21823	600004	1353	25462	700006	1352	29078	800014	1352	32685	900032	1352	36332	1000004	1352	39955	1100004	1352	43558	1200006	1352	47170	1300011	1352	50768	1400026	1351	54355	1500021	1351	57962	1600020	1351	61581	1700016	1351	65217	1800008	1351	68857	1900021	1351	72499	2000021	1351	76133	2100031	1351	79767	2200004	1351	83394	2300013	1351	87028	2400012	1351	90663	2500007	1351	94265	2600011	1351	97900	2700023	1351	101545	2800007	1351	105177	2900011	1351	108830	3000003	1351	112469	3100021	1351	116087	3200017	1351	119712	3300012	1351	123344	3400018	1351	126972	3500011	1351	
3611	100013	1354	7244	200030	1354	10862	300004	1353	14491	400023	1353	18104	500006	1352	21721	600007	1352	25344	700004	1352	28943	800014	1352	32574	900024	1352	36208	1000021	1352	39842	1100019	1352	43473	1200026	1352	47086	1300003	1352	50715	1400011	1352	54315	1500008	1352	57949	1600019	1352	61584	1700006	1352	65205	1800028	1352	68827	1900014	1352	72454	2000025	1351	76066	2100008	1351	79702	2200018	1351	83316	2300004	1351	86951	2400022	1351	90561	2500013	1351	94207	2600017	1351	97828	2700024	1351	101441	2800028	1351	105064	2900032	1351	108694	3000030	1351	112335	3100017	1351	115919	3200020	1351	119531	3300025	1351	123172	3400024	1351	126812	3500015	1351	
3610	100004	1354	7248	200009	1354	10895	300003	1354	14514	400011	1354	18095	500011	1354	21735	600023	1353	25364	700014	1353	28992	800008	1353	32623	900023	1353	36219	1000015	1353	39840	1100003	1353	43462	1200025	1353	47100	1300008	1353	50745	1400024	1353	54388	1500024	1352	58029	1600022	1352	61683	1700008	1352	65324	1800017	1352	68951	1900011	1352	72582	2000024	1352	76218	2100025	1351	79843	2200005	1351	83455	2300014	1351	87105	2400027	1351	90732	2500019	1351	94371	2600018	1351	98002	2700008	1351	101629	2800002	1351	105262	2900023	1351	108879	3000016	1350	112489	3100018	1350	116118	3200031	1350	119717	3300019	1350	123339	3400002	1350	126980	3500025	1350	
3635	100031	1354	7257	200018	1353	10883	300027	1353	14521	400012	1353	18156	500006	1353	21807	600015	1353	25450	700022	1353	29054	800025	1353	32682	900023	1353	36291	1000021	1353	39934	1100020	1353	43574	1200023	1353	47210	1300016	1353	50824	1400012	1353	54459	1500022	1353	58103	1600005	1353	61724	1700017	1352	65353	1800012	1352	69005	1900007	1351	72610	2000028	1351	76253	2100018	1351	79889	2200019	1351	83516	2300020	1351	87146	2400019	1349	90780	2500007	1349	94423	2600019	1349	98042	2700011	1349	101683	2800009	1349	105319	2900009	1349	108972	3000027	1349	112607	3100018	1349	116236	3200020	1349	119852	3300018	1349	123463	3400008	1349	127098	3500004	1349	
