wersja nr 3;wspolczynnik mutacji 6.400000;wielkosc populacji 60
214	100060	275	427	200279	225	640	300434	225	853	400464	225	1066	500320	225	1279	600136	225	1492	700060	225	1705	800044	225	1918	900241	225	2130	1000023	225	2343	1100262	225	2555	1200158	225	2768	1300049	225	2982	1400474	225	3194	1500214	225	3408	1600426	225	3620	1700356	225	3832	1800463	225	4043	1900124	225	4256	2000279	225	4469	2100298	225	4680	2200227	225	4893	2300277	225	5105	2400079	225	5319	2500425	225	5531	2600029	225	5744	2700153	225	5958	2800469	225	6170	2900171	225	6383	3000352	225	6596	3100303	225	6808	3200126	225	7021	3300170	225	7233	3400368	225	7446	3500407	225	
215	100406	263	427	200309	263	639	300091	263	852	400229	263	1064	500063	263	1277	600182	263	1490	700328	263	1702	800343	263	1914	900080	263	2127	1000192	263	2339	1100100	263	2552	1200297	263	2764	1300434	263	2976	1400398	263	3188	1500130	263	3401	1600293	263	3613	1700313	263	3825	1800277	263	4037	1900227	263	4249	2000147	206	4463	2100321	206	4675	2200033	206	4888	2300345	206	5100	2400375	206	5313	2500351	206	5526	2600485	206	5738	2700378	206	5950	2800320	206	6164	2900314	206	6377	3000142	206	6589	3100035	206	6802	3200301	206	7016	3300483	206	7228	3400166	206	7441	3500188	206	
214	100285	236	426	200188	236	640	300094	236	854	400352	159	1067	500178	159	1281	600144	159	1494	700100	159	1709	800303	159	1922	900100	159	2137	1000424	159	2351	1100045	159	2566	1200195	159	2781	1300487	159	2995	1400452	159	3209	1500386	159	3423	1600183	159	3637	1700089	159	3852	1800282	159	4066	1900319	159	4279	2000325	159	4493	2100195	159	4707	2200161	159	4920	2300115	159	5134	2400116	159	5348	2500300	159	5562	2600274	159	5777	2700403	159	5991	2800213	159	6203	2900042	118	6418	3000164	118	6634	3100403	118	6847	3200070	118	7062	3300248	118	7275	3400375	118	7488	3500034	118	
214	100273	240	426	200090	240	639	300143	240	854	400113	188	1070	500323	188	1284	600178	188	1499	700202	188	1714	800194	188	1928	900028	188	2143	1000244	188	2358	1100072	188	2573	1200349	188	2787	1300198	188	3002	1400343	188	3217	1500307	188	3432	1600348	188	3647	1700267	188	3862	1800165	188	4078	1900492	188	4293	2000352	188	4507	2100145	188	4721	2200088	188	4936	2300406	188	5151	2400382	188	5366	2500181	188	5581	2600066	188	5797	2700177	188	6012	2800261	188	6227	2900326	188	6442	3000407	188	6656	3100077	188	6871	3200178	188	7086	3300052	188	7300	3400065	188	7515	3500117	188	
212	100297	297	424	200129	297	636	300151	297	848	400373	297	1059	500205	297	1271	600374	297	1483	700438	297	1694	800277	297	1905	900118	297	2117	1000260	297	2329	1100374	297	2540	1200297	297	2752	1300176	297	2964	1400488	297	3177	1500400	250	3390	1600069	250	3603	1700423	250	3815	1800114	250	4028	1900399	250	4241	2000376	250	4454	2100198	250	4667	2200157	250	4881	2300348	250	5095	2400392	250	5308	2500303	250	5522	2600465	250	5735	2700064	250	5949	2800299	250	6161	2900048	250	6375	3000102	250	6589	3100400	250	6803	3200507	250	7015	3300114	250	7229	3400267	250	7442	3500202	250	
227	100111	226	454	200333	179	679	300269	179	903	400037	179	1129	500369	179	1353	600106	179	1578	700129	179	1804	800025	179	2031	900423	179	2257	1000216	179	2483	1100365	179	2709	1200195	179	2935	1300082	179	3162	1400223	179	3388	1500420	179	3612	1600033	179	3838	1700126	179	4065	1800350	179	4290	1900151	179	4516	2000067	179	4743	2100163	179	4970	2200269	179	5196	2300107	179	5423	2400036	179	5649	2500181	179	5875	2600037	179	6102	2700423	179	6328	2800110	179	6555	2900318	179	6781	3000389	179	7006	3100080	179	7233	3200264	124	7460	3300120	124	7688	3400377	124	7914	3500108	124	
227	100246	197	453	200187	197	680	300307	197	905	400076	197	1131	500378	197	1357	600474	197	1582	700342	197	1807	800272	197	2032	900205	197	2257	1000074	197	2484	1100327	197	2709	1200124	197	2935	1300315	197	3162	1400426	197	3388	1500211	197	3615	1600219	197	3842	1700364	197	4068	1800118	197	4292	1900314	197	4517	2000329	197	4744	2100431	197	4970	2200067	197	5196	2300157	197	5422	2400314	197	5647	2500377	197	5872	2600088	197	6098	2700155	197	6326	2800434	197	6552	2900275	197	6778	3000218	197	7004	3100080	197	7229	3200126	197	7456	3300314	197	7682	3400194	197	7908	3500086	197	
226	100314	193	452	200357	193	676	300333	193	902	400180	193	1128	500275	193	1355	600345	193	1581	700319	193	1807	800047	193	2032	900404	193	2257	1000137	193	2484	1100258	193	2710	1200385	193	2935	1300046	193	3162	1400460	193	3386	1500053	193	3612	1600238	193	3837	1700166	193	4063	1800440	193	4288	1900126	144	4515	2000464	144	4740	2100187	144	4966	2200153	144	5191	2300284	144	5415	2400336	144	5640	2500030	144	5867	2600217	144	6094	2700427	144	6320	2800146	144	6546	2900361	144	6771	3000151	144	6998	3100305	144	7223	3200028	144	7450	3300211	144	7677	3400423	144	7903	3500098	144	
229	100422	270	453	200114	270	680	300376	270	906	400066	270	1133	500255	270	1358	600045	270	1585	700026	270	1813	800374	270	2039	900319	270	2266	1000423	216	2493	1100360	216	2719	1200218	216	2946	1300035	216	3173	1400357	216	3400	1500253	174	3626	1600224	174	3851	1700153	174	4078	1800053	174	4305	1900331	174	4529	2000290	174	4755	2100427	174	4978	2200103	174	5205	2300208	174	5432	2400145	174	5658	2500174	174	5885	2600254	174	6112	2700307	174	6339	2800392	174	6565	2900075	174	6792	3000392	174	7017	3100193	174	7243	3200080	174	7469	3300234	174	7695	3400131	174	7921	3500125	174	
228	100070	162	455	200323	162	681	300084	162	907	400079	162	1134	500273	162	1360	600146	162	1586	700446	162	1813	800432	162	2038	900164	162	2265	1000360	162	2489	1100096	162	2715	1200247	162	2942	1300299	162	3168	1400367	162	3394	1500251	162	3621	1600289	162	3848	1700290	162	4075	1800446	162	4301	1900115	162	4527	2000353	162	4752	2100088	162	4979	2200441	162	5203	2300299	162	5429	2400155	162	5656	2500194	162	5883	2600444	162	6109	2700334	162	6335	2800184	162	6561	2900194	162	6788	3000161	162	7012	3100039	162	7238	3200155	132	7465	3300258	132	7691	3400294	132	7917	3500174	132	
69	101268	3293	137	200924	3293	205	300548	2929	274	401527	2929	341	500498	2929	409	600703	2929	477	700635	2929	545	801089	2929	613	901182	2929	681	1000626	2929	749	1100318	2929	818	1201451	2929	886	1301002	2929	954	1400925	2929	1022	1500781	2929	1090	1600704	2929	1157	1700138	2929	1226	1801514	2929	1294	1901212	2929	1362	2001082	2929	1430	2101354	2929	1498	2200848	2929	1566	2300369	2929	1635	2401308	2929	1703	2501366	2929	1770	2600123	2929	1839	2701414	2929	1907	2800774	2929	1975	2900643	2929	2044	3001418	2929	2112	3100933	2929	2180	3200486	2929	2249	3301281	2929	2317	3401382	2929	2384	3501099	2929	
69	100930	3708	138	201211	3303	206	300181	3303	275	401137	3303	343	500175	3303	412	601437	3303	480	700659	3303	549	801219	3303	617	900144	3303	686	1001024	3303	754	1101064	3303	822	1200846	3303	889	1300477	3303	957	1400507	3303	1025	1500826	3303	1093	1600145	3303	1161	1700225	3303	1230	1801008	3303	1299	1901416	2971	1367	2001065	2971	1435	2101040	2971	1503	2201454	2971	1571	2301343	2971	1639	2400747	2971	1707	2500617	2971	1776	2601498	2971	1844	2701051	2971	1912	2800999	2971	1980	2900340	2971	2048	3000221	2971	2117	3101116	2971	2185	3200179	2971	2254	3301075	2971	2322	3400288	2971	2391	3500998	2971	
69	100737	2922	137	201019	2922	205	300376	2551	273	400510	2551	341	500543	2551	409	600690	2551	477	700776	2551	545	801270	2551	613	901108	2551	681	1001128	2551	749	1100566	2551	817	1200769	2551	885	1300302	2551	953	1400190	2551	1022	1501485	2551	1089	1600391	2551	1157	1700529	2551	1225	1800695	2551	1293	1900565	2551	1361	2000481	2551	1430	2101227	2551	1497	2200856	2551	1565	2300862	2551	1633	2400973	2551	1701	2500991	2551	1769	2600760	2551	1837	2700673	2551	1905	2800660	2551	1973	2900829	2551	2041	3000652	2551	2109	3100389	2551	2177	3200658	2551	2245	3300961	2551	2312	3400468	2551	2380	3500419	2551	
69	100776	3334	137	200423	3334	205	300193	3334	274	401048	3334	342	500553	3334	411	601190	3334	479	700303	3334	548	801317	3334	616	901312	3334	684	1001061	3334	752	1100366	3334	821	1200742	3334	890	1301447	3334	958	1400809	3334	1027	1501359	3334	1095	1600777	3334	1163	1700196	3334	1232	1800306	3334	1300	1900964	3334	1367	2000210	3334	1436	2100767	3334	1505	2201530	3334	1573	2300604	3334	1641	2400347	3334	1710	2500935	3334	1778	2601141	3334	1847	2701545	3334	1915	2800165	3334	1984	2900565	3334	2053	3001233	3334	2121	3100590	3334	2189	3200526	3334	2258	3301136	3334	2326	3400323	3334	2395	3501468	3334	
69	100492	3387	137	200379	3387	205	300385	3387	274	401056	3387	342	500755	3055	410	600401	3055	479	701304	3055	547	800932	3055	615	900526	3055	683	1000124	3055	752	1101220	3055	820	1200879	3055	888	1300543	3055	956	1400192	3055	1025	1501273	3055	1093	1600366	3055	1162	1701313	3055	1230	1800448	3055	1299	1901034	3055	1367	2000687	3055	1435	2100272	3055	1503	2200920	3055	1571	2301451	3055	1639	2400387	3055	1707	2500203	3055	1776	2600594	3055	1844	2700592	3055	1912	2800224	3055	1980	2900193	3055	2049	3001076	3055	2117	3100556	3055	2184	3200350	3055	2252	3300448	3055	2321	3401235	3055	2389	3501013	3055	
71	100494	5037	142	200770	5037	213	300630	5037	284	400700	5037	356	501499	5037	427	601397	5037	498	701342	5037	569	800891	5037	640	901015	5037	711	1001235	5037	781	1100179	5037	853	1200975	5037	924	1301258	5037	995	1400618	5037	1066	1500414	5037	1137	1600572	5037	1208	1701090	5037	1279	1800713	5037	1350	1900543	5037	1421	2000109	5037	1493	2101287	5037	1564	2201180	5037	1635	2300993	5037	1706	2400876	5037	1777	2500581	5037	1847	2600153	5037	1919	2701158	5037	1990	2800329	5037	2062	2901382	5037	2133	3001104	5037	2204	3101061	5037	2275	3201148	5037	2346	3301045	5037	2417	3401194	5037	2487	3500429	5037	
71	100323	5037	143	201305	5037	214	300599	5037	285	400822	5037	356	500591	5037	427	601005	5037	498	701189	5037	569	800679	5037	640	900354	5037	711	1000406	5037	782	1100781	5037	853	1201075	5037	924	1301044	5037	995	1400678	5037	1066	1500635	5037	1138	1601428	5037	1208	1700182	5037	1279	1800459	5037	1351	1900943	5037	1422	2000777	5037	1492	2101133	5037	1563	2201093	5037	1634	2300997	5037	1704	2400514	5037	1775	2500173	5037	1847	2601207	5037	1918	2700739	5037	1989	2800527	5037	2060	2900505	5037	2131	3000508	5037	2202	3100766	5037	2273	3200446	5037	2344	3301219	5037	2415	3401411	5037	2486	3501260	5037	
70	100528	5037	141	200286	5037	213	301223	5037	284	401168	5037	355	501029	5037	426	600751	5037	497	700954	5037	568	801015	5037	639	901257	5037	710	1000538	5037	781	1100797	5037	852	1200561	5037	923	1300249	5037	994	1400330	5037	1065	1500391	5037	1136	1600564	5037	1207	1701211	5037	1277	1800146	5037	1349	1901172	5037	1420	2001054	5037	1491	2100797	5037	1562	2200602	5037	1633	2300506	5037	1704	2400303	5037	1775	2500296	5037	1846	2600470	5037	1917	2700548	5037	1989	2801344	5037	2060	2901208	5037	2131	3000841	5037	2202	3100664	5037	2273	3200671	5037	2344	3301318	5037	2414	3400495	5037	2485	3500228	5037	
