wersja nr 3;wspolczynnik mutacji 0.800000;wielkosc populacji 5
3535	100016	126	7050	200017	87	10544	300016	77	14044	400006	74	17555	500002	69	21092	600003	68	24641	700026	68	28170	800009	64	31702	900019	62	35231	1000023	62	38738	1100011	62	42270	1200006	62	45803	1300008	62	49333	1400006	60	52868	1500015	60	56403	1600005	60	59921	1700005	59	63466	1800017	58	67012	1900019	58	70556	2000026	58	74087	2100025	58	77618	2200010	58	81147	2300013	57	84689	2400016	57	88215	2500012	57	91773	2600018	57	95311	2700029	57	98841	2800006	56	102384	2900020	56	105908	3000024	56	109432	3100031	56	112965	3200003	56	116501	3300002	56	120012	3400033	56	123530	3500017	56	
3531	100006	91	7052	200013	64	10561	300005	60	14070	400004	53	17592	500027	53	21109	600018	53	24636	700022	53	28168	800024	53	31688	900014	51	35223	1000021	50	38750	1100010	50	42284	1200023	50	45819	1300015	50	49348	1400023	50	52865	1500013	50	56396	1600018	50	59944	1700006	50	63485	1800030	50	67024	1900015	50	70531	2000014	50	74055	2100015	50	77565	2200026	49	81081	2300022	49	84612	2400020	49	88140	2500012	49	91664	2600004	49	95174	2700009	49	98683	2800016	49	102222	2900025	49	105759	3000010	49	109296	3100032	49	112808	3200017	49	116338	3300019	49	119867	3400015	49	123405	3500009	49	
3525	100008	90	7058	200031	75	10583	300005	66	14116	400023	57	17641	500005	54	21184	600018	54	24726	700018	54	28258	800019	52	31782	900029	52	35311	1000002	50	38828	1100007	48	42326	1200007	48	45839	1300012	48	49376	1400011	48	52895	1500017	48	56414	1600022	48	59957	1700006	48	63492	1800015	48	67036	1900012	48	70574	2000019	48	74097	2100017	47	77639	2200022	47	81157	2300007	47	84672	2400005	47	88191	2500017	47	91735	2600027	47	95234	2700003	45	98764	2800006	45	102293	2900016	45	105810	3000003	44	109360	3100010	44	112899	3200021	44	116439	3300026	44	119984	3400011	44	123518	3500002	44	
3538	100026	105	7061	200014	69	10579	300017	57	14122	400019	52	17665	500005	47	21197	600018	47	24734	700008	44	28258	800004	44	31769	900028	44	35289	1000023	44	38824	1100020	44	42363	1200013	44	45885	1300015	44	49407	1400026	44	52916	1500005	44	56448	1600013	44	59995	1700006	44	63536	1800003	44	67083	1900016	44	70617	2000027	44	74130	2100002	44	77654	2200017	44	81179	2300025	44	84707	2400006	44	88227	2500022	44	91763	2600029	44	95302	2700025	44	98840	2800025	44	102378	2900018	44	105909	3000016	44	109409	3100009	44	112917	3200007	44	116447	3300011	44	119983	3400031	44	123532	3500028	44	
3516	100015	79	7063	200029	60	10602	300020	60	14130	400027	60	17662	500004	55	21198	600004	52	24720	700006	52	28247	800002	48	31787	900016	48	35298	1000002	48	38835	1100023	48	42351	1200007	47	45879	1300024	47	49400	1400019	47	52917	1500021	47	56440	1600003	47	59923	1700025	47	63456	1800019	47	66986	1900021	47	70503	2000006	46	74032	2100003	46	77569	2200004	46	81101	2300015	46	84636	2400017	45	88180	2500005	45	91700	2600023	45	95220	2700016	45	98753	2800020	45	102277	2900005	45	105790	3000002	45	109320	3100026	45	112841	3200022	45	116363	3300026	45	119897	3400018	45	123406	3500010	45	
3666	100013	80	7326	200018	73	10982	300024	65	14641	400015	64	18314	500010	63	21987	600017	61	25675	700016	61	29333	800019	58	33005	900021	57	36664	1000005	57	40339	1100014	56	44010	1200024	55	47680	1300012	55	51347	1400003	51	55009	1500027	51	58692	1600019	49	62359	1700024	48	66028	1800020	48	69702	1900027	48	73362	2000018	48	77041	2100022	47	80683	2200031	46	84337	2300005	46	88013	2400017	46	91689	2500027	46	95322	2600010	46	98971	2700014	46	102640	2800010	46	106306	2900023	46	109954	3000020	46	113584	3100010	46	117213	3200009	46	120853	3300029	46	124507	3400002	46	128190	3500019	46	
3681	100016	58	7346	200009	50	11003	300015	48	14666	400005	48	18338	500010	47	21992	600009	47	25652	700014	47	29316	800007	47	32978	900009	46	36659	1000012	46	40317	1100003	46	43987	1200004	46	47653	1300005	46	51315	1400011	46	54978	1500021	46	58663	1600007	46	62336	1700020	46	65996	1800008	46	69643	1900018	46	73295	2000021	46	76942	2100006	46	80597	2200008	46	84245	2300008	46	87858	2400025	46	91486	2500021	46	95151	2600008	46	98807	2700028	46	102461	2800002	46	106132	2900002	46	109819	3000024	46	113476	3100006	46	117142	3200020	46	120808	3300009	46	124480	3400024	46	128134	3500009	46	
3700	100019	66	7396	200004	58	11073	300021	55	14746	400009	54	18421	500006	51	22096	600027	49	25752	700018	49	29429	800014	49	33073	900020	49	36736	1000027	49	40398	1100025	48	44058	1200015	48	47728	1300023	47	51385	1400008	46	55052	1500024	46	58721	1600003	46	62396	1700026	46	66054	1800004	46	69699	1900027	46	73349	2000024	46	77013	2100014	46	80646	2200010	46	84311	2300003	46	87971	2400020	46	91650	2500030	46	95293	2600021	46	98959	2700019	46	102625	2800013	46	106281	2900024	46	109926	3000023	46	113584	3100014	46	117257	3200003	46	120918	3300006	46	124584	3400024	46	128240	3500002	46	
3678	100031	77	7339	200004	55	10995	300011	55	14674	400012	54	18331	500007	52	22016	600018	49	25661	700016	48	29318	800016	48	32962	900011	48	36647	1000003	48	40317	1100025	48	43986	1200021	48	47652	1300026	47	51317	1400026	47	54979	1500010	47	58652	1600006	47	62339	1700013	46	66021	1800015	46	69685	1900011	46	73361	2000014	46	77019	2100018	46	80702	2200019	46	84352	2300016	46	87986	2400011	46	91609	2500003	46	95269	2600015	46	98935	2700028	46	102598	2800006	46	106267	2900019	46	109927	3000009	46	113583	3100021	46	117244	3200009	46	120902	3300025	46	124560	3400023	46	128207	3500017	46	
3671	100005	63	7345	200018	61	11017	300007	61	14675	400014	60	18322	500007	59	21969	600024	59	25630	700004	59	29298	800013	59	32968	900004	59	36633	1000011	59	40291	1100004	59	43948	1200017	59	47611	1300021	58	51275	1400005	56	54947	1500003	55	58591	1600008	55	62250	1700029	54	65909	1800004	54	69578	1900020	54	73245	2000027	54	76917	2100014	54	80575	2200004	54	84242	2300006	54	87909	2400017	53	91563	2500016	53	95204	2600005	53	98876	2700021	53	102526	2800003	52	106164	2900004	52	109792	3000026	52	113473	3100007	52	117126	3200018	52	120796	3300003	51	124443	3400011	50	128115	3500002	50	
