wersja nr 1;wspolczynnik mutacji 0.200000;wielkosc populacji 5
4831	100006	416	9670	200006	70	14515	300017	44	19342	400018	44	24157	500020	44	28957	600012	44	33780	700022	44	38604	800022	44	43449	900006	44	48289	1000012	44	53136	1100008	44	57979	1200018	44	62790	1300016	44	67618	1400005	44	72462	1500017	44	77285	1600012	44	82119	1700015	44	86972	1800020	44	91784	1900012	44	96594	2000003	44	101399	2100007	44	106245	2200011	44	111101	2300004	44	115944	2400007	44	120786	2500019	44	125617	2600019	44	130473	2700005	44	135309	2800010	44	140145	2900006	44	144933	3000006	44	149777	3100023	44	154589	3200009	44	159441	3300012	44	164291	3400017	44	169067	3500010	44	
4829	100008	415	9683	200018	67	14516	300015	44	19339	400014	44	24194	500005	44	29034	600013	44	33876	700007	44	38727	800015	44	43585	900013	44	48403	1000019	44	53233	1100002	44	58032	1200006	44	62889	1300013	44	67747	1400009	44	72587	1500018	44	77391	1600018	44	82207	1700020	44	87053	1800017	44	91876	1900008	44	96678	2000007	44	101504	2100017	44	106321	2200002	44	111162	2300006	44	115997	2400006	44	120836	2500021	44	125666	2600009	44	130501	2700021	44	135346	2800021	44	140180	2900003	44	145037	3000013	44	149869	3100022	44	154707	3200003	44	159541	3300009	44	164394	3400015	44	169240	3500004	44	
4833	100012	394	9643	200008	87	14497	300010	44	19332	400013	44	24149	500018	44	28974	600016	44	33809	700019	44	38652	800006	44	43478	900013	44	48276	1000013	44	53092	1100020	44	57910	1200017	44	62704	1300017	44	67548	1400007	44	72376	1500007	44	77163	1600013	44	81978	1700011	44	86804	1800015	44	91641	1900018	44	96504	2000016	44	101362	2100020	44	106198	2200013	44	111042	2300017	44	115848	2400037	44	120632	2500015	44	125466	2600003	44	130287	2700011	44	135101	2800020	44	139944	2900012	44	144792	3000005	44	149619	3100005	44	154433	3200007	44	159283	3300021	44	164071	3400010	44	168898	3500012	44	
4820	100018	403	9671	200020	58	14494	300008	44	19316	400018	44	24161	500021	44	28995	600002	44	33803	700017	44	38646	800017	44	43502	900008	44	48362	1000016	44	53191	1100014	44	58040	1200020	44	62875	1300012	44	67661	1400017	44	72480	1500002	44	77328	1600014	44	82183	1700009	44	87020	1800014	44	91851	1900002	44	96691	2000008	44	101543	2100005	44	106377	2200008	44	111209	2300007	44	116044	2400003	44	120883	2500014	44	125700	2600013	44	130553	2700021	44	135406	2800002	44	140257	2900009	44	145054	3000022	44	149892	3100014	44	154739	3200015	44	159588	3300004	44	164410	3400008	44	169252	3500015	44	
4845	100008	362	9652	200015	47	14448	300011	44	19286	400020	44	24080	500008	44	28896	600023	44	33731	700011	44	38543	800023	44	43375	900007	44	48207	1000016	44	53062	1100017	44	57876	1200018	44	62707	1300018	44	67527	1400007	44	72355	1500025	44	77179	1600004	44	82029	1700009	44	86863	1800011	44	91683	1900003	44	96508	2000007	44	101339	2100007	44	106168	2200025	44	110971	2300016	44	115819	2400021	44	120643	2500010	44	125477	2600002	44	130304	2700013	44	135131	2800016	44	139970	2900013	44	144818	3000011	44	149642	3100018	44	154472	3200019	44	159307	3300012	44	164150	3400006	44	168976	3500011	44	
4911	100004	413	9821	200003	49	14742	300004	46	19669	400003	46	24588	500016	46	29542	600009	46	34451	700009	46	39393	800012	46	44342	900014	46	49294	1000004	46	54237	1100012	46	59180	1200010	46	64122	1300004	46	69075	1400007	46	74008	1500005	46	78923	1600011	46	83849	1700017	46	88749	1800021	46	93636	1900007	46	98588	2000023	46	103519	2100017	46	108466	2200014	46	113402	2300009	46	118335	2400012	46	123199	2500020	46	128113	2600017	46	133028	2700019	46	137946	2800016	46	142901	2900017	46	147809	3000010	46	152751	3100004	46	157667	3200016	46	162634	3300024	46	167569	3400002	46	172514	3500023	46	
4922	100018	370	9869	200016	53	14806	300008	46	19749	400004	46	24695	500022	46	29606	600004	46	34527	700018	46	39457	800024	46	44377	900025	46	49335	1000010	46	54279	1100016	46	59223	1200005	46	64150	1300007	46	69117	1400018	46	74047	1500003	46	78992	1600018	46	83927	1700008	46	88880	1800017	46	93802	1900004	46	98766	2000020	46	103697	2100011	46	108623	2200009	46	113568	2300018	46	118462	2400004	46	123403	2500025	46	128307	2600010	46	133233	2700019	46	138154	2800002	46	143098	2900016	46	148029	3000010	46	152951	3100004	46	157870	3200008	46	162793	3300015	46	167699	3400009	46	172627	3500005	46	
4941	100013	378	9862	200009	46	14787	300012	46	19682	400003	46	24610	500019	46	29528	600014	46	34465	700008	46	39371	800002	46	44296	900006	46	49242	1000013	46	54177	1100004	46	59125	1200013	46	64039	1300016	46	68947	1400008	46	73862	1500004	46	78780	1600011	46	83568	1700003	46	88437	1800019	46	93352	1900025	46	98244	2000013	46	103168	2100007	46	108020	2200026	46	112914	2300013	46	117837	2400005	46	122755	2500006	46	127679	2600018	46	132588	2700006	46	137529	2800015	46	142457	2900011	46	147395	3000010	46	152314	3100020	46	157236	3200010	46	162181	3300004	46	167110	3400011	46	172044	3500014	46	
4902	100015	426	9822	200005	56	14766	300006	46	19688	400009	46	24599	500009	46	29496	600003	46	34452	700018	46	39360	800013	46	44267	900006	46	49174	1000015	46	54107	1100010	46	59039	1200011	46	63965	1300004	46	68886	1400012	46	73829	1500016	46	78767	1600016	46	83722	1700005	46	88629	1800013	46	93547	1900005	46	98459	2000017	46	103383	2100006	46	108278	2200021	46	113210	2300011	46	118136	2400005	46	123079	2500012	46	128006	2600010	46	132927	2700020	46	137843	2800010	46	142785	2900013	46	147695	3000018	46	152614	3100022	46	157541	3200020	46	162474	3300017	46	167410	3400017	46	172348	3500004	46	
4868	100013	382	9783	200013	46	14708	300003	46	19634	400011	46	24589	500017	46	29457	600014	46	34389	700002	46	39321	800012	46	44259	900003	46	49196	1000014	46	54121	1100010	46	59052	1200017	46	63992	1300010	46	68893	1400010	46	73833	1500006	46	78747	1600018	46	83680	1700006	46	88632	1800014	46	93583	1900020	46	98511	2000007	46	103428	2100003	46	108369	2200029	46	113301	2300010	46	118235	2400018	46	123159	2500020	46	128021	2600012	46	132948	2700011	46	137885	2800016	46	142824	2900017	46	147764	3000012	46	152707	3100019	46	157637	3200021	46	162563	3300013	46	167479	3400013	46	172378	3500008	46	
