wersja nr 2;wspolczynnik mutacji 0.050000;wielkosc populacji 10
1443	100067	1420	2954	200031	1420	4479	300059	1420	5993	400059	1420	7519	500067	1420	9031	600013	1420	10549	700034	1420	12073	800041	1420	13590	900065	1420	15111	1000007	1420	16638	1100023	1420	18160	1200092	1420	19664	1300017	1420	21188	1400066	1420	22717	1500010	1420	24238	1600023	1420	25769	1700018	1420	27287	1800066	1420	28792	1900064	1420	30306	2000008	1420	31829	2100031	1420	33364	2200066	1420	34888	2300020	1420	36408	2400017	1420	37913	2500017	1420	39441	2600046	1420	40966	2700053	1420	42497	2800025	1420	44016	2900062	1420	45533	3000038	1420	47030	3100014	1420	48549	3200053	1420	50068	3300035	1420	51594	3400058	1420	53108	3500059	1420	
1523	100031	1420	3034	200027	1420	4557	300049	1420	6081	400045	1420	7612	500053	1420	9140	600033	1420	10649	700045	1420	12130	800021	1420	13644	900010	1420	15172	1000069	1420	16695	1100015	1420	18226	1200043	1420	19738	1300028	1420	21236	1400018	1420	22762	1500009	1420	24287	1600044	1420	25806	1700016	1420	27330	1800024	1420	28858	1900052	1420	30365	2000049	1420	31891	2100023	1420	33416	2200028	1420	34938	2300020	1420	36454	2400066	1420	37971	2500066	1420	39477	2600069	1420	40980	2700039	1420	42497	2800031	1420	44016	2900036	1420	45544	3000030	1420	47073	3100040	1420	48566	3200005	1420	50100	3300016	1420	51620	3400056	1420	53140	3500065	1420	
1520	100011	1420	3040	200038	1420	4544	300047	1420	6071	400044	1420	7583	500005	1420	9110	600046	1420	10621	700037	1420	12147	800013	1420	13651	900052	1420	15181	1000016	1420	16702	1100056	1420	18221	1200029	1420	19743	1300020	1420	21267	1400063	1420	22768	1500057	1420	24293	1600063	1420	25808	1700025	1420	27337	1800065	1420	28857	1900023	1420	30385	2000022	1420	31873	2100023	1420	33398	2200053	1420	34925	2300029	1420	36438	2400005	1420	37958	2500004	1420	39486	2600022	1420	40988	2700041	1420	42504	2800040	1420	44015	2900045	1420	45532	3000031	1420	47052	3100042	1420	48574	3200018	1420	50077	3300026	1420	51600	3400049	1420	53123	3500060	1420	
1516	100019	1420	3029	200058	1420	4538	300012	1420	6043	400003	1420	7565	500012	1420	9088	600032	1420	10602	700010	1420	12125	800069	1420	13637	900043	1420	15164	1000035	1420	16670	1100027	1420	18198	1200049	1420	19722	1300057	1420	21235	1400044	1420	22723	1500014	1420	24245	1600051	1420	25773	1700008	1420	27295	1800017	1420	28818	1900027	1420	30343	2000025	1420	31869	2100018	1420	33388	2200018	1420	34905	2300039	1420	36419	2400018	1420	37946	2500063	1420	39469	2600010	1420	40991	2700017	1420	42521	2800004	1420	44040	2900030	1420	45555	3000030	1420	47067	3100059	1420	48594	3200038	1420	50120	3300051	1420	51636	3400060	1420	53160	3500064	1420	
1530	100049	1420	3055	200027	1420	4583	300009	1420	6104	400029	1420	7614	500035	1420	9140	600008	1420	10668	700005	1420	12194	800054	1420	13712	900059	1420	15230	1000019	1420	16753	1100064	1420	18273	1200036	1420	19782	1300030	1420	21306	1400066	1420	22831	1500041	1420	24348	1600043	1420	25874	1700054	1420	27384	1800014	1420	28911	1900056	1420	30428	2000015	1420	31957	2100058	1420	33482	2200069	1420	35000	2300013	1420	36517	2400057	1420	38046	2500063	1420	39567	2600030	1420	41095	2700012	1420	42616	2800040	1420	44128	2900005	1420	45653	3000013	1420	47175	3100014	1420	48706	3200042	1420	50226	3300020	1420	51746	3400062	1420	53261	3500069	1420	
1585	100053	1354	3172	200019	1354	4755	300008	1354	6336	400043	1354	7922	500029	1354	9515	600034	1354	11090	700035	1354	12626	800016	1354	14211	900010	1354	15790	1000052	1354	17368	1100048	1354	18954	1200018	1354	20534	1300014	1354	22117	1400024	1354	23716	1500051	1354	25310	1600038	1354	26895	1700015	1354	28469	1800014	1354	30037	1900024	1354	31627	2000046	1354	33215	2100052	1354	34776	2200061	1354	36362	2300016	1354	37921	2400016	1354	39500	2500058	1354	41083	2600041	1354	42650	2700017	1354	44238	2800037	1354	45810	2900008	1354	47386	3000016	1354	48967	3100032	1354	50553	3200052	1354	52139	3300033	1354	53721	3400005	1354	55309	3500032	1354	
1584	100060	1354	3170	200025	1354	4738	300034	1354	6318	400009	1354	7905	500053	1354	9479	600025	1354	11066	700055	1354	12639	800030	1354	14215	900011	1354	15787	1000032	1354	17375	1100018	1354	18952	1200008	1354	20529	1300046	1354	22101	1400011	1354	23685	1500008	1354	25267	1600017	1354	26843	1700039	1354	28433	1800017	1354	30029	1900013	1354	31621	2000052	1354	33205	2100018	1354	34782	2200038	1354	36361	2300060	1354	37937	2400016	1354	39518	2500036	1354	41098	2600036	1354	42664	2700005	1354	44246	2800049	1354	45824	2900051	1354	47389	3000044	1354	48965	3100041	1354	50532	3200025	1354	52097	3300011	1354	53681	3400025	1354	55254	3500033	1354	
1593	100046	1354	3177	200066	1354	4751	300046	1354	6328	400056	1354	7901	500012	1354	9482	600033	1354	11061	700020	1354	12646	800021	1354	14213	900036	1354	15786	1000060	1354	17372	1100007	1354	18957	1200080	1354	20544	1300009	1354	22125	1400005	1354	23707	1500043	1354	25289	1600006	1354	26882	1700053	1354	28459	1800030	1354	30042	1900009	1354	31620	2000018	1354	33203	2100064	1354	34796	2200037	1354	36388	2300029	1354	37963	2400016	1354	39542	2500030	1354	41121	2600015	1354	42699	2700059	1354	44282	2800017	1354	45862	2900024	1354	47444	3000007	1354	49018	3100042	1354	50594	3200036	1354	52184	3300044	1354	53769	3400022	1354	55359	3500020	1354	
1585	100059	1354	3176	200052	1354	4763	300017	1354	6358	400013	1354	7936	500042	1354	9519	600007	1354	11114	700026	1354	12695	800009	1354	14270	900005	1354	15850	1000035	1354	17429	1100057	1354	19012	1200006	1354	20584	1300016	1354	22153	1400016	1354	23730	1500063	1354	25303	1600011	1354	26875	1700066	1354	28446	1800031	1354	30021	1900046	1354	31600	2000011	1354	33192	2100027	1354	34782	2200059	1354	36332	2300019	1354	37912	2400037	1354	39501	2500064	1354	41092	2600005	1354	42650	2700053	1354	44215	2800055	1354	45788	2900034	1354	47368	3000020	1354	48944	3100008	1354	50530	3200032	1354	52089	3300018	1354	53663	3400096	1354	55238	3500051	1354	
1583	100008	1354	3158	200010	1354	4733	300048	1354	6326	400034	1354	7912	500021	1354	9502	600022	1354	11079	700042	1354	12644	800058	1354	14227	900024	1354	15807	1000042	1354	17385	1100023	1354	18968	1200038	1354	20559	1300008	1354	22139	1400016	1354	23716	1500042	1354	25304	1600051	1354	26896	1700053	1354	28489	1800038	1354	30072	1900041	1354	31662	2000035	1354	33253	2100021	1354	34835	2200066	1354	36427	2300024	1354	38008	2400010	1354	39586	2500054	1354	41174	2600037	1354	42749	2700028	1354	44326	2800050	1354	45901	2900054	1354	47487	3000029	1354	49056	3100035	1354	50604	3200037	1354	52182	3300007	1354	53760	3400044	1354	55338	3500065	1354	
