wersja nr 2;wspolczynnik mutacji 0.400000;wielkosc populacji 15
1000	100101	72	1998	200008	44	3006	300041	44	4006	400042	44	5010	500041	44	6019	600102	44	7025	700014	44	8030	800047	44	9023	900089	44	10024	1000035	44	11027	1100059	44	12033	1200042	44	13038	1300026	44	14038	1400014	44	15041	1500051	44	16045	1600072	44	17047	1700029	44	18052	1800078	44	19054	1900030	44	20060	2000018	44	21064	2100075	44	22067	2200058	44	23067	2300056	44	24076	2400044	44	25082	2500060	44	26086	2600093	44	27087	2700031	44	28087	2800070	44	29084	2900034	44	30078	3000079	44	31084	3100063	44	32087	3200057	44	33092	3300043	44	34078	3400050	44	35080	3500104	44	
1005	100091	79	2005	200056	44	3014	300104	44	4015	400033	44	5011	500030	44	6016	600053	44	7018	700033	44	8015	800056	44	8991	900037	44	9995	1000053	44	10995	1100019	44	12003	1200074	44	13008	1300057	44	14013	1400062	44	15015	1500023	44	16012	1600068	44	17008	1700087	44	18010	1800010	44	19012	1900038	44	20013	2000102	44	21015	2100069	44	22014	2200047	44	23012	2300032	44	24014	2400077	44	25013	2500036	44	26014	2600030	44	27013	2700019	44	28022	2800094	44	29031	2900040	44	30033	3000007	44	31038	3100015	44	32040	3200036	44	33039	3300016	44	34038	3400011	44	35035	3500071	44	
1010	100024	91	2002	200032	44	2998	300033	44	4003	400021	44	5004	500021	44	6010	600009	44	7019	700005	44	8028	800061	44	9031	900042	44	10034	1000031	44	11035	1100023	44	12037	1200094	44	13043	1300013	44	14052	1400100	44	15052	1500046	44	16052	1600015	44	17054	1700098	44	18057	1800039	44	19050	1900095	44	20041	2000093	44	21041	2100083	44	22044	2200093	44	23048	2300029	44	24049	2400045	44	25051	2500093	44	26057	2600082	44	27056	2700058	44	28063	2800080	44	29067	2900009	44	30073	3000047	44	31072	3100019	44	32071	3200013	44	33072	3300072	44	34075	3400054	44	35076	3500085	44	
1007	100018	97	2006	200038	45	3006	300060	44	4012	400081	44	5012	500057	44	6021	600066	44	7027	700010	44	8028	800020	44	9035	900101	44	10039	1000091	44	11042	1100082	44	12048	1200035	44	13053	1300012	44	14053	1400020	44	15059	1500023	44	16060	1600059	44	17060	1700006	44	18057	1800099	44	19047	1900091	44	20047	2000088	44	21045	2100087	44	22042	2200035	44	23051	2300045	44	24054	2400021	44	25060	2500102	44	26058	2600096	44	27056	2700032	44	28048	2800017	44	29052	2900050	44	30054	3000070	44	31063	3100067	44	32062	3200089	44	33060	3300008	44	34065	3400073	44	35073	3500081	44	
1005	100100	84	2000	200087	44	3004	300026	44	4010	400054	44	5015	500088	44	6023	600092	44	7030	700067	44	8031	800039	44	9035	900023	44	10042	1000068	44	11037	1100052	44	12042	1200033	44	13046	1300081	44	14048	1400054	44	15053	1500096	44	16056	1600077	44	17060	1700069	44	18063	1800062	44	19070	1900056	44	20078	2000062	44	21082	2100015	44	22089	2200070	44	23099	2300095	44	24103	2400069	44	25107	2500076	44	26110	2600023	44	27107	2700064	44	28107	2800105	44	29109	2900028	44	30111	3000060	44	31118	3100014	44	32121	3200060	44	33121	3300072	44	34120	3400067	44	35122	3500027	44	
1054	100084	46	2108	200041	46	3164	300043	46	4216	400016	46	5266	500091	46	6322	600019	46	7383	700043	46	8439	800023	46	9493	900043	46	10546	1000039	46	11596	1100033	46	12646	1200046	46	13699	1300063	46	14746	1400038	46	15797	1500026	46	16855	1600026	46	17912	1700080	46	18972	1800018	46	20025	1900044	46	21079	2000096	46	22137	2100073	46	23192	2200061	46	24249	2300038	46	25305	2400045	46	26357	2500050	46	27409	2600016	46	28465	2700021	46	29522	2800021	46	30579	2900021	46	31637	3000098	46	32694	3100064	46	33748	3200095	46	34794	3300043	46	35837	3400012	46	36893	3500015	46	
1055	100081	52	2108	200086	46	3165	300090	46	4212	400019	46	5259	500015	46	6316	600062	46	7369	700070	46	8413	800008	46	9453	900077	46	10508	1000041	46	11560	1100023	46	12614	1200014	46	13663	1300082	46	14709	1400011	46	15760	1500033	46	16815	1600010	46	17868	1700092	46	18923	1800070	46	19971	1900073	46	21024	2000067	46	22076	2100096	46	23128	2200056	46	24185	2300070	46	25243	2400010	46	26292	2500020	46	27343	2600049	46	28394	2700017	46	29444	2800078	46	30501	2900063	46	31558	3000101	46	32612	3100062	46	33667	3200072	46	34724	3300090	46	35783	3400085	46	36839	3500036	46	
1062	100023	46	2119	200044	46	3173	300009	46	4222	400036	46	5272	500046	46	6323	600053	46	7375	700058	46	8426	800037	46	9485	900023	46	10536	1000089	46	11590	1100092	46	12634	1200069	46	13689	1300051	46	14749	1400039	46	15802	1500014	46	16852	1600063	46	17908	1700040	46	18963	1800011	46	20021	1900070	46	21075	2000029	46	22131	2100043	46	23184	2200006	46	24238	2300066	46	25284	2400067	46	26340	2500033	46	27399	2600065	46	28460	2700016	46	29515	2800047	46	30557	2900074	46	31605	3000095	46	32658	3100047	46	33712	3200020	46	34773	3300082	46	35827	3400050	46	36877	3500026	46	
1052	100014	46	2099	200087	46	3152	300083	46	4207	400058	46	5260	500011	46	6311	600028	46	7367	700098	46	8424	800044	46	9477	900007	46	10533	1000025	46	11586	1100066	46	12634	1200069	46	13690	1300053	46	14751	1400063	46	15803	1500078	46	16857	1600020	46	17915	1700020	46	18958	1800065	46	20002	1900041	46	21046	2000044	46	22099	2100028	46	23145	2200089	46	24199	2300015	46	25239	2400051	46	26289	2500034	46	27339	2600009	46	28385	2700016	46	29440	2800050	46	30486	2900013	46	31540	3000041	46	32597	3100052	46	33652	3200006	46	34708	3300076	46	35762	3400027	46	36808	3500072	46	
1054	100022	58	2108	200044	46	3167	300008	46	4224	400017	46	5281	500009	46	6341	600023	46	7399	700038	46	8442	800054	46	9492	900046	46	10543	1000053	46	11600	1100025	46	12652	1200094	46	13709	1300076	46	14765	1400033	46	15823	1500045	46	16873	1600021	46	17928	1700019	46	18984	1800075	46	20039	1900058	46	21093	2000058	46	22149	2100053	46	23202	2200008	46	24250	2300057	46	25308	2400089	46	26360	2500030	46	27407	2600095	46	28458	2700021	46	29503	2800085	46	30544	2900027	46	31591	3000067	46	32643	3100079	46	33700	3200096	46	34754	3300012	46	35806	3400092	46	36859	3500012	46	
330	100260	3837	660	200231	2774	988	300152	2265	1314	400193	1919	1636	500060	1634	1958	600260	1419	2280	700119	1253	2599	800287	1129	2919	900210	1053	3241	1000235	985	3562	1100063	939	3884	1200321	919	4205	1300095	899	4527	1400301	889	4849	1500123	868	5172	1600244	851	5491	1700109	838	5814	1800204	817	6135	1900210	798	6456	2000213	775	6776	2100253	763	7097	2200045	752	7420	2300067	749	7742	2400230	736	8064	2500197	725	8385	2600108	719	8706	2700140	711	9026	2800177	709	9347	2900183	708	9668	3000070	700	9988	3100070	683	10310	3200245	679	10627	3300156	673	10949	3400176	663	11268	3500213	660	
330	100079	3861	660	200130	2801	988	300035	2217	1315	400046	1821	1639	500237	1537	1962	600036	1381	2282	700106	1293	2598	800156	1216	2919	900027	1192	3238	1000225	1152	3557	1100255	1122	3878	1200127	1060	4200	1300226	1046	4521	1400276	990	4842	1500060	921	5164	1600251	876	5487	1700330	834	5805	1800112	788	6124	1900084	774	6443	2000027	760	6764	2100153	747	7085	2200146	737	7405	2300174	718	7726	2400273	700	8047	2500130	683	8366	2600026	682	8687	2700159	663	9006	2800127	647	9327	2900195	640	9648	3000200	632	9970	3100063	632	10292	3200106	629	10613	3300243	617	10933	3400224	607	11255	3500317	606	
333	100198	3831	664	200277	2733	993	300053	2047	1319	400239	1633	1642	500320	1413	1966	600081	1251	2288	700080	1149	2611	800191	1035	2932	900168	952	3252	1000265	929	3570	1100133	881	3887	1200047	851	4207	1300047	805	4528	1400210	801	4849	1500286	785	5168	1600083	770	5486	1700075	754	5807	1800151	739	6127	1900306	718	6446	2000271	703	6765	2100184	684	7086	2200091	676	7404	2300066	670	7724	2400263	652	8042	2500034	639	8362	2600169	619	8683	2700199	612	9004	2800182	600	9327	2900284	594	9649	3000028	584	9970	3100143	564	10291	3200282	551	10612	3300207	532	10931	3400060	527	11251	3500077	519	
333	100238	3736	661	200141	2623	991	300200	2014	1317	400132	1693	1642	500236	1518	1966	600188	1381	2291	700150	1239	2611	800165	1157	2932	900156	1109	3255	1000248	1015	3577	1100096	939	3897	1200023	882	4217	1300110	851	4538	1400205	826	4858	1500205	793	5178	1600063	776	5496	1700053	742	5816	1800307	733	6137	1900282	719	6457	2000075	714	6779	2100188	681	7101	2200174	676	7422	2300233	676	7743	2400162	673	8062	2500052	664	8383	2600187	656	8705	2700033	652	9027	2800315	651	9348	2900254	649	9668	3000226	646	9987	3100075	641	10309	3200180	635	10631	3300293	629	10951	3400169	626	11272	3500335	625	
329	100168	3838	661	200131	2780	990	300273	2209	1315	400108	1895	1641	500070	1679	1961	600146	1542	2280	700249	1471	2604	800268	1351	2923	900035	1310	3246	1000187	1229	3569	1100270	1130	3892	1200242	1066	4214	1300151	1020	4536	1400058	996	4859	1500329	966	5181	1600143	922	5501	1700271	871	5821	1800321	853	6141	1900222	829	6462	2000090	802	6782	2100117	794	7102	2200038	785	7424	2300286	782	7746	2400326	782	8068	2500178	772	8389	2600260	759	8708	2700287	747	9028	2800140	732	9349	2900088	725	9673	3000303	719	9995	3100140	710	10317	3200255	706	10638	3300268	689	10958	3400295	687	11279	3500221	685	
338	100237	3847	675	200102	2569	1010	300174	1411	1342	400223	957	1669	500292	823	1995	600202	723	2320	700167	676	2646	800220	656	2973	900248	649	3295	1000115	641	3622	1100200	629	3947	1200238	623	4274	1300314	597	4601	1400267	590	4927	1500185	581	5255	1600242	573	5580	1700316	570	5906	1800051	564	6228	1900242	564	6553	2000279	558	6881	2100070	555	7208	2200213	554	7531	2300129	551	7858	2400058	540	8184	2500049	539	8511	2600182	538	8837	2700118	527	9161	2800129	522	9487	2900106	516	9815	3000175	510	10143	3100267	504	10465	3200301	497	10789	3300140	492	11113	3400203	485	11439	3500149	485	
