wersja nr 2;wspolczynnik mutacji 0.800000;wielkosc populacji 30
474	100068	174	932	200070	117	1394	300018	95	1860	400092	90	2324	500021	89	2786	600037	82	3248	700081	74	3713	800140	72	4179	900024	69	4641	1000099	64	5106	1100196	63	5569	1200092	61	6035	1300058	61	6500	1400063	60	6963	1500100	60	7427	1600074	60	7892	1700168	60	8357	1800173	58	8823	1900158	57	9290	2000174	56	9759	2100215	56	10225	2200041	56	10693	2300121	56	11161	2400134	55	11625	2500034	55	12093	2600146	55	12562	2700214	53	13024	2800141	53	13487	2900176	53	13948	3000065	52	14415	3100018	52	14884	3200140	52	15350	3300050	52	15819	3400190	52	16285	3500102	52	
474	100018	149	935	200141	81	1402	300183	74	1865	400019	61	2327	500025	61	2791	600148	60	3254	700156	58	3716	800090	57	4177	900013	57	4642	1000217	57	5106	1100217	57	5569	1200158	55	6037	1300139	55	6501	1400178	55	6966	1500212	50	7431	1600119	50	7894	1700025	49	8360	1800215	49	8826	1900112	49	9292	2000096	49	9761	2100044	49	10231	2200147	49	10698	2300116	49	11164	2400091	49	11633	2500224	49	12097	2600212	49	12563	2700143	49	13031	2800072	49	13498	2900140	49	13963	3000027	49	14429	3100041	49	14898	3200125	49	15366	3300212	49	15832	3400229	49	16299	3500098	49	
476	100049	139	937	200069	114	1399	300015	103	1866	400134	103	2327	500154	103	2788	600023	103	3254	700035	99	3722	800185	97	4188	900012	96	4655	1000202	94	5117	1100225	94	5579	1200032	94	6043	1300045	94	6507	1400161	93	6973	1500220	90	7442	1600039	89	7910	1700152	87	8376	1800144	84	8840	1900184	83	9306	2000158	80	9774	2100185	78	10240	2200058	73	10708	2300165	73	11171	2400105	72	11638	2500213	72	12106	2600121	72	12574	2700090	72	13039	2800156	69	13507	2900178	63	13971	3000186	63	14438	3100023	61	14903	3200024	56	15370	3300087	56	15836	3400045	53	16302	3500067	53	
474	100161	185	931	200196	124	1390	300185	121	1851	400179	116	2314	500114	99	2778	600126	95	3240	700022	90	3702	800017	88	4168	900024	82	4635	1000179	82	5102	1100037	81	5567	1200163	81	6034	1300187	81	6502	1400184	81	6969	1500225	81	7432	1600204	81	7899	1700031	81	8361	1800081	81	8828	1900175	81	9296	2000099	80	9761	2100142	80	10225	2200163	80	10688	2300207	80	11152	2400218	80	11614	2500222	79	12079	2600114	79	12543	2700221	78	13006	2800067	75	13468	2900049	75	13933	3000142	75	14398	3100165	75	14865	3200128	75	15332	3300144	75	15799	3400125	75	16265	3500019	75	
478	100089	112	940	200212	73	1405	300188	70	1867	400188	60	2332	500158	56	2795	600214	54	3259	700151	54	3721	800071	54	4187	900186	52	4652	1000089	52	5117	1100190	51	5583	1200220	50	6045	1300013	50	6513	1400220	50	6975	1500108	50	7442	1600086	50	7908	1700042	50	8374	1800180	50	8842	1900071	50	9307	2000107	50	9775	2100216	50	10240	2200087	50	10707	2300053	50	11171	2400175	50	11634	2500152	50	12099	2600166	50	12564	2700041	50	13030	2800177	50	13491	2900079	50	13956	3000039	50	14419	3100224	50	14880	3200023	50	15347	3300218	50	15810	3400013	50	16277	3500139	50	
501	100011	143	994	200202	98	1485	300210	92	1973	400109	87	2457	500078	78	2947	600015	78	3437	700024	74	3923	800044	74	4412	900064	69	4904	1000207	66	5391	1100109	65	5879	1200098	65	6367	1300148	65	6855	1400163	65	7345	1500022	63	7836	1600204	63	8327	1700153	63	8816	1800106	63	9306	1900213	63	9796	2000052	63	10287	2100192	63	10778	2200198	63	11267	2300131	63	11755	2400168	63	12243	2500039	63	12730	2600026	63	13216	2700022	63	13704	2800075	62	14194	2900147	62	14683	3000200	62	15173	3100142	62	15661	3200171	62	16146	3300024	62	16628	3400181	59	17113	3500183	59	
499	100091	109	989	200179	98	1477	300110	82	1965	400060	74	2456	500128	67	2948	600103	65	3438	700107	62	3924	800081	56	4410	900026	55	4896	1000149	55	5384	1100067	53	5871	1200097	52	6360	1300050	49	6846	1400030	49	7329	1500173	49	7816	1600047	49	8309	1700194	49	8798	1800088	49	9286	1900047	49	9775	2000051	49	10264	2100059	49	10757	2200015	49	11249	2300154	49	11737	2400097	49	12229	2500109	49	12719	2600130	49	13205	2700021	49	13696	2800184	49	14187	2900048	49	14681	3000108	49	15173	3100208	46	15663	3200173	46	16151	3300147	46	16643	3400057	46	17135	3500067	46	
498	100148	72	988	200053	61	1481	300164	59	1969	400089	56	2454	500029	57	2935	600020	57	3419	700064	57	3903	800070	57	4387	900197	57	4870	1000045	57	5360	1100014	55	5853	1200170	55	6344	1300137	55	6836	1400129	55	7326	1500133	50	7817	1600141	50	8303	1700178	50	8790	1800183	50	9276	1900147	50	9760	2000194	50	10246	2100174	50	10733	2200179	50	11217	2300190	50	11700	2400130	50	12186	2500159	50	12674	2600054	50	13161	2700168	50	13645	2800054	50	14131	2900089	50	14618	3000186	50	15105	3100206	50	15590	3200109	50	16076	3300016	50	16563	3400044	50	17052	3500013	50	
497	100097	94	988	200165	71	1472	300139	61	1960	400171	59	2450	500056	57	2938	600044	57	3430	700169	57	3914	800102	57	4400	900184	55	4889	1000111	54	5381	1100069	52	5873	1200098	52	6363	1300145	52	6848	1400073	52	7331	1500193	52	7821	1600016	51	8312	1700136	51	8803	1800158	51	9294	1900135	51	9784	2000168	51	10271	2100063	51	10761	2200189	51	11250	2300122	51	11738	2400057	51	12226	2500059	51	12715	2600098	47	13207	2700021	47	13701	2800024	47	14191	2900191	47	14680	3000083	47	15173	3100187	47	15661	3200168	47	16152	3300144	47	16644	3400073	47	17138	3500214	47	
500	100093	136	986	200122	103	1478	300167	80	1967	400059	79	2458	500055	78	2946	600052	73	3433	700170	71	3915	800049	70	4398	900140	69	4884	1000117	69	5376	1100204	68	5864	1200067	65	6352	1300178	60	6838	1400168	60	7329	1500129	56	7818	1600066	54	8311	1700125	54	8802	1800023	51	9294	1900018	51	9782	2000153	51	10265	2100081	51	10750	2200208	51	11236	2300020	50	11727	2400207	50	12213	2500188	50	12700	2600016	50	13188	2700126	50	13677	2800141	50	14165	2900049	50	14652	3000198	50	15134	3100106	50	15622	3200189	50	16110	3300171	50	16595	3400106	50	17082	3500023	50	
