wersja nr 2;wspolczynnik mutacji 3.200000;wielkosc populacji 30
470	100194	209	934	200140	185	1399	300138	184	1865	400076	172	2330	500129	172	2795	600077	171	3255	700196	157	3723	800090	152	4192	900053	152	4659	1000017	152	5128	1100197	152	5597	1200187	152	6065	1300069	152	6535	1400099	152	7005	1500053	150	7470	1600098	150	7934	1700217	150	8398	1800088	150	8866	1900039	143	9332	2000090	143	9798	2100107	143	10267	2200108	143	10735	2300150	143	11201	2400028	143	11667	2500203	139	12135	2600196	139	12605	2700122	139	13075	2800060	139	13547	2900061	132	14018	3000060	132	14488	3100200	132	14954	3200128	132	15423	3300136	132	15889	3400053	132	16359	3500081	132	
470	100134	152	940	200222	151	1409	300113	145	1878	400178	141	2348	500036	130	2818	600149	126	3284	700062	126	3751	800168	126	4217	900110	115	4685	1000214	115	5150	1100099	108	5612	1200158	108	6077	1300207	108	6540	1400033	108	7003	1500096	108	7468	1600099	108	7936	1700063	108	8401	1800089	108	8868	1900123	106	9333	2000144	99	9799	2100072	99	10258	2200043	99	10721	2300020	99	11187	2400027	99	11653	2500078	99	12120	2600093	99	12588	2700160	99	13054	2800113	99	13521	2900127	99	13987	3000197	99	14449	3100162	99	14914	3200110	99	15379	3300200	99	15843	3400206	99	16307	3500187	99	
469	100083	223	936	200181	184	1403	300095	153	1866	400128	143	2332	500209	143	2796	600154	143	3258	700071	137	3723	800144	134	4184	900017	127	4651	1000132	127	5113	1100099	127	5578	1200219	127	6041	1300020	127	6504	1400045	127	6967	1500108	127	7428	1600160	127	7891	1700033	127	8353	1800116	127	8817	1900092	127	9280	2000226	123	9747	2100216	123	10213	2200141	123	10679	2300219	123	11145	2400041	123	11574	2500017	123	12038	2600020	123	12505	2700096	123	12973	2800196	123	13439	2900017	123	13907	3000036	123	14375	3100079	123	14841	3200181	123	15305	3300015	123	15772	3400180	120	16237	3500107	120	
472	100170	285	938	200110	200	1401	300049	185	1865	400016	181	2333	500140	179	2799	600184	179	3266	700137	169	3734	800188	169	4199	900064	169	4666	1000011	166	5135	1100086	166	5604	1200073	166	6071	1300179	161	6540	1400106	161	7006	1500149	157	7476	1600209	157	7945	1700112	157	8414	1800136	157	8881	1900113	157	9351	2000183	149	9817	2100128	149	10285	2200162	149	10752	2300197	149	11220	2400183	149	11686	2500199	149	12155	2600130	149	12625	2700134	144	13093	2800033	144	13554	2900121	144	14020	3000102	144	14488	3100211	144	14954	3200112	144	15421	3300143	144	15887	3400184	144	16348	3500074	144	
470	100142	195	935	200064	170	1405	300124	144	1867	400062	130	2336	500157	122	2802	600088	122	3266	700077	122	3730	800216	122	4196	900064	122	4665	1000027	117	5134	1100069	115	5603	1200080	115	6070	1300160	114	6533	1400069	114	7001	1500163	114	7466	1600063	104	7933	1700069	104	8401	1800018	104	8869	1900138	104	9336	2000181	104	9803	2100091	104	10269	2200201	104	10736	2300180	104	11203	2400180	104	11667	2500106	104	12134	2600197	104	12599	2700171	104	13063	2800101	104	13528	2900124	104	13995	3000212	104	14460	3100074	104	14928	3200172	104	15394	3300199	104	15860	3400120	104	16327	3500060	102	
497	100126	177	987	200191	162	1476	300143	159	1965	400209	159	2456	500112	152	2946	600062	136	3438	700185	136	3928	800194	136	4419	900098	136	4909	1000051	136	5401	1100049	136	5895	1200058	136	6389	1300180	124	6882	1400085	124	7376	1500105	124	7870	1600086	124	8363	1700204	124	8854	1800173	124	9343	1900064	124	9834	2000080	124	10322	2100015	124	10814	2200071	124	11305	2300145	124	11794	2400047	124	12287	2500083	124	12781	2600024	124	13275	2700157	124	13768	2800022	124	14262	2900010	124	14756	3000203	124	15249	3100122	124	15739	3200128	123	16229	3300158	123	16715	3400045	120	17203	3500026	120	
497	100016	174	990	200105	159	1480	300209	159	1971	400098	146	2457	500123	146	2942	600127	146	3428	700084	146	3916	800139	135	4408	900188	123	4897	1000016	112	5386	1100162	112	5876	1200137	95	6361	1300191	95	6850	1400158	95	7339	1500173	95	7829	1600071	95	8321	1700030	95	8813	1800031	95	9305	1900137	95	9797	2000068	95	10288	2100158	95	10776	2200159	95	11260	2300126	95	11751	2400203	95	12243	2500112	95	12734	2600013	95	13225	2700062	95	13717	2800094	86	14205	2900184	86	14694	3000082	86	15183	3100087	86	15672	3200179	86	16157	3300159	86	16643	3400017	86	17132	3500018	86	
495	100016	183	985	200131	177	1476	300046	141	1967	400188	137	2457	500040	137	2951	600146	137	3445	700106	129	3936	800119	129	4428	900148	129	4922	1000185	127	5415	1100153	127	5906	1200138	127	6397	1300037	125	6891	1400038	125	7382	1500122	125	7869	1600148	125	8362	1700090	125	8854	1800118	125	9345	1900034	125	9838	2000188	126	10333	2100151	120	10827	2200118	120	11317	2300032	120	11806	2400174	120	12297	2500115	120	12790	2600124	120	13281	2700049	120	13774	2800041	116	14266	2900085	116	14758	3000211	116	15246	3100098	116	15733	3200067	112	16222	3300083	113	16714	3400082	105	17205	3500062	105	
496	100051	154	985	200087	154	1477	300197	154	1966	400043	154	2455	500024	145	2945	600192	145	3435	700199	130	3923	800135	130	4409	900059	130	4896	1000026	130	5387	1100169	130	5878	1200041	115	6370	1300169	115	6856	1400015	115	7347	1500150	115	7836	1600079	115	8326	1700108	113	8818	1800042	113	9308	1900212	113	9797	2000167	113	10292	2100080	113	10784	2200070	113	11279	2300014	113	11770	2400027	103	12264	2500191	103	12755	2600111	103	13248	2700160	103	13735	2800067	103	14227	2900102	103	14718	3000090	103	15208	3100093	103	15700	3200204	103	16191	3300045	103	16683	3400104	103	17178	3500214	103	
495	100178	145	986	200171	120	1474	300019	112	1960	400032	112	2451	500165	112	2942	600144	112	3430	700056	112	3919	800068	112	4404	900207	112	4891	1000081	112	5383	1100044	112	5875	1200159	112	6363	1300146	106	6852	1400141	106	7342	1500082	106	7834	1600212	106	8323	1700196	106	8809	1800160	102	9297	1900167	102	9787	2000084	102	10280	2100191	102	10767	2200169	98	11257	2300157	98	11749	2400106	98	12241	2500131	98	12733	2600149	98	13223	2700102	98	13710	2800167	98	14202	2900088	98	14694	3000163	98	15185	3100016	98	15676	3200165	98	16168	3300077	98	16659	3400124	98	17150	3500205	98	
