wersja nr 2;wspolczynnik mutacji 0.200000;wielkosc populacji 10
1539	100066	670	3059	200063	139	4572	300024	44	6087	400060	44	7591	500027	44	9094	600029	44	10606	700033	44	12123	800033	44	13633	900017	44	15144	1000032	44	16647	1100005	44	18159	1200071	44	19669	1300048	44	21186	1400059	44	22705	1500019	44	24215	1600023	44	25697	1700043	44	27210	1800039	44	28680	1900063	44	30183	2000048	44	31689	2100063	44	33194	2200066	44	34696	2300029	44	36209	2400068	44	37713	2500067	44	39231	2600042	44	40737	2700052	44	42251	2800019	44	43760	2900070	44	45278	3000027	44	46778	3100041	44	48288	3200020	44	49795	3300059	44	51298	3400012	44	52817	3500026	44	
1553	100055	650	3076	200027	142	4572	300038	44	6085	400048	44	7593	500036	44	9112	600036	44	10627	700016	44	12137	800028	44	13655	900022	44	15167	1000025	44	16666	1100020	44	18175	1200028	44	19684	1300063	44	21189	1400059	44	22699	1500024	44	24210	1600043	44	25719	1700013	44	27219	1800005	44	28722	1900049	44	30215	2000046	44	31718	2100036	44	33226	2200035	44	34741	2300008	44	36253	2400027	44	37764	2500026	44	39285	2600027	44	40801	2700030	44	42315	2800052	44	43830	2900046	44	45342	3000045	44	46841	3100024	44	48349	3200023	44	49854	3300028	44	51348	3400045	44	52853	3500066	44	
1548	100041	660	3077	200036	130	4591	300009	44	6106	400006	44	7614	500057	44	9122	600032	44	10611	700009	44	12108	800056	44	13618	900026	44	15112	1000065	44	16630	1100007	44	18142	1200057	44	19659	1300010	44	21165	1400016	44	22658	1500036	44	24166	1600031	44	25668	1700008	44	27187	1800005	44	28697	1900056	44	30210	2000041	44	31721	2100017	44	33234	2200023	44	34743	2300040	44	36254	2400016	44	37763	2500026	44	39276	2600061	44	40784	2700022	44	42298	2800035	44	43802	2900020	44	45312	3000005	44	46825	3100034	44	48331	3200057	44	49855	3300013	44	51369	3400056	44	52878	3500039	44	
1533	100043	689	3043	200053	166	4548	300044	44	6055	400030	44	7542	500059	44	9054	600010	44	10564	700059	44	12068	800029	44	13574	900034	44	15083	1000045	44	16602	1100069	44	18111	1200017	44	19624	1300050	44	21129	1400031	44	22638	1500007	44	24144	1600035	44	25652	1700012	44	27167	1800009	44	28665	1900046	44	30175	2000022	44	31682	2100058	44	33182	2200034	44	34689	2300055	44	36191	2400061	44	37686	2500015	44	39192	2600046	44	40702	2700027	44	42192	2800032	44	43702	2900011	44	45216	3000044	44	46735	3100008	44	48221	3200072	44	49721	3300025	44	51216	3400032	44	52733	3500034	44	
1529	100028	677	3050	200044	157	4570	300010	44	6087	400060	44	7605	500069	44	9110	600045	44	10612	700018	44	12126	800040	44	13631	900013	44	15139	1000069	44	16650	1100040	44	18155	1200014	44	19651	1300052	44	21156	1400047	44	22665	1500062	44	24180	1600008	44	25683	1700019	44	27190	1800010	44	28693	1900035	44	30205	2000068	44	31711	2100070	44	33218	2200043	44	34733	2300033	44	36239	2400048	44	37754	2500003	44	39270	2600052	44	40782	2700027	44	42291	2800063	44	43803	2900018	44	45321	3000026	44	46832	3100031	44	48350	3200061	44	49858	3300010	44	51370	3400043	44	52876	3500053	44	
1597	100018	524	3185	200025	46	4756	300049	46	6329	400060	46	7901	500058	46	9480	600022	46	11044	700046	46	12625	800018	46	14207	900031	46	15788	1000058	46	17359	1100013	46	18947	1200012	46	20519	1300027	46	22090	1400009	46	23678	1500057	46	25264	1600032	46	26844	1700005	46	28425	1800005	46	30007	1900021	46	31582	2000018	46	33154	2100058	46	34722	2200013	46	36280	2300020	46	37864	2400047	46	39445	2500006	46	41029	2600018	46	42604	2700025	46	44182	2800009	46	45755	2900007	46	47331	3000011	46	48919	3100009	46	50496	3200012	46	52078	3300046	46	53659	3400048	46	55222	3500020	46	
1605	100030	528	3175	200066	46	4753	300018	46	6323	400017	46	7905	500027	46	9471	600038	46	11054	700030	46	12623	800012	46	14193	900014	46	15730	1000017	46	17308	1100032	46	18890	1200012	46	20470	1300051	46	22047	1400038	46	23623	1500042	46	25190	1600061	46	26758	1700037	46	28328	1800004	46	29906	1900057	46	31485	2000049	46	33068	2100064	46	34638	2200034	46	36217	2300042	46	37779	2400032	46	39354	2500063	46	40927	2600009	46	42503	2700052	46	44080	2800053	46	45628	2900059	46	47194	3000015	46	48773	3100057	46	50344	3200052	46	51921	3300064	46	53495	3400062	46	55084	3500003	46	
1601	100004	549	3188	200049	46	4773	300030	46	6339	400050	46	7922	500014	46	9499	600015	46	11067	700044	46	12643	800052	46	14215	900032	46	15794	1000067	46	17372	1100039	46	18955	1200037	46	20527	1300013	46	22107	1400011	46	23677	1500007	46	25249	1600032	46	26825	1700008	46	28406	1800033	46	29978	1900052	46	31538	2000011	46	33102	2100036	46	34685	2200056	46	36268	2300033	46	37844	2400065	46	39419	2500041	46	41003	2600060	46	42576	2700028	46	44158	2800061	46	45745	2900055	46	47326	3000062	46	48900	3100043	46	50479	3200004	46	52060	3300006	46	53632	3400028	46	55197	3500069	46	
1588	100046	531	3166	200063	47	4750	300032	46	6322	400055	46	7901	500047	46	9481	600048	46	11047	700004	46	12595	800054	46	14150	900016	46	15727	1000008	46	17307	1100005	46	18884	1200047	46	20462	1300006	46	22035	1400048	46	23616	1500034	46	25184	1600023	46	26743	1700069	46	28323	1800012	46	29901	1900066	46	31463	2000024	46	33041	2100009	46	34603	2200044	46	36179	2300021	46	37756	2400036	46	39331	2500031	46	40898	2600012	46	42484	2700054	46	44061	2800026	46	45630	2900015	46	47199	3000020	46	48781	3100013	46	50360	3200006	46	51939	3300018	46	53506	3400052	46	55089	3500053	46	
1602	100043	536	3184	200060	49	4747	300035	46	6328	400056	46	7904	500039	46	9467	600037	46	11049	700047	46	12625	800013	46	14204	900065	46	15782	1000050	46	17359	1100018	46	18942	1200036	46	20522	1300056	46	22099	1400026	46	23681	1500063	46	25255	1600011	46	26838	1700063	46	28411	1800040	46	29986	1900025	46	31562	2000013	46	33145	2100014	46	34723	2200033	46	36299	2300051	46	37878	2400040	46	39450	2500045	46	41035	2600064	46	42616	2700022	46	44199	2800018	46	45777	2900056	46	47354	3000026	46	48932	3100050	46	50511	3200004	46	52089	3300013	46	53650	3400011	46	55231	3500017	46	
