wersja nr 2;wspolczynnik mutacji 0.100000;wielkosc populacji 5
3510	100021	1420	7046	200009	1420	10589	300029	1420	14122	400007	1420	17664	500008	1420	21208	600018	1420	24766	700024	1420	28292	800016	1420	31831	900026	1420	35380	1000031	1420	38911	1100008	1420	42422	1200026	1420	45963	1300006	1420	49522	1400003	1420	53065	1500007	1420	56602	1600004	1420	60128	1700007	1420	63658	1800017	1420	67189	1900008	1420	70738	2000024	1420	74249	2100019	1420	77789	2200005	1419	81303	2300031	1419	84860	2400015	1419	88407	2500025	1419	91956	2600021	1418	95513	2700023	1418	99059	2800026	1418	102616	2900009	1418	106145	3000008	1418	109697	3100007	1418	113242	3200028	1418	116763	3300028	1418	120301	3400015	1418	123839	3500021	1418	
3549	100026	1420	7089	200015	1420	10607	300022	1420	14138	400027	1419	17669	500024	1419	21193	600016	1419	24738	700031	1418	28249	800003	1418	31774	900032	1418	35306	1000020	1418	38854	1100019	1418	42383	1200027	1418	45936	1300008	1417	49478	1400024	1417	53003	1500006	1417	56542	1600022	1417	60081	1700005	1417	63606	1800014	1417	67108	1900029	1417	70629	2000021	1417	74171	2100022	1417	77715	2200021	1417	81257	2300008	1417	84746	2400029	1417	88264	2500019	1417	91789	2600007	1417	95336	2700002	1417	98874	2800024	1417	102423	2900027	1417	105966	3000022	1417	109512	3100017	1417	113050	3200010	1417	116583	3300008	1417	120118	3400003	1417	123652	3500008	1417	
3543	100008	1420	7076	200013	1420	10587	300004	1419	14080	400026	1418	17633	500024	1418	21199	600024	1418	24740	700016	1418	28283	800020	1418	31809	900007	1418	35328	1000011	1418	38872	1100002	1418	42408	1200018	1418	45932	1300022	1418	49443	1400024	1418	52976	1500002	1418	56508	1600014	1418	60042	1700001	1418	63578	1800018	1418	67143	1900025	1418	70683	2000022	1418	74206	2100004	1418	77733	2200006	1418	81260	2300013	1418	84807	2400018	1418	88331	2500024	1418	91847	2600029	1418	95401	2700005	1418	98947	2800018	1418	102474	2900016	1418	106028	3000015	1418	109557	3100014	1418	113114	3200028	1418	116632	3300007	1418	120129	3400013	1417	123638	3500031	1417	
3548	100019	1420	7096	200007	1420	10639	300018	1420	14167	400007	1420	17656	500009	1420	21194	600030	1420	24719	700002	1420	28239	800015	1420	31740	900018	1420	35281	1000024	1420	38812	1100004	1420	42339	1200012	1420	45863	1300025	1420	49394	1400023	1419	52934	1500004	1419	56476	1600002	1419	60008	1700003	1419	63549	1800008	1419	67084	1900017	1419	70611	2000010	1419	74150	2100013	1419	77687	2200010	1419	81226	2300015	1419	84768	2400010	1419	88315	2500004	1419	91849	2600024	1419	95378	2700029	1419	98922	2800011	1419	102478	2900005	1419	106031	3000020	1419	109576	3100009	1419	113129	3200016	1419	116659	3300028	1419	120190	3400010	1419	123731	3500027	1419	
3538	100014	1420	7081	200028	1420	10601	300011	1420	14129	400024	1420	17679	500027	1420	21222	600029	1420	24748	700002	1420	28263	800004	1420	31781	900026	1420	35325	1000023	1420	38874	1100020	1420	42414	1200012	1420	45949	1300026	1420	49483	1400015	1420	53031	1500026	1420	56548	1600027	1420	60090	1700028	1420	63630	1800026	1419	67138	1900025	1419	70476	2000018	1419	73995	2100004	1419	77527	2200004	1419	81057	2300009	1418	84589	2400007	1418	88126	2500025	1418	91655	2600016	1418	95177	2700019	1418	98732	2800030	1418	102276	2900017	1418	105820	3000004	1418	109365	3100005	1418	112897	3200020	1418	116416	3300015	1418	119945	3400019	1418	123476	3500018	1418	
3603	100023	1354	7244	200033	1354	10899	300015	1354	14559	400014	1354	18234	500009	1354	21881	600031	1354	25515	700010	1354	29147	800024	1354	32797	900028	1354	36458	1000007	1354	40127	1100029	1354	43791	1200019	1354	47422	1300023	1354	51031	1400012	1354	54673	1500023	1354	58330	1600012	1354	61988	1700026	1354	65649	1800002	1354	69314	1900025	1354	72957	2000009	1354	76599	2100021	1354	80247	2200006	1354	83885	2300031	1353	87551	2400019	1353	91211	2500005	1353	94863	2600028	1353	98538	2700018	1353	102192	2800012	1352	105858	2900006	1352	109509	3000006	1352	113133	3100009	1352	116786	3200008	1352	120443	3300014	1352	124079	3400018	1352	127743	3500006	1352	
3679	100011	1354	7345	200012	1354	11017	300015	1354	14697	400029	1353	18352	500019	1353	22027	600025	1353	25678	700004	1352	29327	800027	1352	32985	900002	1352	36633	1000017	1352	40259	1100018	1352	43886	1200006	1352	47548	1300009	1352	51212	1400018	1351	54868	1500018	1351	58505	1600017	1351	62152	1700003	1351	65821	1800024	1351	69508	1900013	1351	73178	2000017	1351	76835	2100027	1351	80502	2200004	1351	84145	2300002	1351	87762	2400028	1351	91389	2500018	1351	95011	2600008	1351	98639	2700007	1351	102297	2800026	1351	105921	2900022	1351	109593	3000009	1351	113262	3100023	1351	116925	3200011	1351	120594	3300013	1351	124258	3400003	1351	127919	3500023	1351	
3665	100026	1354	7336	200012	1354	10979	300002	1353	14639	400012	1353	18309	500013	1352	21944	600021	1352	25620	700015	1352	29273	800029	1352	32915	900026	1352	36560	1000025	1352	40213	1100015	1352	43864	1200019	1352	47488	1300013	1352	51114	1400005	1352	54754	1500019	1352	58402	1600002	1352	62049	1700015	1352	65699	1800031	1352	69359	1900006	1352	73029	2000015	1352	76688	2100014	1352	80335	2200031	1352	83982	2300015	1352	87641	2400017	1352	91282	2500009	1352	94950	2600017	1352	98623	2700004	1352	102284	2800008	1352	105952	2900010	1352	109585	3000002	1352	113233	3100029	1352	116880	3200008	1352	120539	3300021	1352	124184	3400020	1352	127822	3500023	1352	
3621	100004	1354	7296	200019	1354	10956	300027	1354	14616	400006	1354	18268	500020	1354	21916	600011	1354	25568	700026	1354	29232	800023	1354	32903	900024	1354	36552	1000015	1354	40208	1100015	1354	43866	1200022	1354	47514	1300011	1354	51162	1400020	1354	54781	1500012	1353	58403	1600018	1353	62063	1700023	1353	65719	1800022	1353	69390	1900008	1353	73055	2000006	1353	76692	2100026	1353	80350	2200029	1353	84011	2300018	1353	87673	2400014	1353	91307	2500016	1353	94957	2600006	1353	98613	2700013	1353	102262	2800017	1353	105938	2900010	1353	109605	3000002	1353	113262	3100015	1353	116933	3200024	1353	120602	3300021	1353	124249	3400027	1353	127918	3500024	1353	
3661	100007	1354	7326	200010	1354	10989	300025	1354	14657	400010	1354	18331	500020	1354	21975	600003	1354	25625	700008	1354	29291	800013	1354	32958	900012	1354	36622	1000011	1354	40287	1100029	1354	43927	1200020	1354	47563	1300011	1354	51202	1400024	1354	54827	1500025	1354	58469	1600020	1354	62121	1700012	1354	65774	1800017	1354	69437	1900017	1353	73037	2000026	1353	76624	2100004	1353	80284	2200017	1353	83940	2300027	1353	87583	2400029	1352	91220	2500022	1352	94857	2600011	1352	98514	2700023	1352	102180	2800011	1352	105837	2900024	1352	109492	3000024	1352	113151	3100012	1352	116791	3200017	1352	120423	3300012	1352	124042	3400031	1352	127672	3500017	1352	
1217	100087	5189	2425	200059	5189	3637	300076	5189	4839	400082	5189	6033	500010	5189	7233	600016	5189	8443	700087	5189	9647	800036	5189	10867	900065	5189	12085	1000059	5189	13297	1100063	5189	14505	1200035	5189	15715	1300041	5189	16933	1400057	5189	18152	1500057	5189	19366	1600021	5188	20581	1700082	5188	21797	1800049	5188	23007	1900090	5187	24225	2000047	5187	25430	2100015	5187	26629	2200021	5187	27840	2300037	5187	29058	2400018	5187	30276	2500067	5187	31449	2600069	5187	32639	2700063	5187	33851	2800062	5187	35060	2900076	5187	36278	3000033	5187	37495	3100083	5187	38712	3200068	5187	39921	3300008	5187	41140	3400025	5187	42352	3500071	5187	
1206	100077	5189	2416	200039	5189	3636	300031	5188	4856	400078	5188	6076	500043	5187	7285	600021	5187	8487	700054	5187	9694	800053	5187	10897	900069	5187	12073	1000087	5186	13270	1100070	5186	14487	1200044	5186	15704	1300042	5186	16912	1400088	5186	18121	1500085	5186	19336	1600047	5186	20548	1700047	5186	21767	1800070	5186	22975	1900049	5186	24194	2000089	5186	25412	2100045	5186	26620	2200026	5186	27834	2300014	5186	29054	2400040	5186	30270	2500018	5186	31480	2600035	5186	32693	2700029	5186	33903	2800091	5186	35096	2900080	5186	36293	3000046	5185	37490	3100080	5185	38710	3200063	5185	39921	3300008	5185	41127	3400053	5185	42336	3500068	5184	
1215	100034	5189	2423	200061	5188	3633	300015	5187	4833	400059	5187	6050	500057	5187	7260	600062	5187	8476	700023	5187	9691	800039	5187	10893	900029	5187	12104	1000040	5187	13312	1100021	5187	14525	1200079	5187	15737	1300066	5187	16958	1400048	5187	18177	1500045	5187	19387	1600048	5187	20602	1700013	5187	21818	1800060	5187	23034	1900032	5187	24249	2000075	5187	25461	2100064	5187	26672	2200014	5187	27887	2300031	5187	29081	2400071	5187	30298	2500021	5186	31500	2600063	5186	32705	2700009	5186	33919	2800084	5186	35114	2900019	5185	36332	3000031	5185	37555	3100042	5185	38761	3200080	5184	39971	3300056	5184	41187	3400012	5184	42401	3500032	5184	
1215	100038	5189	2424	200070	5189	3635	300049	5189	4842	400034	5189	6046	500056	5189	7246	600045	5189	8452	700028	5189	9666	800031	5189	10887	900059	5189	12093	1000085	5188	13293	1100012	5188	14509	1200068	5188	15715	1300019	5188	16923	1400091	5188	18132	1500046	5188	19322	1600053	5188	20513	1700089	5188	21725	1800066	5188	22949	1900039	5188	24163	2000081	5188	25366	2100076	5188	26577	2200016	5188	27792	2300045	5188	29010	2400084	5188	30224	2500088	5188	31438	2600071	5188	32637	2700020	5188	33857	2800077	5188	35076	2900052	5188	36281	3000037	5188	37479	3100052	5188	38678	3200085	5187	39863	3300033	5187	41069	3400028	5187	42281	3500020	5187	
1204	100009	5189	2415	200010	5189	3622	300063	5189	4833	400027	5189	6054	500068	5189	7269	600036	5189	8470	700034	5189	9690	800016	5189	10908	900050	5189	12125	1000062	5189	13341	1100032	5189	14560	1200054	5189	15768	1300064	5189	16976	1400085	5188	18183	1500051	5188	19401	1600085	5188	20610	1700020	5187	21821	1800035	5187	23029	1900009	5187	24247	2000089	5187	25452	2100057	5187	26657	2200009	5187	27875	2300061	5187	29078	2400042	5187	30296	2500061	5187	31494	2600028	5187	32684	2700066	5187	33898	2800049	5187	35116	2900074	5187	36324	3000021	5187	37540	3100080	5187	38749	3200083	5187	39949	3300037	5187	41157	3400049	5187	42371	3500013	5187	
1224	100053	5037	2455	200018	5037	3683	300036	5037	4908	400081	5037	6129	500031	5037	7354	600068	5037	8571	700083	5037	9786	800062	5037	11005	900026	5037	12232	1000012	5037	13458	1100046	5037	14680	1200038	5037	15903	1300055	5037	17131	1400016	5037	18363	1500015	5037	19582	1600020	5036	20796	1700025	5036	22020	1800079	5036	23236	1900016	5036	24457	2000065	5035	25654	2100052	5035	26878	2200078	5035	28106	2300045	5035	29339	2400010	5035	30567	2500040	5035	31797	2600053	5035	33025	2700066	5035	34255	2800085	5035	35486	2900008	5035	36722	3000025	5035	37939	3100032	5035	39167	3200085	5035	40389	3300083	5035	41611	3400069	5035	42824	3500036	5035	
1229	100028	5037	2451	200080	5037	3682	300051	5036	4897	400030	5036	6117	500072	5035	7333	600038	5035	8563	700017	5035	9796	800009	5035	11022	900091	5035	12239	1000030	5034	13456	1100061	5034	14690	1200023	5034	15911	1300063	5034	17140	1400040	5034	18369	1500018	5034	19583	1600046	5034	20813	1700066	5034	22032	1800049	5034	23256	1900069	5034	24478	2000027	5034	25715	2100025	5034	26942	2200014	5034	28156	2300022	5034	29379	2400022	5034	30610	2500049	5034	31832	2600044	5034	33031	2700037	5034	34257	2800034	5034	35487	2900064	5034	36703	3000037	5034	37929	3100007	5033	39151	3200057	5033	40354	3300039	5033	41589	3400047	5033	42822	3500035	5032	
