wersja nr 3;wspolczynnik mutacji 0.100000;wielkosc populacji 60
212	100254	1420	425	200159	1420	638	300167	1420	850	400378	1420	1064	500462	1419	1277	600335	1419	1490	700162	1419	1704	800359	1419	1917	900371	1419	2130	1000280	1419	2342	1100344	1419	2555	1200193	1419	2769	1300477	1419	2982	1400311	1419	3194	1500172	1419	3407	1600252	1419	3620	1700127	1419	3833	1800451	1419	4046	1900346	1418	4239	2000272	1418	4450	2100130	1418	4663	2200328	1418	4876	2300333	1417	5089	2400429	1417	5301	2500278	1417	5514	2600327	1417	5727	2700430	1417	5940	2800261	1417	6153	2900217	1417	6366	3000158	1417	6580	3100345	1417	6793	3200055	1417	7006	3300352	1417	7219	3400157	1417	7433	3500450	1417	
213	100178	1420	426	200113	1420	639	300186	1419	851	400075	1419	1064	500250	1419	1277	600475	1418	1489	700131	1418	1702	800401	1418	1914	900475	1418	2125	1000181	1418	2338	1100151	1417	2552	1200302	1417	2765	1300330	1417	2977	1400325	1417	3190	1500250	1417	3404	1600455	1417	3617	1700497	1417	3830	1800197	1417	4044	1900469	1417	4256	2000070	1417	4469	2100093	1417	4682	2200400	1417	4895	2300422	1417	5105	2400348	1417	5317	2500306	1417	5530	2600454	1417	5743	2700073	1417	5957	2800249	1417	6171	2900171	1417	6385	3000369	1417	6598	3100404	1417	6810	3200302	1416	7023	3300354	1416	7231	3400143	1416	7444	3500155	1416	
212	100173	1420	425	200119	1419	639	300319	1419	852	400049	1418	1066	500284	1418	1279	600247	1418	1491	700285	1418	1704	800175	1418	1916	900458	1418	2129	1000145	1418	2342	1100459	1418	2555	1200269	1418	2767	1300456	1418	2980	1400437	1418	3193	1500132	1418	3406	1600060	1418	3619	1700260	1417	3832	1800050	1417	4046	1900391	1417	4258	2000461	1417	4471	2100379	1417	4684	2200299	1417	4897	2300202	1417	5109	2400089	1417	5322	2500161	1417	5535	2600404	1417	5748	2700272	1417	5961	2800112	1417	6174	2900057	1417	6388	3000336	1416	6601	3100191	1416	6814	3200157	1416	7027	3300316	1416	7239	3400452	1415	7451	3500260	1415	
214	100429	1420	427	200057	1420	641	300230	1420	853	400123	1420	1066	500028	1419	1279	600163	1419	1492	700026	1419	1706	800257	1419	1919	900450	1419	2131	1000333	1419	2344	1100381	1419	2557	1200431	1417	2770	1300423	1417	2982	1400368	1417	3195	1500461	1417	3407	1600417	1417	3619	1700189	1416	3831	1800152	1416	4045	1900437	1416	4258	2000414	1416	4471	2100408	1416	4682	2200251	1416	4895	2300247	1416	5108	2400264	1416	5321	2500058	1415	5533	2600039	1415	5746	2700261	1415	5958	2800102	1415	6171	2900183	1415	6385	3000476	1415	6598	3100355	1415	6810	3200099	1415	7023	3300353	1415	7236	3400431	1414	7448	3500043	1413	
213	100293	1419	425	200169	1419	637	300360	1419	850	400064	1419	1064	500423	1419	1277	600337	1419	1490	700069	1419	1704	800360	1419	1917	900336	1419	2130	1000408	1418	2342	1100076	1418	2556	1200307	1418	2769	1300212	1418	2981	1400236	1417	3194	1500186	1417	3407	1600256	1416	3620	1700042	1416	3834	1800463	1416	4046	1900330	1416	4258	2000236	1414	4470	2100456	1414	4683	2200434	1414	4895	2300092	1414	5109	2400241	1414	5322	2500161	1414	5535	2600342	1414	5748	2700314	1414	5961	2800043	1414	6174	2900083	1414	6386	3000051	1414	6600	3100450	1414	6812	3200098	1413	7025	3300477	1413	7237	3400079	1413	7450	3500171	1413	
225	100272	1354	448	200205	1354	672	300462	1354	896	400079	1354	1119	500117	1354	1342	600186	1353	1566	700318	1353	1788	800201	1353	2012	900342	1353	2236	1000145	1353	2460	1100232	1353	2684	1200192	1353	2908	1300419	1353	3131	1400046	1353	3354	1500055	1353	3578	1600094	1353	3801	1700371	1353	4024	1800162	1353	4248	1900297	1352	4471	2000037	1352	4695	2100418	1352	4916	2200307	1352	5139	2300036	1352	5363	2400154	1351	5587	2500286	1351	5811	2600200	1351	6035	2700181	1351	6260	2800371	1351	6482	2900459	1351	6705	3000161	1351	6930	3100439	1351	7154	3200271	1351	7378	3300045	1351	7601	3400079	1351	7825	3500400	1351	
224	100115	1354	448	200162	1354	670	300203	1353	893	400305	1353	1117	500402	1353	1341	600294	1352	1564	700405	1352	1785	800081	1352	2010	900396	1352	2232	1000149	1352	2456	1100301	1352	2679	1200376	1351	2902	1300295	1351	3125	1400408	1351	3347	1500035	1351	3571	1600187	1351	3793	1700265	1351	4016	1800058	1351	4240	1900080	1351	4464	2000318	1351	4688	2100251	1351	4911	2200205	1351	5133	2300353	1351	5354	2400039	1351	5578	2500232	1351	5800	2600129	1351	6023	2700025	1351	6248	2800258	1351	6471	2900126	1351	6695	3000081	1351	6920	3100265	1351	7144	3200059	1351	7368	3300120	1350	7589	3400400	1350	7813	3500402	1350	
224	100211	1354	447	200255	1353	669	300037	1353	893	400228	1352	1117	500333	1352	1341	600115	1352	1565	700024	1352	1789	800045	1352	2012	900164	1352	2236	1000338	1352	2460	1100252	1352	2684	1200459	1352	2908	1300277	1352	3131	1400109	1352	3355	1500337	1352	3579	1600233	1352	3803	1700224	1351	4027	1800064	1351	4252	1900045	1351	4476	2000201	1351	4700	2100275	1351	4924	2200336	1351	5148	2300215	1351	5372	2400346	1351	5596	2500409	1351	5820	2600437	1351	6044	2700436	1351	6267	2800062	1351	6491	2900182	1351	6715	3000163	1351	6939	3100145	1350	7163	3200219	1350	7387	3300076	1350	7611	3400137	1350	7836	3500422	1349	
225	100175	1354	449	200202	1354	672	300024	1354	897	400137	1354	1121	500075	1353	1345	600457	1353	1568	700074	1353	1791	800099	1353	2015	900152	1353	2239	1000400	1353	2463	1100379	1353	2687	1200265	1353	2911	1300463	1352	3133	1400414	1352	3354	1500440	1352	3578	1600258	1352	3803	1700415	1352	4027	1800083	1351	4252	1900283	1351	4476	2000421	1351	4700	2100128	1351	4923	2200310	1351	5147	2300152	1351	5371	2400041	1351	5596	2500388	1351	5819	2600088	1350	6041	2700239	1350	6265	2800385	1350	6489	2900020	1350	6713	3000140	1350	6937	3100216	1350	7161	3200319	1350	7385	3300407	1350	7608	3400223	1350	7831	3500430	1349	
224	100406	1353	447	200102	1353	671	300048	1353	895	400037	1353	1119	500026	1353	1344	600184	1353	1569	700357	1353	1790	800118	1353	2012	900378	1353	2236	1000446	1353	2458	1100213	1353	2682	1200459	1353	2906	1300332	1353	3130	1400313	1353	3353	1500154	1352	3577	1600365	1351	3799	1700080	1351	4023	1800345	1351	4246	1900420	1351	4470	2000431	1350	4694	2100185	1349	4919	2200419	1349	5143	2300093	1349	5368	2400439	1349	5592	2500384	1349	5815	2600171	1349	6038	2700351	1349	6262	2800403	1349	6485	2900298	1349	6708	3000133	1349	6932	3100085	1349	7156	3200331	1349	7380	3300393	1349	7604	3400298	1349	7828	3500409	1349	
67	101465	5189	133	201549	5189	199	301372	5189	265	401043	5188	331	500634	5188	398	601509	5188	464	701499	5188	529	800678	5188	595	900558	5188	661	1000457	5188	727	1100724	5188	793	1201453	5188	858	1300207	5188	925	1401497	5188	990	1500153	5187	1057	1600995	5187	1123	1700535	5187	1190	1801539	5186	1256	1901305	5186	1322	2000915	5186	1388	2101324	5186	1454	2201420	5186	1520	2301547	5186	1586	2401411	5186	1652	2501598	5186	1718	2601442	5186	1784	2701341	5186	1849	2800250	5186	1915	2900742	5184	1981	3001033	5184	2047	3101325	5184	2113	3201086	5183	2179	3301224	5183	2245	3401097	5183	2311	3500920	5183	
67	101266	5189	133	201329	5189	198	300408	5188	265	401529	5188	331	501352	5187	397	601397	5187	463	701421	5187	527	800180	5187	594	901222	5186	658	1000137	5186	724	1101131	5186	789	1200187	5186	856	1301528	5186	922	1400878	5186	988	1500469	5186	1054	1600108	5186	1120	1700759	5186	1186	1800767	5186	1252	1900737	5186	1318	2000640	5186	1385	2101360	5186	1451	2201025	5186	1516	2300811	5186	1582	2400588	5186	1648	2500630	5186	1714	2600446	5185	1781	2701469	5185	1846	2800102	5185	1913	2901268	5184	1979	3001028	5184	2045	3101025	5184	2111	3200476	5184	2176	3300549	5183	2242	3400477	5182	2308	3500614	5182	
67	101160	5189	133	200976	5188	199	301042	5187	265	401186	5187	331	501342	5187	396	600174	5187	462	700115	5187	529	801551	5187	595	901127	5187	661	1001539	5187	726	1100110	5187	793	1201384	5187	859	1301246	5186	924	1400724	5186	990	1500387	5186	1056	1601330	5186	1122	1701580	5186	1187	1800227	5186	1253	1900629	5186	1319	2000367	5186	1385	2100510	5186	1451	2200103	5186	1517	2300334	5186	1584	2401443	5185	1650	2501412	5185	1716	2600649	5185	1783	2701538	5184	1849	2801382	5184	1915	2901239	5184	1981	3001439	5183	2046	3100232	5183	2111	3200297	5183	2177	3301004	5183	2243	3400976	5183	2309	3500662	5183	
67	101332	5189	133	200642	5189	199	300130	5189	266	401334	5188	332	500870	5188	398	600755	5188	464	700783	5188	530	800237	5188	597	901381	5188	663	1001086	5186	729	1100642	5186	795	1200492	5186	861	1300408	5186	928	1401483	5185	993	1500553	5185	1059	1601070	5185	1125	1700351	5185	1192	1800964	5185	1258	1900732	5185	1324	2000230	5184	1390	2101420	5184	1455	2200208	5184	1522	2301156	5184	1588	2401380	5184	1654	2501382	5184	1720	2601092	5184	1786	2701079	5183	1852	2800705	5182	1918	2900597	5182	1984	3000711	5181	2050	3100740	5181	2116	3200199	5181	2183	3301530	5181	2249	3401177	5179	2315	3501015	5178	
67	101583	5188	132	200133	5188	199	301236	5188	264	400578	5188	330	500958	5188	396	601235	5188	462	701434	5188	528	801415	5187	593	900167	5187	660	1001548	5187	726	1101575	5187	792	1201298	5186	858	1300917	5185	924	1400936	5185	990	1501265	5185	1056	1600741	5183	1122	1700542	5183	1188	1800512	5183	1254	1900371	5183	1320	2000178	5183	1387	2101544	5183	1453	2200722	5183	1519	2300760	5183	1584	2400171	5183	1650	2500684	5183	1716	2600878	5182	1781	2700951	5182	1846	2800149	5182	1913	2901158	5182	1979	3001431	5182	2044	3100131	5182	2110	3200600	5182	2177	3301358	5182	2243	3401102	5182	2309	3501179	5182	
67	100677	5037	134	201069	5037	201	301515	5037	268	401341	5037	335	500988	5036	402	600847	5036	469	700212	5036	537	801549	5036	603	900182	5036	671	1001211	5036	738	1101420	5036	805	1201219	5036	872	1301520	5036	939	1401267	5036	1006	1501072	5035	1073	1600328	5035	1141	1701241	5035	1207	1800171	5035	1275	1901104	5034	1342	2000803	5034	1409	2100699	5034	1476	2200527	5034	1543	2300381	5034	1610	2400580	5034	1677	2500701	5034	1744	2600159	5034	1811	2700872	5034	1878	2800807	5034	1946	2901542	5032	2012	3000133	5032	2079	3100267	5032	2146	3200467	5032	2213	3300618	5031	2280	3400213	5031	2348	3500748	5030	
68	101166	5037	135	201390	5037	202	300743	5036	270	401469	5036	336	500478	5035	402	601298	5035	468	700244	5035	535	800990	5035	602	900811	5034	669	1000503	5034	736	1100322	5034	804	1201070	5034	871	1301446	5034	938	1401337	5034	1004	1500102	5034	1072	1601514	5034	1138	1700440	5034	1205	1800197	5034	1273	1901375	5034	1340	2000814	5034	1407	2101452	5034	1472	2200421	5034	1539	2300384	5034	1606	2400156	5034	1674	2500864	5034	1741	2600528	5033	1808	2700635	5033	1875	2800650	5033	1942	2900596	5032	2010	3001520	5032	2076	3100619	5032	2143	3201524	5032	2209	3300469	5032	2277	3401394	5030	2344	3500716	5030	
67	100155	5037	135	201317	5036	202	300943	5035	268	401456	5035	333	500314	5035	400	600516	5035	467	700624	5035	534	800729	5035	602	901481	5035	668	1000349	5035	735	1100924	5035	803	1201567	5035	870	1301393	5035	937	1400904	5034	1004	1500445	5034	1072	1601419	5034	1139	1701138	5034	1206	1800906	5034	1273	1901142	5034	1340	2001115	5034	1407	2101112	5034	1473	2200412	5034	1539	2300778	5034	1606	2400149	5033	1674	2501272	5033	1741	2600707	5033	1808	2700303	5032	1876	2801601	5032	1943	2901498	5032	2010	3000896	5030	2077	3100480	5030	2144	3200371	5030	2211	3300377	5030	2279	3401513	5030	2346	3501386	5030	
