wersja nr 3;wspolczynnik mutacji 1.600000;wielkosc populacji 15
978	100089	203	1956	200016	152	2936	300068	152	3911	400042	152	4886	500059	143	5862	600016	134	6839	700078	134	7814	800014	134	8788	900032	134	9759	1000040	134	10732	1100020	134	11703	1200049	134	12678	1300050	134	13658	1400036	134	14634	1500030	134	15615	1600016	134	16593	1700045	134	17571	1800103	134	18540	1900016	134	19514	2000073	134	20487	2100034	134	21463	2200071	134	22443	2300072	126	23420	2400048	126	24395	2500023	126	25369	2600012	119	26338	2700096	119	27315	2800057	107	28291	2900066	107	29264	3000068	107	30239	3100032	107	31215	3200103	107	32191	3300077	107	33169	3400043	107	34146	3500073	107	
981	100043	247	1958	200068	205	2936	300090	205	3912	400008	177	4889	500014	177	5862	600036	144	6838	700027	131	7815	800081	123	8795	900083	123	9775	1000053	123	10758	1100049	123	11741	1200010	123	12716	1300093	123	13689	1400032	123	14668	1500104	123	15640	1600106	123	16612	1700034	115	17591	1800101	115	18572	1900017	105	19551	2000102	105	20530	2100024	105	21513	2200018	105	22500	2300059	105	23482	2400023	105	24463	2500089	91	25451	2600105	91	26441	2700092	91	27423	2800112	91	28406	2900056	91	29388	3000084	91	30368	3100008	91	31353	3200052	91	32327	3300050	91	33311	3400097	91	34291	3500053	91	
979	100057	217	1956	200109	191	2927	300022	165	3898	400037	154	4873	500006	141	5838	600008	141	6813	700075	141	7782	800051	131	8759	900041	121	9738	1000093	121	10717	1100096	105	11702	1200081	94	12686	1300064	94	13673	1400068	94	14658	1500037	94	15645	1600099	94	16634	1700075	94	17620	1800045	94	18607	1900065	94	19593	2000045	94	20582	2100083	94	21567	2200041	94	22554	2300040	94	23539	2400079	94	24522	2500055	94	25506	2600010	84	26494	2700105	84	27480	2800092	84	28459	2900015	84	29445	3000084	84	30427	3100078	84	31410	3200101	84	32386	3300030	84	33367	3400066	84	34353	3500067	84	
980	100067	145	1960	200017	145	2937	300068	137	3919	400089	137	4904	500067	137	5884	600040	137	6855	700084	137	7826	800045	137	8799	900040	119	9780	1000042	119	10766	1100083	119	11747	1200011	119	12726	1300033	119	13704	1400070	119	14684	1500078	119	15574	1600028	119	16556	1700042	119	17535	1800011	119	18516	1900016	119	19494	2000021	119	20477	2100058	119	21454	2200008	119	22434	2300107	119	23410	2400049	119	24389	2500092	119	25365	2600037	119	26345	2700042	119	27321	2800102	119	28299	2900069	119	29275	3000085	119	30255	3100020	119	31236	3200078	119	32211	3300080	119	33187	3400026	119	34166	3500032	119	
978	100092	152	1953	200017	152	2933	300005	143	3905	400036	130	4881	500078	130	5859	600086	130	6832	700038	130	7806	800055	130	8780	900056	130	9751	1000026	130	10724	1100053	130	11699	1200057	130	12670	1300083	130	13645	1400080	130	14615	1500019	130	15586	1600026	130	16563	1700073	130	17530	1800016	121	18493	1900009	121	19469	2000070	121	20442	2100088	121	21416	2200018	121	22394	2300064	121	23372	2400059	121	24346	2500078	121	25318	2600087	115	26292	2700059	115	27269	2800069	115	28232	2900019	115	29207	3000045	115	30180	3100020	115	31158	3200095	115	32131	3300054	115	33098	3400075	103	34073	3500038	103	
1043	100027	121	2087	200066	107	3125	300065	89	4154	400067	72	5191	500072	72	6232	600044	72	7261	700065	72	8297	800057	72	9332	900092	72	10363	1000056	72	11394	1100081	72	12427	1200072	72	13462	1300077	72	14496	1400032	72	15530	1500006	72	16563	1600059	64	17589	1700070	64	18615	1800098	64	19637	1900057	64	20666	2000009	64	21696	2100100	64	22727	2200102	64	23754	2300063	64	24787	2400060	64	25819	2500045	64	26850	2600082	64	27880	2700052	64	28917	2800098	60	29947	2900016	60	30976	3000018	60	32005	3100084	60	33029	3200074	60	34053	3300068	60	35083	3400012	60	36109	3500058	60	
1041	100043	94	2075	200086	77	3108	300050	66	4141	400051	66	5172	500092	66	6207	600041	66	7236	700055	66	8267	800085	66	9298	900036	66	10334	1000083	66	11369	1100059	66	12399	1200016	66	13437	1300009	66	14470	1400079	61	15498	1500085	61	16534	1600098	61	17569	1700059	61	18600	1800035	61	19631	1900068	61	20666	2000072	61	21702	2100031	61	22737	2200102	61	23768	2300005	61	24794	2400036	61	25825	2500009	61	26858	2600081	61	27892	2700008	61	28916	2800066	61	29946	2900070	61	30981	3000008	61	32013	3100084	61	33039	3200091	61	34075	3300030	61	35106	3400055	61	36137	3500028	61	
1034	100069	101	2066	200088	85	3096	300051	85	4124	400101	85	5155	500035	85	6187	600051	85	7222	700014	85	8250	800028	85	9281	900013	85	10309	1000084	78	11339	1100033	78	12373	1200029	78	13408	1300040	78	14439	1400050	78	15470	1500057	78	16498	1600102	78	17530	1700027	78	18563	1800076	72	19588	1900044	72	20619	2000097	72	21642	2100009	72	22675	2200100	72	23708	2300043	72	24740	2400007	72	25771	2500093	72	26795	2600103	72	27825	2700022	72	28854	2800025	72	29874	2900011	72	30906	3000077	72	31928	3100021	72	32960	3200092	72	33991	3300089	64	35023	3400009	64	36054	3500097	64	
1035	100083	129	2066	200045	129	3101	300021	129	4135	400069	129	5169	500034	116	6208	600093	116	7240	700045	107	8272	800049	107	9303	900008	107	10336	1000057	107	11371	1100097	107	12405	1200074	98	13434	1300101	98	14463	1400064	98	15499	1500051	98	16523	1600034	98	17560	1700062	98	18592	1800103	98	19629	1900038	98	20662	2000054	98	21696	2100036	88	22728	2200030	88	23760	2300064	88	24795	2400079	88	25834	2500097	88	26865	2600045	88	27899	2700054	88	28926	2800082	88	29956	2900066	88	30984	3000027	88	32015	3100090	88	33052	3200013	88	34079	3300072	88	35107	3400021	82	36139	3500090	82	
1038	100092	109	2071	200047	102	3100	300042	102	4137	400069	102	5171	500091	102	6206	600026	102	7242	700089	102	8274	800028	102	9308	900076	102	10345	1000035	102	11375	1100034	102	12406	1200063	102	13440	1300032	102	14473	1400066	102	15503	1500036	102	16534	1600072	102	17566	1700027	102	18591	1800038	102	19618	1900027	102	20648	2000068	102	21684	2100012	102	22717	2200042	102	23751	2300035	102	24784	2400095	102	25817	2500055	102	26852	2600014	102	27889	2700029	102	28919	2800020	102	29940	2900094	102	30974	3000052	102	32008	3100070	102	33041	3200009	102	34070	3300078	102	35105	3400072	102	36136	3500087	102	
