wersja nr 3;wspolczynnik mutacji 0.050000;wielkosc populacji 60
214	100416	1420	426	200170	1420	639	300384	1420	851	400335	1420	1063	500376	1420	1275	600393	1420	1487	700285	1420	1700	800470	1420	1912	900259	1420	2124	1000273	1420	2337	1100378	1420	2550	1200459	1420	2763	1300401	1420	2975	1400097	1420	3189	1500397	1420	3402	1600131	1420	3615	1700169	1420	3828	1800068	1420	4041	1900307	1420	4254	2000240	1420	4467	2100398	1420	4680	2200233	1420	4893	2300306	1420	5106	2400252	1420	5319	2500358	1420	5532	2600277	1420	5744	2700175	1420	5957	2800430	1420	6169	2900393	1420	6379	3000066	1420	6593	3100490	1420	6805	3200201	1420	7018	3300186	1420	7230	3400134	1420	7444	3500233	1420	
213	100080	1420	427	200253	1420	640	300361	1420	853	400373	1420	1066	500078	1420	1279	600052	1420	1492	700061	1420	1706	800492	1420	1918	900416	1420	2132	1000424	1420	2344	1100205	1420	2557	1200474	1420	2770	1300194	1420	2982	1400244	1420	3195	1500306	1420	3408	1600275	1420	3621	1700360	1420	3834	1800195	1420	4047	1900185	1420	4259	2000027	1420	4473	2100302	1420	4686	2200132	1420	4899	2300212	1420	5112	2400470	1420	5324	2500192	1420	5537	2600331	1420	5750	2700440	1420	5963	2800416	1420	6176	2900444	1420	6389	3000357	1420	6602	3100126	1420	6815	3200154	1420	7028	3300162	1420	7241	3400177	1420	7454	3500455	1420	
213	100109	1420	426	200136	1420	639	300253	1420	851	400033	1420	1065	500235	1420	1277	600047	1420	1490	700110	1420	1703	800059	1420	1917	900183	1420	2130	1000376	1420	2342	1100183	1420	2554	1200057	1420	2767	1300128	1420	2980	1400138	1420	3193	1500288	1420	3406	1600165	1420	3620	1700386	1420	3833	1800163	1420	4045	1900126	1420	4258	2000428	1420	4470	2100036	1420	4684	2200491	1420	4897	2300247	1420	5110	2400080	1420	5323	2500146	1420	5537	2600420	1420	5749	2700059	1420	5962	2800076	1420	6176	2900345	1420	6388	3000371	1420	6600	3100282	1420	6813	3200444	1420	7023	3300167	1420	7236	3400057	1420	7449	3500244	1420	
214	100222	1420	427	200428	1420	640	300048	1420	854	400369	1420	1067	500252	1420	1279	600264	1420	1493	700362	1420	1705	800091	1420	1919	900331	1420	2131	1000024	1420	2344	1100081	1420	2558	1200353	1420	2771	1300151	1420	2984	1400183	1420	3197	1500216	1420	3411	1600393	1420	3622	1700401	1420	3835	1800142	1420	4048	1900272	1420	4259	2000141	1420	4472	2100145	1420	4685	2200181	1420	4898	2300180	1420	5110	2400203	1420	5322	2500300	1420	5535	2600121	1420	5748	2700077	1420	5962	2800463	1420	6175	2900104	1420	6389	3000386	1420	6602	3100322	1420	6814	3200132	1420	7027	3300060	1420	7240	3400348	1420	7453	3500465	1420	
214	100380	1420	426	200074	1420	640	300256	1420	852	400106	1420	1066	500349	1420	1279	600083	1420	1493	700269	1420	1706	800438	1420	1919	900181	1420	2132	1000214	1420	2344	1100353	1420	2557	1200220	1420	2771	1300484	1420	2984	1400402	1420	3197	1500156	1420	3410	1600205	1420	3622	1700396	1420	3833	1800200	1420	4044	1900224	1420	4257	2000222	1420	4470	2100249	1420	4684	2200430	1420	4896	2300058	1420	5110	2400131	1420	5323	2500144	1420	5537	2600378	1420	5748	2700086	1420	5956	2800102	1420	6169	2900276	1420	6381	3000062	1420	6594	3100211	1420	6808	3200345	1420	7021	3300134	1420	7235	3400164	1420	7448	3500086	1420	
225	100225	1354	450	200431	1354	672	300457	1354	895	400295	1354	1118	500112	1354	1343	600439	1354	1565	700281	1354	1789	800191	1354	2012	900112	1354	2233	1000104	1354	2458	1100196	1354	2682	1200200	1354	2907	1300322	1354	3129	1400170	1354	3354	1500368	1354	3578	1600150	1354	3801	1700063	1354	4025	1800100	1354	4249	1900244	1354	4473	2000424	1354	4696	2100137	1354	4920	2200290	1354	5144	2300166	1354	5368	2400371	1354	5592	2500326	1354	5815	2600074	1354	6040	2700341	1354	6264	2800311	1354	6488	2900182	1354	6712	3000439	1354	6934	3100334	1354	7158	3200230	1354	7383	3300455	1354	7606	3400021	1354	7830	3500434	1354	
225	100244	1354	448	200286	1354	672	300451	1354	896	400345	1354	1118	500300	1354	1341	600170	1354	1562	700179	1354	1786	800128	1354	2011	900408	1354	2234	1000057	1354	2459	1100266	1354	2683	1200121	1354	2908	1300289	1354	3130	1400031	1354	3354	1500245	1354	3577	1600266	1354	3801	1700414	1354	4023	1800369	1354	4247	1900195	1354	4471	2000286	1354	4693	2100164	1354	4916	2200189	1354	5141	2300366	1354	5365	2400301	1354	5588	2500412	1354	5812	2600069	1354	6037	2700238	1354	6260	2800054	1354	6485	2900433	1354	6707	3000044	1354	6930	3100216	1354	7153	3200121	1354	7377	3300122	1354	7602	3400238	1354	7825	3500407	1354	
224	100136	1354	447	200034	1354	670	300357	1354	894	400439	1354	1118	500381	1354	1341	600353	1354	1564	700036	1354	1789	800402	1354	2013	900251	1354	2237	1000159	1354	2461	1100159	1354	2685	1200248	1354	2909	1300385	1354	3132	1400220	1354	3356	1500127	1354	3580	1600449	1354	3802	1700066	1354	4026	1800115	1354	4249	1900073	1354	4474	2000429	1354	4698	2100347	1354	4923	2200413	1354	5147	2300300	1354	5370	2400045	1354	5594	2500342	1354	5817	2600201	1354	6041	2700270	1354	6266	2800444	1354	6490	2900238	1354	6714	3000358	1354	6937	3100436	1354	7160	3200309	1354	7384	3300319	1354	7608	3400427	1354	7832	3500350	1354	
224	100352	1354	446	200070	1354	669	300116	1354	894	400413	1354	1116	500258	1354	1340	600286	1354	1564	700370	1354	1788	800344	1354	2011	900350	1354	2234	1000219	1354	2459	1100336	1354	2681	1200294	1354	2904	1300167	1354	3127	1400245	1354	3350	1500307	1354	3574	1600355	1354	3798	1700271	1354	4022	1800161	1354	4246	1900283	1354	4470	2000290	1354	4694	2100048	1354	4917	2200428	1354	5141	2300298	1354	5363	2400339	1354	5587	2500155	1354	5811	2600053	1354	6035	2700196	1354	6259	2800378	1354	6482	2900382	1354	6704	3000305	1354	6927	3100315	1354	7149	3200025	1354	7373	3300045	1354	7597	3400438	1354	7820	3500155	1354	
225	100327	1354	448	200070	1354	671	300179	1354	895	400153	1354	1118	500225	1354	1341	600223	1354	1565	700235	1354	1789	800324	1354	2013	900281	1354	2236	1000183	1354	2460	1100226	1354	2684	1200087	1354	2908	1300091	1354	3132	1400254	1354	3357	1500405	1354	3581	1600123	1354	3805	1700242	1354	4028	1800037	1354	4253	1900186	1354	4476	2000243	1354	4698	2100197	1354	4922	2200328	1354	5146	2300215	1354	5370	2400057	1354	5595	2500176	1354	5819	2600128	1354	6042	2700059	1354	6267	2800443	1354	6490	2900462	1354	6713	3000186	1354	6937	3100145	1354	7162	3200429	1354	7386	3300153	1354	7611	3400374	1354	7835	3500187	1354	
