wersja nr 2;wspolczynnik mutacji 6.400000;wielkosc populacji 15
1003	100066	274	2008	200066	259	3009	300006	241	4016	400047	226	5021	500078	223	6028	600094	220	7026	700068	208	8034	800050	208	9042	900094	208	10044	1000052	208	11044	1100031	208	12053	1200089	200	13058	1300013	200	14053	1400080	200	15056	1500091	190	16057	1600025	189	17058	1700083	189	18064	1800018	189	19071	1900073	189	20078	2000047	189	21076	2100050	189	22076	2200042	189	23083	2300051	189	24088	2400094	189	25088	2500031	189	26097	2600087	189	27104	2700085	189	28106	2800067	189	29112	2900082	189	30115	3000078	189	31116	3100042	189	32121	3200046	189	33121	3300042	189	34114	3400093	189	35120	3500027	189	
1007	100095	307	2018	200049	290	3022	300026	243	4031	400107	241	5037	500065	241	6044	600024	241	7052	700100	238	8058	800038	227	9048	900092	197	10047	1000046	197	11050	1100021	197	12053	1200034	197	13056	1300030	197	14065	1400080	196	15074	1500101	196	16087	1600045	196	17098	1700093	196	18112	1800018	196	19117	1900087	196	20125	2000032	196	21131	2100070	196	22141	2200099	196	23143	2300028	185	24137	2400038	185	25143	2500089	185	26146	2600090	185	27146	2700055	185	28150	2800046	185	29156	2900009	185	30160	3000078	185	31166	3100091	185	32171	3200081	185	33171	3300053	185	34179	3400084	185	35184	3500021	185	
1014	100081	373	2024	200045	293	3031	300103	293	4038	400018	286	5050	500016	248	6055	600088	248	7058	700100	248	8063	800092	248	9063	900054	248	10071	1000042	248	11072	1100110	248	12067	1200052	248	13068	1300027	248	14074	1400039	248	15078	1500075	248	16076	1600065	248	17081	1700036	248	18091	1800056	248	19101	1900035	248	20104	2000006	248	21114	2100075	248	22125	2200052	248	23133	2300075	248	24137	2400094	248	25138	2500019	248	26149	2600027	248	27162	2700095	248	28162	2800098	248	29160	2900050	248	30164	3000033	248	31169	3100054	248	32164	3200061	248	33170	3300021	248	34176	3400050	239	35182	3500065	239	
1009	100063	286	2017	200047	268	3021	300068	268	4029	400101	268	5038	500011	268	6046	600057	268	7052	700078	268	8057	800052	268	9056	900047	268	10051	1000040	268	11051	1100097	268	12062	1200100	268	13075	1300034	256	14080	1400073	256	15084	1500025	256	16093	1600046	256	17103	1700041	256	18114	1800051	256	19120	1900041	256	20127	2000038	256	21132	2100053	256	22141	2200069	256	23148	2300046	256	24153	2400104	256	25153	2500069	256	26164	2600013	256	27172	2700086	256	28182	2800101	231	29180	2900048	231	30180	3000040	231	31177	3100013	231	32175	3200012	231	33176	3300091	231	34172	3400077	231	35168	3500009	231	
1003	100008	294	2007	200062	286	3016	300047	245	4022	400029	227	5031	500094	227	6039	600063	227	7052	700092	227	8057	800016	227	9063	900011	214	10070	1000012	206	11074	1100076	206	12073	1200068	206	13078	1300104	206	14083	1400014	206	15089	1500030	206	16096	1600067	206	17100	1700058	206	18105	1800017	206	19117	1900055	206	20110	2000080	206	21118	2100066	189	22119	2200034	189	23117	2300064	189	24121	2400066	189	25124	2500022	189	26129	2600064	189	27127	2700012	189	28125	2800037	189	29126	2900060	189	30129	3000010	189	31133	3100080	189	32135	3200081	189	33141	3300028	189	34141	3400029	189	35139	3500037	189	
1058	100096	292	2121	200071	281	3185	300039	274	4242	400025	274	5299	500043	274	6358	600039	274	7413	700028	274	8472	800095	274	9530	900089	274	10585	1000030	274	11640	1100035	274	12701	1200028	274	13759	1300047	266	14798	1400047	266	15856	1500095	266	16910	1600056	266	17973	1700058	266	19032	1800034	266	20092	1900062	266	21147	2000012	220	22204	2100095	220	23258	2200054	220	24314	2300047	214	25366	2400050	214	26423	2500009	214	27478	2600082	214	28536	2700093	214	29592	2800038	214	30643	2900019	214	31696	3000084	214	32747	3100018	214	33798	3200013	214	34842	3300040	214	35889	3400087	214	36949	3500095	214	
1058	100080	267	2107	200055	266	3158	300095	248	4213	400042	230	5268	500021	202	6327	600090	200	7382	700096	200	8432	800101	200	9486	900034	200	10538	1000095	188	11593	1100078	188	12646	1200059	188	13696	1300010	188	14753	1400027	188	15808	1500043	188	16862	1600093	188	17912	1700012	188	18962	1800069	188	20011	1900050	188	21064	2000096	188	22119	2100076	190	23168	2200022	186	24226	2300073	186	25290	2400054	186	26345	2500029	186	27406	2600085	186	28462	2700040	186	29522	2800050	186	30578	2900021	182	31636	3000079	182	32693	3100040	182	33742	3200012	182	34794	3300019	182	35844	3400099	182	36894	3500091	182	
1057	100062	291	2119	200053	267	3171	300064	217	4223	400060	217	5276	500072	190	6331	600049	190	7378	700064	191	8420	800075	191	9466	900052	191	10518	1000053	191	11567	1100077	191	12625	1200023	191	13677	1300019	191	14724	1400012	191	15774	1500062	191	16831	1600070	191	17883	1700044	191	18936	1800047	191	19992	1900076	191	21039	2000052	191	22082	2100085	191	23128	2200028	191	24178	2300018	191	25226	2400016	191	26274	2500102	191	27324	2600072	191	28381	2700104	191	29431	2800041	191	30484	2900045	191	31541	3000042	191	32599	3100029	191	33652	3200101	191	34707	3300048	191	35759	3400038	191	36813	3500073	191	
1061	100089	349	2116	200063	320	3165	300094	311	4220	400018	311	5277	500083	311	6334	600067	311	7388	700008	311	8447	800024	311	9506	900014	311	10565	1000065	300	11622	1100034	258	12684	1200082	258	13745	1300065	258	14802	1400021	258	15861	1500063	258	16917	1600021	258	17978	1700049	258	19034	1800070	258	20094	1900073	258	21151	2000015	258	22214	2100030	258	23269	2200033	258	24323	2300058	258	25375	2400018	258	26430	2500011	258	27482	2600033	258	28542	2700012	258	29604	2800056	258	30644	2900082	258	31700	3000075	258	32756	3100056	258	33815	3200046	258	34875	3300053	258	35935	3400046	255	36997	3500029	237	
1066	100052	328	2123	200019	295	3173	300035	295	4235	400072	265	5298	500093	222	6360	600043	222	7418	700076	222	8473	800063	222	9527	900020	222	10587	1000039	222	11646	1100094	222	12704	1200042	222	13757	1300056	222	14812	1400044	222	15869	1500040	222	16928	1600036	214	17985	1700007	214	19040	1800065	214	20091	1900078	214	21148	2000080	214	22204	2100074	214	23258	2200024	214	24314	2300049	214	25367	2400027	214	26420	2500011	207	27474	2600073	207	28527	2700038	207	29573	2800059	207	30628	2900103	207	31677	3000009	207	32731	3100046	207	33788	3200095	207	34845	3300058	207	35890	3400036	207	36943	3500043	207	
