wersja nr 2;wspolczynnik mutacji 1.600000;wielkosc populacji 30
474	100086	170	941	200139	161	1408	300035	161	1871	400034	161	2340	500154	159	2806	600128	129	3273	700071	105	3740	800099	96	4209	900032	96	4674	1000221	96	5138	1100124	96	5606	1200153	94	6075	1300101	94	6542	1400026	94	7007	1500152	94	7475	1600103	94	7944	1700186	94	8408	1800109	94	8876	1900072	94	9342	2000096	93	9812	2100160	93	10281	2200151	92	10746	2300061	92	11212	2400056	81	11681	2500203	81	12150	2600157	81	12618	2700104	81	13086	2800194	81	13553	2900143	81	14019	3000204	81	14485	3100062	81	14952	3200038	81	15419	3300187	81	15884	3400042	81	16353	3500217	81	
470	100019	164	935	200171	97	1401	300028	87	1869	400109	81	2334	500215	80	2797	600084	80	3260	700125	80	3721	800183	80	4183	900087	80	4647	1000035	80	5113	1100062	80	5578	1200016	80	6043	1300116	80	6507	1400032	80	6974	1500104	80	7439	1600202	80	7902	1700184	80	8369	1800014	80	8836	1900045	80	9303	2000088	74	9771	2100097	74	10238	2200231	74	10701	2300080	74	11170	2400175	74	11637	2500060	74	12103	2600063	74	12570	2700067	74	13038	2800133	74	13505	2900214	74	13970	3000124	74	14436	3100095	74	14900	3200147	74	15365	3300221	74	15831	3400174	74	16296	3500044	74	
473	100061	167	939	200012	151	1407	300095	141	1872	400176	141	2339	500157	138	2804	600123	138	3272	700047	133	3739	800034	122	4203	900130	122	4669	1000146	122	5132	1100132	122	5593	1200056	122	6056	1300100	122	6520	1400034	120	6985	1500019	120	7449	1600198	120	7915	1700162	119	8382	1800062	117	8850	1900186	117	9315	2000203	116	9784	2100016	116	10253	2200104	116	10721	2300097	112	11187	2400079	112	11655	2500177	110	12121	2600027	110	12585	2700167	110	13050	2800096	110	13515	2900178	110	13981	3000215	110	14446	3100034	110	14912	3200100	109	15382	3300224	107	15849	3400080	107	16317	3500079	107	
472	100190	142	941	200196	114	1410	300188	93	1879	400026	81	2345	500103	81	2810	600077	81	3271	700029	76	3730	800034	76	4192	900161	76	4656	1000027	76	5120	1100065	76	5588	1200020	76	6057	1300122	76	6525	1400185	76	6991	1500046	76	7458	1600061	76	7924	1700125	76	8392	1800166	76	8857	1900187	76	9321	2000056	76	9787	2100173	73	10253	2200043	73	10717	2300085	73	11183	2400109	73	11645	2500023	73	12111	2600121	73	12575	2700162	72	13043	2800198	72	13506	2900149	72	13971	3000169	72	14436	3100111	72	14901	3200211	66	15367	3300072	66	15834	3400099	66	16300	3500073	66	
466	100054	110	920	200086	106	1377	300104	95	1837	400037	86	2299	500074	86	2761	600021	86	3224	700061	79	3689	800094	76	4152	900180	76	4621	1000157	74	5082	1100136	69	5544	1200142	67	6009	1300093	67	6477	1400175	67	6945	1500223	67	7412	1600200	67	7881	1700089	67	8351	1800121	67	8820	1900195	67	9287	2000119	67	9756	2100049	67	10222	2200028	67	10690	2300052	67	11153	2400054	67	11620	2500071	67	12087	2600059	67	12551	2700132	67	13017	2800159	67	13485	2900058	67	13953	3000222	67	14421	3100046	67	14887	3200023	67	15354	3300108	67	15820	3400016	67	16286	3500097	67	
496	100167	106	984	200039	80	1476	300172	75	1966	400119	75	2460	500159	75	2950	600083	75	3441	700033	71	3935	800103	71	4427	900121	71	4919	1000197	71	5409	1100203	71	5901	1200187	71	6392	1300034	70	6882	1400121	70	7371	1500161	70	7864	1600116	70	8355	1700106	70	8844	1800141	70	9329	1900167	70	9809	2000056	70	10299	2100029	70	10790	2200065	70	11279	2300135	70	11769	2400027	67	12258	2500183	67	12746	2600105	67	13235	2700060	67	13723	2800107	67	14213	2900153	67	14700	3000039	67	15189	3100112	67	15677	3200135	67	16166	3300188	66	16654	3400213	66	17140	3500039	66	
495	100083	100	983	200029	84	1473	300148	84	1961	400065	84	2446	500014	80	2936	600044	80	3429	700044	73	3922	800015	72	4408	900055	72	4899	1000110	70	5390	1100149	70	5880	1200202	70	6372	1300104	70	6864	1400152	70	7355	1500037	66	7845	1600043	66	8335	1700067	66	8828	1800148	66	9319	1900132	66	9808	2000182	66	10294	2100025	66	10781	2200034	66	11271	2300030	66	11761	2400149	66	12248	2500013	66	12738	2600165	66	13224	2700102	66	13711	2800200	66	14198	2900034	66	14687	3000173	66	15177	3100063	66	15668	3200040	66	16158	3300104	66	16648	3400085	66	17139	3500131	66	
496	100176	108	987	200084	90	1476	300020	90	1964	400175	90	2453	500151	90	2944	600022	88	3434	700171	86	3923	800012	85	4414	900206	85	4904	1000201	76	5396	1100196	76	5888	1200115	76	6380	1300089	75	6872	1400116	75	7363	1500093	75	7853	1600182	75	8343	1700068	75	8837	1800190	75	9329	1900215	75	9821	2000033	75	10315	2100148	75	10805	2200050	75	11295	2300130	75	11786	2400207	75	12277	2500012	75	12772	2600023	75	13266	2700193	75	13758	2800143	75	14252	2900158	75	14743	3000146	75	15237	3100113	75	15729	3200021	75	16220	3300149	75	16710	3400176	75	17203	3500107	75	
495	100186	138	989	200167	108	1481	300219	98	1967	400130	94	2457	500134	88	2945	600061	88	3431	700069	88	3917	800078	88	4406	900114	88	4895	1000090	88	5385	1100038	80	5876	1200035	75	6363	1300201	77	6852	1400102	77	7341	1500190	77	7831	1600112	77	8321	1700179	69	8813	1800052	69	9299	1900140	69	9787	2000157	69	10273	2100200	69	10760	2200024	69	11252	2300199	69	11743	2400184	69	12233	2500063	69	12722	2600061	69	13210	2700057	69	13701	2800127	69	14190	2900047	69	14678	3000032	64	15170	3100116	64	15658	3200123	64	16147	3300022	64	16634	3400019	64	17122	3500047	64	
498	100013	145	990	200072	107	1482	300166	102	1970	400088	97	2462	500106	87	2954	600096	84	3447	700139	84	3938	800134	80	4426	900183	79	4916	1000026	79	5406	1100183	79	5897	1200116	79	6387	1300106	78	6874	1400150	78	7363	1500117	72	7855	1600195	72	8344	1700146	72	8836	1800187	72	9328	1900111	72	9819	2000117	72	10310	2100019	72	10799	2200032	72	11287	2300064	72	11775	2400176	72	12263	2500215	72	12751	2600040	68	13242	2700166	68	13732	2800184	68	14220	2900096	68	14706	3000156	68	15194	3100064	68	15682	3200039	68	16174	3300115	67	16666	3400135	67	17159	3500206	67	
