wersja nr 3;wspolczynnik mutacji 0.100000;wielkosc populacji 30
457	100103	1420	915	200225	1420	1369	300068	1420	1823	400044	1420	2277	500200	1419	2734	600017	1419	3191	700227	1419	3647	800101	1419	4102	900188	1419	4556	1000026	1419	5012	1100128	1419	5469	1200211	1419	5922	1300060	1419	6377	1400192	1419	6832	1500108	1419	7288	1600022	1419	7741	1700021	1419	8197	1800051	1418	8650	1900073	1418	9106	2000089	1418	9560	2100071	1418	10015	2200180	1417	10470	2300174	1417	10923	2400178	1417	11377	2500102	1417	11833	2600145	1417	12289	2700092	1417	12742	2800086	1417	13195	2900119	1417	13649	3000074	1417	14103	3100083	1417	14559	3200170	1417	15013	3300176	1417	15468	3400168	1417	15924	3500189	1415	
457	100082	1420	913	200205	1420	1368	300209	1419	1823	400216	1419	2277	500110	1419	2731	600030	1418	3187	700111	1418	3644	800206	1418	4101	900103	1418	4556	1000044	1418	5012	1100015	1417	5468	1200053	1417	5924	1300224	1417	6380	1400216	1417	6834	1500169	1417	7290	1600139	1417	7747	1700112	1417	8204	1800167	1417	8660	1900083	1417	9114	2000180	1417	9570	2100037	1417	10028	2200054	1417	10485	2300107	1417	10940	2400015	1417	11397	2500040	1417	11852	2600025	1417	12307	2700214	1417	12764	2800187	1417	13217	2900015	1417	13671	3000168	1417	14125	3100081	1416	14581	3200144	1416	15035	3300194	1416	15487	3400073	1416	15941	3500126	1415	
453	100106	1420	907	200042	1419	1361	300035	1419	1818	400080	1418	2276	500175	1418	2730	600154	1418	3184	700058	1418	3640	800146	1418	4094	900134	1418	4550	1000139	1418	5006	1100197	1418	5462	1200055	1418	5917	1300023	1418	6375	1400207	1418	6829	1500118	1418	7280	1600148	1417	7735	1700220	1417	8186	1800104	1417	8640	1900083	1417	9095	2000166	1417	9547	2100199	1417	9999	2200013	1417	10456	2300063	1417	10912	2400079	1417	11366	2500153	1417	11822	2600129	1417	12279	2700011	1417	12735	2800224	1417	13192	2900106	1416	13647	3000191	1416	14104	3100196	1416	14560	3200140	1416	15015	3300204	1415	15472	3400165	1415	15928	3500080	1415	
454	100155	1420	909	200215	1420	1362	300083	1420	1814	400029	1420	2269	500074	1419	2723	600014	1419	3178	700152	1419	3635	800100	1419	4093	900209	1419	4549	1000080	1419	5003	1100228	1419	5455	1200136	1417	5911	1300072	1417	6365	1400014	1417	6822	1500124	1417	7276	1600167	1417	7731	1700151	1416	8188	1800209	1416	8641	1900120	1416	9092	2000015	1416	9547	2100170	1416	10002	2200201	1416	10458	2300085	1416	10914	2400165	1415	11365	2500146	1415	11821	2600171	1415	12276	2700226	1415	12731	2800130	1415	13182	2900048	1415	13633	3000101	1415	14087	3100049	1415	14541	3200113	1415	14991	3300031	1414	15445	3400106	1413	15895	3500121	1413	
456	100140	1419	911	200027	1419	1367	300072	1419	1821	400154	1419	2276	500150	1419	2733	600204	1419	3188	700138	1419	3643	800126	1419	4094	900096	1419	4548	1000177	1418	5001	1100226	1418	5455	1200067	1418	5907	1300149	1418	6361	1400086	1417	6817	1500029	1416	7273	1600077	1416	7726	1700094	1416	8180	1800184	1416	8635	1900230	1414	9090	2000083	1414	9543	2100041	1414	10000	2200114	1414	10455	2300140	1414	10910	2400167	1414	11366	2500174	1414	11822	2600171	1414	12277	2700199	1414	12732	2800087	1414	13186	2900154	1414	13641	3000125	1414	14095	3100160	1413	14551	3200183	1413	15006	3300055	1413	15463	3400147	1413	15915	3500165	1413	
474	100072	1354	945	200093	1354	1418	300202	1354	1895	400065	1354	2375	500012	1353	2852	600018	1353	3329	700113	1353	3806	800166	1353	4283	900065	1353	4760	1000213	1353	5237	1100114	1353	5716	1200086	1353	6196	1300024	1353	6673	1400067	1353	7150	1500073	1353	7627	1600018	1353	8107	1700158	1353	8587	1800079	1353	9064	1900158	1352	9542	2000068	1352	10017	2100127	1352	10493	2200174	1352	10969	2300048	1351	11444	2400194	1351	11921	2500204	1351	12398	2600133	1351	12878	2700059	1351	13358	2800173	1351	13835	2900217	1351	14314	3000146	1351	14793	3100134	1351	15270	3200180	1351	15747	3300185	1351	16222	3400103	1351	16699	3500095	1351	
478	100147	1354	955	200098	1354	1432	300185	1353	1911	400186	1353	2390	500197	1353	2868	600076	1352	3348	700170	1352	3828	800101	1352	4307	900039	1352	4787	1000152	1352	5267	1100019	1351	5746	1200131	1351	6223	1300045	1351	6698	1400071	1351	7175	1500151	1351	7654	1600080	1351	8129	1700063	1351	8606	1800032	1351	9081	1900050	1351	9555	2000092	1351	10028	2100036	1351	10503	2200112	1351	10982	2300015	1351	11462	2400186	1351	11939	2500044	1351	12414	2600050	1351	12891	2700204	1351	13366	2800032	1351	13843	2900148	1351	14320	3000072	1351	14799	3100142	1351	15275	3200036	1350	15753	3300102	1350	16228	3400012	1350	16706	3500050	1350	
479	100020	1354	956	200125	1353	1434	300078	1353	1912	400026	1352	2389	500157	1352	2865	600074	1352	3344	700144	1352	3818	800096	1352	4296	900224	1352	4770	1000174	1352	5249	1100144	1352	5724	1200083	1352	6203	1300064	1352	6679	1400208	1352	7156	1500075	1352	7634	1600089	1352	8112	1700028	1351	8592	1800199	1351	9070	1900149	1351	9546	2000104	1351	10025	2100192	1351	10502	2200184	1351	10974	2300063	1351	11449	2400059	1351	11925	2500049	1351	12403	2600180	1351	12878	2700191	1351	13353	2800049	1351	13827	2900092	1351	14303	3000096	1350	14781	3100065	1350	15259	3200091	1350	15734	3300031	1350	16211	3400031	1349	16689	3500207	1349	
480	100023	1354	958	200105	1354	1438	300155	1354	1914	400167	1354	2390	500086	1353	2865	600035	1353	3339	700191	1353	3804	800026	1353	4276	900145	1353	4754	1000136	1353	5231	1100166	1353	5707	1200113	1352	6184	1300192	1352	6662	1400208	1352	7140	1500160	1352	7618	1600026	1352	8098	1700114	1351	8577	1800174	1351	9055	1900016	1351	9531	2000016	1351	10005	2100073	1351	10484	2200159	1351	10962	2300115	1351	11437	2400026	1351	11911	2500204	1350	12388	2600204	1350	12864	2700013	1350	13341	2800117	1350	13814	2900043	1350	14295	3000133	1350	14775	3100178	1350	15255	3200180	1350	15732	3300098	1350	16212	3400057	1349	16690	3500166	1347	
475	100090	1353	952	200119	1353	1430	300041	1353	1908	400193	1353	2385	500096	1353	2864	600197	1353	3338	700202	1353	3815	800047	1353	4292	900136	1353	4771	1000086	1353	5250	1100065	1353	5730	1200102	1353	6208	1300099	1353	6685	1400166	1352	7160	1500091	1352	7635	1600186	1351	8112	1700115	1351	8587	1800011	1351	9067	1900201	1351	9547	2000216	1349	10021	2100014	1349	10499	2200079	1349	10976	2300107	1349	11455	2400176	1349	11934	2500016	1349	12414	2600167	1349	12891	2700157	1349	13365	2800136	1349	13842	2900055	1349	14317	3000196	1349	14792	3100102	1349	15269	3200070	1349	15743	3300016	1349	16219	3400049	1349	16697	3500193	1349	
