wersja nr 3;wspolczynnik mutacji 0.100000;wielkosc populacji 10
1515	100030	1420	3026	200020	1420	4532	300014	1420	6041	400007	1420	7555	500018	1420	9058	600069	1419	10566	700029	1419	12075	800032	1419	13588	900069	1419	15102	1000053	1419	16605	1100033	1419	18121	1200069	1419	19637	1300012	1419	21130	1400016	1419	22639	1500006	1419	24142	1600008	1419	25658	1700026	1419	27170	1800033	1419	28684	1900040	1418	30198	2000039	1418	31713	2100019	1418	33227	2200046	1418	34736	2300043	1417	36249	2400061	1417	37760	2500046	1417	39271	2600030	1417	40777	2700036	1417	42291	2800062	1417	43797	2900019	1417	45303	3000063	1417	46812	3100064	1417	48322	3200017	1417	49821	3300062	1417	51319	3400053	1417	52822	3500041	1417	
1519	100017	1420	3037	200025	1420	4534	300033	1419	6047	400041	1419	7557	500013	1419	9072	600043	1418	10582	700037	1418	12097	800020	1418	13606	900020	1418	15127	1000006	1418	16641	1100047	1418	18148	1200029	1417	19662	1300068	1417	21173	1400059	1417	22682	1500042	1417	24188	1600068	1417	25688	1700022	1417	27192	1800027	1417	28701	1900007	1417	30215	2000036	1417	31711	2100044	1417	33224	2200051	1417	34736	2300034	1417	36251	2400023	1417	37762	2500015	1417	39269	2600029	1417	40774	2700015	1417	42288	2800028	1417	43804	2900025	1417	45320	3000011	1417	46839	3100006	1417	48359	3200066	1417	49870	3300011	1416	51385	3400033	1416	52872	3500019	1416	
1522	100013	1420	3028	200006	1419	4536	300071	1419	6042	400056	1418	7546	500023	1418	9055	600060	1418	10562	700040	1418	12072	800057	1418	13580	900017	1418	15087	1000056	1418	16604	1100040	1418	18111	1200008	1418	19630	1300046	1418	21127	1400013	1418	22640	1500058	1418	24147	1600040	1418	25656	1700035	1417	27163	1800012	1417	28675	1900004	1417	30172	2000036	1417	31677	2100034	1417	33194	2200032	1417	34709	2300064	1417	36215	2400029	1417	37724	2500029	1417	39232	2600052	1417	40740	2700013	1417	42257	2800064	1417	43762	2900030	1417	45269	3000062	1416	46776	3100061	1416	48287	3200021	1416	49788	3300008	1416	51291	3400004	1415	52805	3500046	1415	
1517	100027	1420	3031	200064	1420	4541	300065	1420	6050	400062	1420	7564	500013	1419	9069	600047	1419	10583	700059	1419	12093	800058	1419	13605	900020	1419	15118	1000051	1419	16623	1100033	1419	18134	1200061	1418	19643	1300017	1417	21162	1400060	1417	22674	1500063	1417	24188	1600058	1417	25687	1700022	1417	27202	1800022	1416	28712	1900017	1416	30229	2000031	1416	31746	2100019	1416	33262	2200038	1416	34776	2300053	1416	36288	2400041	1416	37802	2500009	1415	39318	2600049	1415	40830	2700025	1415	42335	2800025	1415	43832	2900016	1415	45339	3000015	1415	46856	3100004	1415	48363	3200051	1415	49861	3300013	1415	51356	3400068	1414	52853	3500011	1413	
1513	100064	1419	3015	200039	1419	4529	300031	1419	6040	400068	1419	7555	500034	1419	9071	600043	1419	10591	700062	1419	12103	800054	1419	13613	900018	1419	15121	1000020	1418	16632	1100055	1418	18141	1200050	1418	19654	1300069	1418	21166	1400033	1418	22664	1500017	1417	24138	1600058	1416	25649	1700059	1416	27152	1800029	1416	28669	1900027	1416	30177	2000016	1414	31690	2100040	1414	33207	2200015	1414	34718	2300063	1414	36229	2400005	1414	37744	2500044	1414	39249	2600061	1414	40744	2700019	1414	42243	2800071	1414	43741	2900041	1414	45244	3000067	1414	46758	3100040	1414	48271	3200054	1413	49781	3300014	1413	51285	3400041	1413	52786	3500039	1413	
1571	100005	1354	3142	200052	1354	4704	300058	1354	6264	400029	1354	7817	500045	1354	9398	600051	1353	10975	700032	1353	12550	800021	1353	14121	900039	1353	15688	1000063	1353	17266	1100047	1353	18844	1200038	1353	20414	1300013	1353	21988	1400011	1353	23560	1500046	1353	25134	1600039	1353	26697	1700025	1353	28267	1800047	1353	29814	1900025	1353	31369	2000043	1352	32929	2100057	1352	34493	2200028	1352	36068	2300033	1352	37616	2400063	1351	39188	2500065	1351	40756	2600036	1351	42325	2700055	1351	43899	2800055	1351	45462	2900021	1351	47032	3000017	1351	48602	3100062	1351	50172	3200035	1351	51737	3300029	1351	53300	3400004	1351	54869	3500061	1351	
1574	100006	1354	3143	200046	1354	4719	300027	1353	6290	400027	1353	7860	500030	1353	9436	600038	1352	11010	700015	1352	12582	800065	1352	14152	900006	1352	15724	1000023	1352	17289	1100010	1352	18855	1200063	1351	20425	1300040	1351	21987	1400061	1351	23536	1500008	1351	25106	1600038	1351	26681	1700018	1351	28244	1800031	1351	29811	1900027	1351	31378	2000066	1351	32951	2100022	1351	34513	2200015	1351	36088	2300027	1351	37658	2400010	1351	39204	2500030	1351	40779	2600048	1351	42344	2700051	1351	43903	2800054	1351	45458	2900025	1351	47025	3000047	1351	48583	3100013	1351	50145	3200027	1351	51708	3300060	1351	53275	3400036	1350	54839	3500019	1350	
1578	100019	1354	3151	200005	1354	4733	300033	1353	6311	400012	1352	7879	500038	1352	9423	600050	1352	10989	700035	1352	12566	800032	1352	14132	900060	1352	15705	1000010	1352	17270	1100051	1352	18834	1200055	1352	20400	1300015	1352	21970	1400063	1352	23541	1500014	1352	25108	1600035	1352	26669	1700013	1352	28226	1800057	1351	29791	1900025	1351	31363	2000017	1351	32937	2100058	1351	34502	2200044	1351	36072	2300039	1351	37640	2400008	1351	39200	2500062	1351	40756	2600044	1351	42328	2700043	1351	43898	2800046	1351	45470	2900018	1351	47041	3000004	1351	48611	3100031	1351	50184	3200027	1350	51755	3300015	1350	53316	3400052	1350	54883	3500005	1350	
1566	100052	1354	3134	200036	1354	4709	300015	1354	6291	400069	1354	7844	500050	1353	9422	600016	1353	10978	700032	1353	12546	800026	1353	14104	900034	1353	15679	1000019	1353	17248	1100019	1353	18814	1200040	1353	20380	1300023	1352	21944	1400010	1352	23523	1500052	1352	25095	1600054	1352	26670	1700067	1352	28236	1800051	1351	29798	1900042	1351	31367	2000032	1351	32934	2100022	1351	34509	2200025	1351	36082	2300020	1351	37656	2400015	1351	39208	2500061	1351	40778	2600051	1350	42333	2700062	1350	43905	2800060	1350	45465	2900017	1350	47025	3000055	1350	48580	3100026	1350	50128	3200017	1350	51684	3300037	1350	53261	3400031	1350	54838	3500012	1350	
1573	100016	1353	3137	200024	1353	4706	300007	1353	6273	400044	1353	7837	500056	1353	9411	600034	1353	10984	700034	1353	12558	800017	1353	14125	900034	1353	15698	1000069	1353	17260	1100017	1353	18831	1200015	1353	20405	1300027	1353	21970	1400004	1353	23538	1500063	1352	25109	1600030	1352	26676	1700041	1351	28243	1800017	1351	29813	1900058	1351	31384	2000033	1351	32948	2100047	1349	34520	2200067	1349	36090	2300057	1349	37664	2400059	1349	39229	2500048	1349	40791	2600046	1349	42358	2700020	1349	43930	2800021	1349	45501	2900055	1349	47076	3000041	1349	48651	3100027	1349	50227	3200056	1349	51800	3300043	1349	53360	3400039	1349	54920	3500063	1349	
