wersja nr 1;wspolczynnik mutacji 0.050000;wielkosc populacji 15
1371	100021	1024	2820	200042	672	4286	300055	466	5750	400022	303	7215	500032	144	8682	600060	66	10123	700072	47	11590	800046	44	13052	900022	44	14523	1000065	44	15990	1100050	44	17457	1200031	44	18912	1300030	44	20382	1400018	44	21850	1500014	44	23319	1600006	44	24784	1700013	44	26253	1800064	44	27695	1900024	44	29157	2000036	44	30621	2100016	44	32092	2200040	44	33560	2300044	44	35022	2400041	44	36474	2500061	44	37940	2600025	44	39412	2700028	44	40880	2800028	44	42349	2900018	44	43817	3000011	44	45270	3100051	44	46739	3200054	44	48209	3300047	44	49678	3400033	44	51147	3500031	44	
1454	100033	965	2881	200034	647	4346	300025	481	5808	400026	313	7263	500022	195	8726	600023	96	10200	700038	55	11642	800032	44	13109	900045	44	14576	1000066	44	16043	1100060	44	17508	1200032	44	18979	1300009	44	20421	1400038	44	21887	1500016	44	23355	1600006	44	24826	1700031	44	26291	1800007	44	27761	1900017	44	29210	2000030	44	30680	2100019	44	32146	2200067	44	33605	2300074	44	35069	2400019	44	36538	2500063	44	37987	2600049	44	39455	2700008	44	40919	2800038	44	42387	2900012	44	43854	3000050	44	45323	3100023	44	46772	3200043	44	48242	3300024	44	49709	3400005	44	51179	3500036	44	
1442	100024	958	2892	200067	669	4345	300006	476	5804	400059	314	7267	500049	168	8725	600047	80	10185	700055	51	11604	800045	49	13052	900074	44	14516	1000067	44	15981	1100060	44	17449	1200042	44	18917	1300070	44	20381	1400040	44	21833	1500024	44	23303	1600043	44	24765	1700062	44	26229	1800027	44	27689	1900035	44	29156	2000058	44	30606	2100019	44	32073	2200023	44	33539	2300037	44	35008	2400067	44	36475	2500009	44	37941	2600028	44	39393	2700046	44	40851	2800007	44	42318	2900063	44	43783	3000047	44	45247	3100020	44	46711	3200010	44	48155	3300066	44	49613	3400020	44	51074	3500023	44	
1459	100055	971	2882	200035	648	4337	300077	454	5777	400066	299	7234	500030	167	8696	600013	71	10161	700026	50	11626	800024	44	13092	900066	44	14558	1000053	44	16021	1100058	44	17474	1200037	44	18935	1300071	44	20399	1400073	44	21862	1500037	44	23328	1600056	44	24793	1700042	44	26257	1800049	44	27727	1900050	44	29191	2000018	44	30658	2100062	44	32124	2200027	44	33590	2300069	44	35049	2400020	44	36513	2500014	44	37977	2600057	44	39446	2700015	44	40917	2800031	44	42387	2900012	44	43852	3000016	44	45313	3100068	44	46681	3200029	44	48088	3300026	44	49552	3400048	44	51019	3500018	44	
1442	100056	948	2893	200061	654	4350	300143	476	5800	400024	311	7249	500068	163	8704	600053	72	10171	700017	44	11640	800013	44	13109	900061	44	14567	1000042	44	16035	1100059	44	17506	1200055	44	18975	1300055	44	20423	1400094	44	21725	1500049	44	23120	1600023	44	24476	1700029	44	25834	1800031	44	27293	1900051	44	28761	2000072	44	30229	2100039	44	31691	2200047	44	33140	2300017	44	34606	2400062	44	36073	2500039	44	37543	2600009	44	39009	2700038	44	40472	2800010	44	41915	2900012	44	43375	3000022	44	44837	3100060	44	46284	3200057	44	47701	3300047	44	49147	3400009	44	50594	3500055	44	
1489	100049	857	2982	200058	636	4468	300015	460	5974	400049	279	7478	500066	112	8992	600065	51	10495	700046	46	11991	800028	46	13497	900007	46	15001	1000057	46	16511	1100056	46	18024	1200012	46	19534	1300007	46	21044	1400019	46	22555	1500038	46	24064	1600016	46	25568	1700034	46	27081	1800063	46	28588	1900040	46	30098	2000019	46	31610	2100023	46	33121	2200016	46	34629	2300060	46	36130	2400050	46	37640	2500044	46	39150	2600034	46	40661	2700023	46	42170	2800017	46	43677	2900022	46	45185	3000008	46	46698	3100049	46	48200	3200068	46	49708	3300044	46	51217	3400027	46	52721	3500036	46	
1482	100063	849	2967	200018	647	4471	300049	484	5975	400066	318	7472	500058	162	8979	600048	70	10491	700057	49	12002	800023	46	13514	900029	46	15027	1000017	46	16541	1100050	46	18051	1200058	46	19559	1300062	46	21069	1400013	46	22578	1500068	46	24090	1600012	46	25594	1700012	46	27089	1800059	46	28599	1900005	46	30111	2000008	46	31621	2100060	46	33131	2200055	46	34637	2300040	46	36147	2400034	46	37656	2500010	46	39159	2600005	46	40666	2700052	46	42178	2800027	46	43685	2900034	46	45195	3000011	46	46705	3100034	46	48218	3200033	46	49732	3300053	46	51229	3400010	46	52734	3500059	46	
1495	100038	842	2993	200031	650	4498	300005	467	5993	400052	290	7484	500014	138	8992	600030	60	10501	700026	46	11995	800060	46	13508	900065	46	15015	1000042	46	16526	1100063	46	18032	1200011	46	19545	1300018	46	21050	1400013	46	22553	1500013	46	24064	1600050	46	25573	1700023	46	27075	1800028	46	28585	1900048	46	30092	2000043	46	31603	2100039	46	33117	2200016	46	34632	2300058	46	36140	2400045	46	37643	2500069	46	39153	2600042	46	40659	2700017	46	42165	2800030	46	43677	2900067	46	45181	3000011	46	46697	3100010	46	48210	3200040	46	49719	3300022	46	51229	3400037	46	52743	3500066	46	
1490	100025	870	2987	200054	670	4490	300058	482	5992	400056	328	7488	500065	182	8990	600038	92	10482	700062	50	11980	800061	46	13491	900017	46	15003	1000034	46	16516	1100057	46	18023	1200036	46	19522	1300033	46	21026	1400024	46	22519	1500051	46	24012	1600010	46	25518	1700049	46	27023	1800009	46	28538	1900038	46	30051	2000064	46	31559	2100060	46	33069	2200063	46	34580	2300045	46	36093	2400039	46	37602	2500056	46	39109	2600036	46	40619	2700069	46	42130	2800061	46	43643	2900065	46	45150	3000036	46	46661	3100024	46	48165	3200040	46	49667	3300017	46	51182	3400017	46	52696	3500026	46	
1483	100051	841	2982	200048	648	4486	300016	463	5976	400043	268	7470	500043	110	8974	600007	51	10480	700034	46	11989	800022	46	13496	900012	46	15003	1000034	46	16505	1100073	46	18016	1200052	46	19527	1300013	46	21036	1400055	46	22542	1500040	46	24035	1600007	46	25532	1700030	46	27039	1800040	46	28546	1900014	46	30054	2000051	46	31557	2100014	46	33068	2200071	46	34574	2300021	46	36083	2400043	46	37594	2500006	46	39100	2600023	46	40612	2700071	46	42125	2800037	46	43632	2900023	46	45135	3000011	46	46641	3100068	46	48147	3200028	46	49655	3300016	46	51165	3400044	46	52679	3500059	46	
528	100065	5008	1057	200172	4823	1585	300066	4639	2112	400161	4466	2639	500189	4299	3166	600185	4119	3690	700170	3953	4214	800063	3785	4737	900182	3611	5258	1000036	3438	5782	1100169	3272	6304	1200076	3120	6828	1300063	2959	7348	1400069	2826	7870	1500039	2683	8392	1600102	2538	8910	1700057	2403	9428	1800070	2272	9946	1900056	2141	10465	2000134	2020	10984	2100044	1886	11505	2200168	1760	12024	2300189	1635	12539	2400144	1531	13053	2500152	1430	13571	2600146	1318	14085	2700072	1208	14601	2800108	1120	15116	2900048	1022	15636	3000141	928	16149	3100046	856	16665	3200136	783	17183	3300105	715	17701	3400142	651	18216	3500120	589	
529	100192	5010	1053	200177	4842	1573	300067	4661	2097	400139	4499	2617	500086	4351	3122	600040	4187	3626	700048	4023	4130	800054	3867	4635	900200	3705	5136	1000136	3556	5639	1100158	3398	6141	1200086	3248	6641	1300101	3119	7142	1400039	2972	7644	1500049	2828	8144	1600151	2699	8646	1700200	2548	9146	1800058	2422	9647	1900096	2295	10147	2000141	2161	10647	2100134	2038	11144	2200085	1920	11642	2300059	1802	12140	2400173	1684	12637	2500190	1574	13130	2600046	1474	13625	2700124	1373	14120	2800089	1282	14615	2900160	1184	15111	3000043	1083	15610	3100080	981	16109	3200054	896	16605	3300042	832	17103	3400049	749	17598	3500038	680	
507	100058	5014	1013	200063	4844	1535	300027	4676	2060	400053	4498	2584	500047	4342	3110	600072	4180	3631	700205	4018	4153	800083	3854	4677	900177	3675	5199	1000108	3514	5722	1100130	3352	6243	1200055	3202	6763	1300160	3053	7283	1400054	2906	7806	1500212	2759	8326	1600186	2618	8847	1700177	2473	9365	1800036	2329	9883	1900082	2197	10402	2000181	2080	10917	2100085	1971	11436	2200202	1851	11952	2300107	1735	12468	2400100	1629	12985	2500148	1512	13501	2600120	1414	14016	2700035	1311	14531	2800198	1216	15046	2900070	1123	15559	3000092	1035	16075	3100084	945	16593	3200140	860	17111	3300111	783	17626	3400152	698	18144	3500143	612	
528	100153	5017	1053	200070	4840	1577	300061	4677	2103	400127	4514	2627	500203	4338	3151	600206	4175	3679	700098	3999	4202	800042	3841	4726	900125	3669	5247	1000127	3499	5769	1100173	3349	6288	1200078	3185	6809	1300100	3026	7330	1400190	2891	7850	1500194	2748	8368	1600069	2620	8888	1700188	2492	9408	1800084	2356	9927	1900209	2227	10447	2000162	2091	10965	2100189	1965	11481	2200184	1849	11998	2300112	1735	12515	2400040	1613	13033	2500197	1501	13550	2600053	1380	14071	2700097	1260	14588	2800153	1153	15106	2900121	1053	15626	3000025	949	16147	3100144	860	16666	3200217	768	17181	3300203	702	17697	3400086	634	18214	3500178	567	
529	100066	5007	1056	200131	4832	1582	300037	4653	2108	400096	4472	2633	500125	4285	3159	600064	4115	3685	700072	3940	4208	800038	3774	4729	900187	3618	5247	1000145	3465	5767	1100219	3323	6290	1200158	3166	6809	1300051	3010	7332	1400151	2857	7851	1500027	2724	8372	1600212	2574	8889	1700176	2432	9392	1800054	2316	9910	1900038	2197	10428	2000075	2076	10946	2100147	1948	11467	2200184	1808	11985	2300177	1686	12500	2400051	1566	13019	2500121	1446	13537	2600120	1332	14057	2700196	1218	14575	2800055	1120	15092	2900171	1035	15611	3000187	938	16125	3100043	853	16642	3200182	761	17160	3300077	685	17675	3400059	610	18193	3500086	553	
