wersja nr 2;wspolczynnik mutacji 1.600000;wielkosc populacji 5
3579	100029	133	7136	200014	122	10709	300030	117	14252	400008	117	17815	500031	117	21401	600002	117	24990	700017	117	28565	800002	117	32164	900011	117	35720	1000006	117	39285	1100023	117	42835	1200004	117	46400	1300021	117	49973	1400018	117	53545	1500029	117	57097	1600004	111	60634	1700009	111	64198	1800005	106	67783	1900013	106	71344	2000013	106	74896	2100004	106	78454	2200016	106	82023	2300025	106	85578	2400005	106	89159	2500012	106	92740	2600023	106	96307	2700027	106	99854	2800014	106	103386	2900020	106	106930	3000018	106	110500	3100029	106	114073	3200005	106	117637	3300027	106	121216	3400008	106	124776	3500007	106	
3557	100008	174	7108	200004	127	10688	300026	110	14277	400011	93	17833	500025	93	21394	600005	89	24954	700012	88	28530	800018	84	32125	900004	84	35717	1000029	84	39282	1100011	84	42843	1200013	84	46435	1300025	84	50028	1400022	82	53569	1500005	82	57135	1600012	82	60705	1700013	82	64273	1800015	82	67845	1900002	82	71426	2000012	82	75010	2100005	82	78603	2200020	82	82184	2300019	82	85762	2400023	82	89345	2500015	82	92912	2600022	82	96483	2700017	82	100043	2800006	82	103617	2900018	82	107184	3000003	82	110757	3100008	81	114309	3200030	81	117873	3300008	81	121445	3400015	81	125032	3500024	81	
3574	100016	153	7120	200016	138	10663	300004	137	14224	400019	134	17781	500023	134	21347	600026	134	24907	700010	134	28490	800003	134	32069	900008	134	35640	1000017	134	39202	1100003	134	42749	1200007	134	46328	1300022	134	49900	1400020	134	53461	1500006	134	57021	1600025	134	60581	1700003	134	64147	1800028	134	67716	1900028	134	71270	2000012	134	74826	2100023	134	78388	2200012	134	81943	2300015	134	85515	2400005	134	89085	2500019	134	92654	2600003	134	96221	2700003	134	99771	2800030	134	103316	2900025	134	106898	3000029	134	110477	3100007	134	114044	3200004	134	117574	3300023	134	121088	3400023	134	124647	3500026	134	
3606	100002	128	7174	200003	101	10758	300003	92	14333	400025	84	17897	500002	84	21491	600025	84	25073	700012	82	28658	800010	82	32247	900026	82	35824	1000013	82	39411	1100022	80	42968	1200023	80	46543	1300009	80	50130	1400018	79	53723	1500019	74	57317	1600014	70	60861	1700008	70	64441	1800023	70	67992	1900014	70	71578	2000022	67	75130	2100023	67	78700	2200029	67	82275	2300027	67	85841	2400024	67	89396	2500015	63	92967	2600006	63	96550	2700015	63	100100	2800005	63	103672	2900014	63	107258	3000031	63	110858	3100030	63	114445	3200029	63	118012	3300028	63	121608	3400006	63	125184	3500021	63	
3601	100017	138	7177	200026	117	10754	300022	96	14326	400020	96	17909	500029	96	21452	600004	96	25041	700020	95	28626	800021	94	32195	900004	94	35758	1000024	93	39315	1100010	93	42869	1200029	93	46436	1300031	93	49994	1400018	93	53567	1500019	92	57152	1600011	87	60733	1700020	86	64299	1800014	86	67856	1900003	86	71426	2000022	86	74987	2100003	86	78534	2200003	86	82104	2300019	86	85669	2400030	86	89235	2500010	86	92800	2600025	86	96365	2700027	86	99928	2800028	86	103501	2900030	86	107073	3000020	86	110646	3100002	86	114219	3200004	86	117787	3300009	86	121353	3400026	86	124922	3500015	86	
3726	100016	155	7449	200013	138	11173	300008	132	14888	400002	123	18604	500013	105	22334	600010	99	26059	700016	95	29765	800024	93	33482	900011	93	37201	1000008	91	40933	1100009	91	44644	1200021	91	48369	1300026	91	52101	1400010	91	55839	1500020	91	59569	1600010	91	63289	1700027	91	66999	1800030	91	70724	1900006	91	74434	2000019	91	78162	2100003	91	81867	2200005	91	85573	2300029	91	89299	2400022	91	93015	2500020	91	96713	2600025	91	100415	2700003	91	104104	2800002	91	107818	2900002	88	111558	3000002	88	115271	3100009	88	119001	3200018	88	122733	3300022	88	126461	3400024	88	130154	3500023	88	
3743	100028	149	7467	200031	113	11167	300010	109	14869	400003	93	18578	500026	93	22295	600021	93	26020	700021	93	29725	800020	89	33439	900014	89	37140	1000011	89	40876	1100024	89	44594	1200010	89	48308	1300026	90	52032	1400008	90	55716	1500021	90	59414	1600009	88	63118	1700026	88	66830	1800018	88	70560	1900015	88	74273	2000023	88	78001	2100011	88	81733	2200015	88	85440	2300015	88	89182	2400006	88	92912	2500007	88	96639	2600016	88	100356	2700022	88	104060	2800009	88	107785	2900014	88	111501	3000026	88	115225	3100015	88	118959	3200026	88	122691	3300009	88	126429	3400020	88	130140	3500030	88	
3723	100005	138	7446	200015	134	11166	300015	117	14875	400010	106	18590	500015	106	22316	600012	102	26026	700014	96	29744	800029	90	33467	900028	90	37174	1000018	90	40874	1100015	90	44577	1200028	90	48283	1300026	90	51965	1400005	90	55662	1500025	90	59362	1600023	90	63038	1700013	90	66715	1800011	90	70401	1900028	90	74117	2000019	90	77801	2100004	90	81515	2200023	90	85230	2300009	88	88963	2400024	88	92680	2500006	88	96391	2600002	88	100098	2700016	88	103811	2800002	88	107532	2900023	88	111240	3000023	88	114962	3100017	88	118684	3200002	88	122397	3300004	88	126122	3400027	88	129835	3500011	88	
3740	100007	110	7473	200005	93	11185	300003	89	14907	400004	89	18593	500016	84	22303	600002	84	26017	700013	84	29735	800019	84	33456	900026	84	37184	1000005	84	40899	1100006	84	44603	1200008	84	48299	1300028	79	52002	1400025	79	55714	1500015	79	59424	1600026	79	63139	1700004	79	66881	1800009	79	70614	1900007	79	74319	2000010	79	78046	2100002	79	81760	2200008	79	85491	2300002	79	89217	2400002	79	92935	2500005	79	96665	2600015	79	100359	2700005	77	104095	2800018	78	107821	2900005	78	111551	3000026	74	115271	3100013	74	118977	3200022	74	122704	3300025	74	126435	3400004	74	130148	3500003	74	
3731	100005	164	7452	200020	136	11154	300021	127	14878	400009	120	18586	500015	113	22278	600004	108	25963	700006	103	29678	800014	103	33414	900024	92	37157	1000017	85	40865	1100019	85	44596	1200023	85	48328	1300027	83	52044	1400028	74	55773	1500019	76	59503	1600008	76	63230	1700007	74	66955	1800002	74	70688	1900006	73	74415	2000009	73	78131	2100020	73	81823	2200003	73	85533	2300003	73	89251	2400017	73	92951	2500021	73	96692	2600003	73	100409	2700016	73	104133	2800029	73	107863	2900016	73	111571	3000010	73	115292	3100022	73	118990	3200019	69	122704	3300022	69	126411	3400003	69	130145	3500023	69	
