wersja nr 2;wspolczynnik mutacji 6.400000;wielkosc populacji 60
221	100124	306	439	200406	280	657	300399	280	875	400434	280	1093	500206	280	1311	600311	280	1528	700059	280	1747	800339	280	1965	900244	280	2183	1000056	280	2402	1100327	280	2621	1200242	280	2839	1300192	280	3057	1400193	280	3276	1500361	280	3494	1600440	280	3712	1700356	280	3931	1800333	280	4150	1900437	280	4368	2000160	257	4587	2100256	257	4805	2200324	257	5023	2300347	257	5240	2400350	257	5458	2500122	257	5677	2600406	257	5895	2700260	257	6113	2800339	257	6331	2900398	257	6548	3000066	257	6766	3100295	257	6983	3200113	255	7199	3300029	255	7416	3400420	255	7633	3500032	255	
220	100346	392	438	200304	388	655	300035	388	874	400424	283	1092	500136	251	1310	600421	248	1525	700076	248	1744	800284	232	1962	900310	232	2179	1000205	232	2397	1100151	232	2615	1200209	232	2832	1300199	232	3049	1400164	232	3268	1500354	232	3486	1600418	232	3705	1700388	231	3924	1800112	231	4144	1900175	231	4363	2000045	231	4583	2100087	231	4802	2200308	231	5021	2300441	231	5240	2400052	228	5460	2500335	228	5680	2600061	228	5900	2700192	228	6120	2800417	200	6339	2900141	172	6557	3000092	172	6776	3100350	172	6994	3200171	172	7211	3300121	172	7429	3400261	172	7647	3500283	172	
220	100174	390	437	200202	348	655	300335	337	872	400444	337	1090	500409	318	1306	600044	318	1523	700240	318	1739	800175	318	1956	900125	318	2173	1000453	318	2390	1100424	304	2608	1200400	304	2825	1300148	304	3043	1400177	304	3261	1500416	304	3479	1600244	304	3697	1700442	286	3915	1800463	286	4132	1900237	256	4350	2000025	254	4570	2100084	254	4788	2200131	254	5006	2300159	254	5224	2400088	254	5442	2500274	254	5660	2600240	254	5879	2700325	234	6098	2800092	234	6317	2900419	234	6536	3000397	234	6754	3100409	234	6972	3200476	234	7189	3300085	234	7408	3400416	234	7627	3500401	234	
222	100451	349	438	200466	305	656	300418	284	874	400440	245	1092	500298	223	1309	600172	223	1527	700333	177	1745	800458	163	1961	900316	163	2178	1000111	163	2396	1100415	163	2613	1200271	163	2830	1300072	163	3048	1400234	163	3266	1500195	163	3484	1600331	163	3701	1700448	163	3918	1800378	163	4136	1900086	162	4355	2000147	162	4574	2100465	162	4792	2200334	162	5010	2300183	162	5228	2400223	162	5446	2500265	162	5665	2600278	162	5883	2700397	162	6102	2800462	162	6320	2900221	162	6539	3000303	162	6757	3100026	162	6974	3200190	162	7192	3300316	162	7410	3400100	162	7629	3500183	162	
221	100291	386	440	200261	347	659	300054	308	878	400377	279	1097	500352	279	1315	600116	258	1532	700085	258	1751	800463	247	1969	900367	247	2187	1000332	237	2406	1100242	237	2625	1200141	233	2845	1300302	219	3062	1400330	219	3281	1500398	214	3500	1600037	214	3720	1700170	205	3939	1800476	205	4157	1900188	191	4375	2000278	191	4593	2100068	191	4811	2200158	191	5030	2300281	191	5249	2400190	191	5467	2500201	191	5686	2600385	191	5904	2700133	191	6123	2800327	191	6340	2900056	191	6559	3000302	191	6777	3100350	191	6995	3200253	191	7213	3300073	191	7432	3400436	191	7650	3500276	191	
233	100379	290	463	200352	288	693	300032	288	924	400387	272	1154	500351	267	1385	600437	267	1614	700225	267	1845	800069	248	2076	900290	236	2306	1000263	212	2536	1100369	212	2765	1200261	212	2995	1300096	212	3225	1400290	197	3454	1500275	188	3683	1600145	185	3911	1700076	185	4139	1800396	185	4366	1900362	185	4594	2000093	185	4824	2100346	185	5052	2200286	185	5282	2300421	185	5510	2400079	185	5740	2500414	185	5968	2600063	185	6198	2700066	185	6428	2800349	190	6658	2900315	190	6886	3000337	190	7116	3100312	190	7345	3200068	190	7575	3300471	179	7803	3400434	179	8031	3500246	179	
233	100410	273	463	200311	262	692	300370	254	920	400164	245	1150	500122	245	1382	600405	228	1611	700270	217	1839	800368	217	2068	900176	217	2298	1000349	217	2526	1100174	213	2756	1200291	213	2985	1300187	213	3214	1400186	213	3443	1500291	209	3673	1600424	186	3901	1700148	187	4130	1800359	187	4358	1900025	179	4587	2000147	179	4814	2100021	179	5043	2200192	179	5270	2300344	179	5497	2400166	179	5726	2500227	179	5955	2600429	179	6182	2700095	179	6410	2800200	179	6638	2900086	179	6867	3000361	179	7095	3100201	179	7324	3200031	179	7553	3300094	179	7783	3400357	179	8010	3500291	179	
230	100159	275	459	200341	241	687	300113	246	915	400143	246	1144	500336	223	1372	600291	223	1599	700307	223	1823	800055	223	2052	900072	223	2280	1000229	223	2508	1100405	223	2736	1200244	223	2964	1300331	223	3193	1400359	223	3420	1500182	223	3648	1600203	223	3876	1700190	197	4104	1800047	197	4334	1900282	197	4562	2000118	197	4792	2100295	197	5019	2200211	197	5248	2300214	197	5475	2400223	197	5704	2500140	197	5934	2600180	197	6163	2700093	197	6392	2800078	197	6622	2900299	197	6851	3000458	197	7077	3100021	197	7307	3200339	197	7536	3300349	197	7765	3400363	197	7993	3500162	197	
232	100126	317	462	200439	271	692	300092	250	921	400256	244	1151	500214	209	1380	600082	209	1610	700073	209	1840	800172	209	2069	900366	201	2297	1000025	201	2526	1100433	201	2754	1200032	197	2981	1300131	193	3209	1400071	193	3438	1500250	193	3666	1600454	189	3894	1700381	189	4122	1800447	189	4350	1900370	189	4578	2000056	189	4806	2100370	189	5035	2200189	189	5264	2300210	189	5491	2400137	189	5719	2500023	189	5948	2600179	189	6176	2700354	189	6405	2800441	189	6633	2900106	189	6863	3000439	189	7090	3100382	189	7316	3200080	189	7545	3300179	189	7774	3400254	189	8003	3500094	189	
233	100095	252	463	200159	216	693	300427	207	923	400430	194	1153	500374	194	1382	600269	195	1613	700280	195	1842	800174	195	2072	900329	195	2302	1000263	195	2532	1100234	195	2762	1200352	195	2991	1300376	195	3219	1400153	195	3450	1500373	195	3679	1600025	195	3910	1700228	195	4140	1800251	195	4368	1900324	195	4597	2000099	195	4827	2100034	195	5057	2200066	195	5286	2300043	195	5517	2400384	195	5745	2500030	195	5976	2600376	195	6206	2700110	195	6437	2800417	195	6667	2900041	195	6898	3000409	195	7128	3100320	195	7358	3200441	195	7587	3300208	195	7817	3400255	195	8047	3500342	195	
