wersja nr 2;wspolczynnik mutacji 0.100000;wielkosc populacji 15
990	100042	1420	1983	200109	1420	2973	300108	1420	3965	400036	1420	4959	500026	1420	5949	600016	1420	6938	700072	1420	7924	800017	1420	8910	900059	1420	9902	1000090	1420	10894	1100097	1420	11882	1200105	1420	12877	1300072	1420	13869	1400035	1420	14861	1500029	1420	15851	1600006	1420	16845	1700063	1420	17836	1800105	1419	18823	1900029	1419	19814	2000060	1419	20804	2100064	1419	21792	2200066	1418	22786	2300013	1418	23777	2400036	1418	24766	2500073	1418	25759	2600095	1418	26750	2700052	1418	27738	2800097	1418	28731	2900082	1418	29721	3000070	1418	30712	3100072	1418	31705	3200090	1418	32695	3300075	1418	33678	3400098	1418	34664	3500041	1418	
989	100061	1420	1979	200049	1420	2970	300017	1419	3965	400073	1419	4959	500030	1419	5953	600056	1418	6943	700096	1418	7931	800073	1418	8916	900056	1418	9904	1000008	1418	10898	1100090	1417	11888	1200082	1417	12882	1300085	1417	13873	1400033	1417	14868	1500085	1417	15852	1600026	1417	16843	1700059	1417	17834	1800105	1417	18823	1900080	1417	19812	2000096	1417	20805	2100093	1417	21795	2200023	1417	22785	2300041	1417	23777	2400077	1417	24766	2500102	1417	25759	2600031	1417	26750	2700045	1417	27736	2800007	1417	28726	2900021	1417	29705	3000021	1417	30699	3100047	1417	31695	3200073	1417	32688	3300068	1417	33680	3400021	1416	34671	3500032	1416	
991	100018	1420	1981	200095	1419	2968	300087	1419	3954	400060	1418	4942	500076	1418	5933	600007	1418	6927	700072	1418	7915	800006	1418	8901	900007	1418	9892	1000023	1418	10887	1100093	1418	11876	1200027	1418	12865	1300026	1418	13858	1400081	1418	14850	1500075	1418	15841	1600019	1418	16835	1700068	1418	17826	1800017	1418	18818	1900092	1418	19804	2000043	1418	20795	2100031	1418	21786	2200017	1418	22772	2300026	1418	23765	2400027	1418	24756	2500047	1418	25746	2600068	1418	26737	2700104	1418	27726	2800008	1417	28718	2900099	1417	29707	3000015	1417	30694	3100071	1417	31686	3200038	1416	32674	3300014	1416	33667	3400067	1416	34659	3500075	1416	
995	100053	1420	1991	200027	1420	2982	300078	1420	3973	400046	1420	4958	500072	1420	5947	600032	1420	6938	700078	1420	7926	800049	1420	8913	900027	1420	9901	1000092	1420	10885	1100019	1420	11876	1200043	1419	12870	1300071	1419	13862	1400074	1419	14844	1500041	1419	15839	1600090	1419	16831	1700026	1419	17820	1800056	1419	18808	1900089	1419	19797	2000105	1419	20791	2100083	1419	21782	2200100	1419	22770	2300102	1419	23753	2400067	1419	24745	2500060	1419	25732	2600065	1419	26718	2700007	1419	27705	2800056	1419	28690	2900017	1419	29676	3000031	1419	30667	3100065	1419	31660	3200091	1419	32653	3300010	1419	33647	3400050	1419	34640	3500018	1419	
991	100104	1420	1980	200038	1420	2971	300032	1420	3958	400091	1420	4952	500057	1420	5942	600020	1420	6931	700055	1420	7920	800053	1420	8908	900068	1420	9893	1000019	1420	10884	1100068	1420	11876	1200074	1420	12863	1300053	1420	13851	1400058	1420	14838	1500081	1419	15823	1600021	1419	16813	1700081	1419	17799	1800008	1419	18784	1900022	1418	19774	2000084	1418	20760	2100055	1418	21746	2200057	1418	22733	2300019	1418	23722	2400112	1418	24711	2500066	1418	25701	2600016	1418	26687	2700088	1418	27674	2800044	1418	28670	2900101	1418	29659	3000060	1418	30651	3100036	1418	31632	3200019	1418	32622	3300041	1418	33611	3400013	1418	34603	3500075	1418	
1040	100045	1354	2074	200024	1354	3110	300036	1354	4135	400038	1354	5160	500028	1354	6197	600054	1354	7230	700064	1354	8271	800047	1354	9307	900078	1354	10343	1000098	1354	11383	1100102	1354	12423	1200083	1354	13463	1300094	1354	14500	1400048	1354	15533	1500045	1354	16566	1600093	1354	17605	1700084	1354	18642	1800050	1354	19680	1900031	1353	20711	2000066	1353	21750	2100048	1353	22792	2200083	1353	23833	2300050	1352	24870	2400099	1352	25902	2500018	1352	26941	2600099	1352	27981	2700007	1352	29023	2800102	1352	30067	2900095	1352	31104	3000034	1352	32145	3100011	1352	33181	3200021	1352	34219	3300005	1352	35242	3400058	1352	36282	3500048	1352	
1035	100096	1354	2070	200044	1354	3104	300019	1353	4144	400009	1353	5185	500057	1353	6227	600008	1352	7265	700075	1352	8301	800069	1352	9342	900084	1352	10376	1000076	1352	11415	1100082	1351	12450	1200077	1351	13487	1300048	1351	14528	1400062	1351	15563	1500036	1351	16604	1600071	1351	17639	1700084	1351	18671	1800098	1351	19710	1900036	1351	20748	2000059	1351	21787	2100011	1351	22827	2200095	1351	23860	2300033	1351	24899	2400067	1351	25935	2500026	1351	26978	2600071	1351	28002	2700005	1351	29034	2800069	1351	30065	2900050	1351	31100	3000057	1351	32138	3100036	1351	33174	3200040	1351	34211	3300009	1351	35253	3400055	1351	36291	3500097	1351	
1041	100085	1354	2078	200050	1353	3114	300084	1353	4144	400075	1352	5180	500090	1352	6219	600075	1352	7260	700076	1352	8292	800073	1352	9333	900059	1352	10371	1000099	1352	11410	1100045	1352	12448	1200096	1352	13486	1300087	1352	14522	1400023	1352	15563	1500030	1352	16603	1600029	1352	17639	1700055	1352	18673	1800097	1352	19708	1900072	1352	20749	2000048	1352	21788	2100091	1352	22828	2200022	1352	23864	2300069	1352	24907	2400006	1352	25940	2500050	1352	26979	2600056	1352	28019	2700019	1352	29060	2800080	1352	30100	2900056	1351	31133	3000050	1351	32173	3100079	1351	33216	3200088	1351	34257	3300056	1350	35289	3400023	1350	36323	3500020	1350	
1040	100075	1354	2077	200093	1354	3108	300030	1354	4142	400033	1354	5183	500064	1354	6221	600026	1354	7255	700077	1354	8298	800093	1354	9325	900071	1354	10360	1000033	1354	11399	1100008	1354	12440	1200100	1353	13482	1300094	1353	14523	1400083	1353	15563	1500029	1353	16602	1600040	1353	17639	1700051	1353	18682	1800067	1353	19724	1900085	1353	20764	2000010	1353	21802	2100014	1353	22841	2200062	1353	23879	2300020	1353	24918	2400054	1353	25958	2500080	1353	27000	2600015	1353	28038	2700076	1353	29079	2800010	1353	30118	2900063	1353	31154	3000042	1353	32190	3100079	1353	33225	3200019	1353	34260	3300075	1353	35294	3400038	1353	36329	3500014	1353	
1038	100049	1354	2074	200055	1354	3109	300093	1354	4138	400028	1354	5175	500079	1354	6208	600053	1354	7245	700097	1354	8282	800043	1354	9316	900056	1354	10359	1000093	1354	11400	1100081	1354	12440	1200096	1354	13474	1300093	1354	14501	1400070	1354	15536	1500029	1354	16572	1600010	1353	17609	1700094	1353	18644	1800080	1353	19680	1900096	1353	20718	2000047	1352	21758	2100100	1352	22797	2200047	1352	23839	2300093	1352	24881	2400060	1352	25913	2500059	1352	26949	2600023	1352	27983	2700072	1352	29017	2800025	1352	30056	2900007	1352	31099	3000083	1352	32137	3100072	1352	33172	3200031	1352	34208	3300077	1352	35244	3400055	1352	36277	3500015	1352	
309	100237	5189	616	200316	5189	925	300161	5189	1235	400178	5189	1542	500341	5189	1848	600171	5189	2157	700099	5189	2464	800181	5189	2773	900082	5189	3081	1000201	5189	3387	1100104	5189	3694	1200078	5189	4001	1300087	5189	4311	1400340	5189	4619	1500296	5188	4927	1600040	5188	5237	1700335	5188	5544	1800072	5187	5853	1900249	5187	6162	2000333	5187	6470	2100173	5187	6779	2200093	5187	7087	2300069	5187	7395	2400066	5187	7703	2500022	5187	8010	2600052	5187	8318	2700090	5187	8626	2800209	5187	8935	2900314	5187	9243	3000320	5187	9552	3100179	5187	9861	3200127	5187	10169	3300033	5187	10479	3400217	5186	10786	3500196	5185	
