wersja nr 3;wspolczynnik mutacji 3.200000;wielkosc populacji 10
1512	100057	254	3025	200067	202	4536	300044	202	6025	400017	202	7535	500035	202	9052	600008	202	10574	700055	202	12087	800063	202	13603	900031	202	15123	1000009	202	16638	1100018	202	18156	1200065	202	19667	1300029	202	21183	1400032	202	22686	1500011	202	24180	1600014	202	25690	1700023	202	27208	1800009	202	28736	1900064	202	30255	2000026	202	31777	2100056	202	33298	2200048	202	34810	2300038	202	36328	2400021	202	37843	2500021	202	39350	2600066	202	40867	2700030	202	42368	2800018	202	43876	2900016	202	45391	3000026	202	46909	3100057	202	48421	3200040	202	49942	3300057	202	51457	3400030	202	52964	3500035	202	
1508	100009	200	3025	200049	173	4541	300026	173	6062	400066	173	7573	500053	173	9076	600064	173	10590	700052	173	12095	800044	173	13593	900051	173	15106	1000027	173	16620	1100061	173	18133	1200065	173	19645	1300013	173	21163	1400045	173	22677	1500047	173	24193	1600045	173	25700	1700067	173	27218	1800059	173	28732	1900038	173	30248	2000045	173	31757	2100050	173	33265	2200050	173	34774	2300017	173	36288	2400045	173	37804	2500049	173	39312	2600060	173	40824	2700017	173	42336	2800017	173	43841	2900015	173	45354	3000032	173	46869	3100031	150	48382	3200011	150	49885	3300031	150	51406	3400035	150	52928	3500040	150	
1500	100005	348	3007	200021	279	4517	300070	238	6021	400027	238	7522	500036	238	9028	600038	238	10532	700040	238	12038	800009	238	13547	900068	238	15053	1000022	238	16558	1100035	238	18063	1200049	238	19564	1300025	205	21062	1400053	205	22560	1500051	205	24065	1600014	205	25578	1700008	205	27085	1800049	205	28593	1900038	205	30096	2000052	205	31607	2100031	205	33113	2200015	205	34627	2300047	205	36135	2400053	205	37643	2500003	205	39160	2600030	205	40667	2700036	205	42166	2800005	205	43664	2900054	205	45172	3000062	205	46676	3100004	205	48177	3200022	205	49680	3300055	205	51182	3400036	205	52692	3500037	205	
1503	100059	268	3000	200009	223	4479	300030	223	5978	400041	223	7474	500015	199	8977	600005	199	10488	700005	199	12000	800029	199	13512	900041	199	15016	1000059	199	16525	1100023	199	18038	1200017	199	19548	1300013	199	21059	1400022	199	22556	1500035	199	24059	1600026	199	25544	1700051	199	27029	1800020	199	28517	1900045	199	30022	2000054	199	31527	2100023	199	33038	2200038	199	34547	2300055	199	36055	2400029	199	37559	2500060	199	39061	2600049	199	40564	2700061	199	42064	2800017	199	43563	2900065	199	45074	3000021	199	46584	3100044	199	48088	3200038	199	49600	3300040	199	51112	3400041	199	52620	3500051	199	
1504	100046	278	3006	200069	278	4505	300048	278	6021	400029	251	7534	500024	251	9054	600066	251	10572	700028	251	12090	800011	251	13602	900010	219	15101	1000054	219	16610	1100020	219	18113	1200030	219	19623	1300012	219	21145	1400007	219	22662	1500019	219	24186	1600011	201	25699	1700036	201	27193	1800042	201	28687	1900004	201	30195	2000010	201	31710	2100052	201	33217	2200008	201	34734	2300044	201	36257	2400009	201	37774	2500040	201	39295	2600047	201	40801	2700030	201	42313	2800041	201	43832	2900060	201	45354	3000017	175	46870	3100003	175	48382	3200033	175	49905	3300056	175	51415	3400055	175	52923	3500062	175	
1585	100009	130	3168	200048	130	4722	300039	130	6291	400032	105	7873	500027	105	9444	600030	105	11020	700010	105	12597	800047	105	14169	900021	105	15739	1000040	105	17318	1100052	105	18899	1200023	105	20471	1300029	105	22052	1400018	105	23632	1500063	105	25212	1600048	105	26795	1700059	105	28378	1800046	105	29960	1900058	105	31538	2000063	105	33112	2100036	105	34662	2200069	105	36243	2300016	105	37820	2400058	105	39399	2500066	105	40962	2600034	105	42521	2700061	105	44084	2800058	105	45637	2900006	105	47212	3000053	105	48787	3100013	105	50362	3200008	105	51931	3300051	105	53497	3400034	105	55073	3500030	105	
1576	100045	131	3154	200010	131	4717	300065	131	6279	400045	131	7850	500044	131	9431	600037	131	11004	700051	131	12567	800073	131	14125	900027	131	15679	1000042	131	17252	1100023	131	18829	1200017	131	20399	1300047	131	21971	1400005	131	23549	1500028	131	25123	1600018	131	26689	1700046	131	28260	1800009	131	29833	1900025	131	31402	2000019	131	32982	2100045	131	34536	2200006	131	36100	2300008	131	37675	2400041	131	39240	2500055	131	40816	2600057	131	42378	2700004	131	43954	2800038	131	45527	2900046	131	47094	3000041	131	48665	3100022	131	50233	3200033	131	51793	3300015	131	53358	3400011	131	54936	3500049	131	
1584	100057	106	3169	200059	106	4746	300067	106	6247	400045	106	7818	500031	106	9395	600015	106	10973	700051	106	12557	800005	106	14128	900058	106	15701	1000038	106	17278	1100029	106	18848	1200006	106	20427	1300018	106	22013	1400047	106	23593	1500051	106	25171	1600066	106	26737	1700035	106	28303	1800018	106	29888	1900019	106	31459	2000040	106	33037	2100061	106	34614	2200024	106	36188	2300013	106	37762	2400039	106	39344	2500030	106	40926	2600053	106	42509	2700042	106	44087	2800023	106	45666	2900057	106	47244	3000026	106	48822	3100027	106	50389	3200069	106	51964	3300007	106	53539	3400005	106	55122	3500035	106	
1594	100007	140	3176	200062	140	4745	300023	140	6320	400061	140	7913	500044	140	9502	600009	140	11086	700022	140	12657	800062	140	14229	900053	140	15815	1000052	140	17404	1100013	140	18987	1200044	140	20578	1300045	140	22156	1400038	140	23738	1500052	140	25323	1600011	140	26914	1700020	140	28495	1800040	140	30081	1900014	140	31678	2000044	140	33265	2100061	140	34849	2200017	140	36439	2300010	140	38036	2400055	140	39625	2500058	140	41203	2600045	140	42787	2700024	140	44368	2800040	140	45932	2900042	140	47516	3000021	140	49096	3100060	140	50665	3200061	140	52235	3300022	140	53826	3400030	140	55421	3500010	140	
1586	100018	183	3163	200049	152	4749	300036	152	6321	400010	152	7911	500030	133	9499	600060	133	11084	700022	112	12672	800048	112	14249	900026	112	15831	1000053	112	17416	1100057	112	18992	1200004	112	20565	1300018	112	22135	1400063	112	23719	1500006	112	25297	1600040	112	26852	1700039	112	28422	1800018	112	30005	1900035	112	31590	2000012	112	33174	2100012	112	34764	2200059	112	36346	2300056	112	37927	2400007	112	39514	2500010	112	41093	2600066	112	42663	2700029	112	44247	2800007	112	45833	2900049	112	47418	3000004	112	49005	3100016	112	50595	3200055	112	52172	3300054	112	53731	3400014	112	55314	3500023	112	
501	100047	2907	1004	200067	2907	1506	300095	2907	2005	400033	2907	2504	500197	2907	2987	600190	2907	3486	700215	2907	3988	800183	2907	4491	900160	2907	4992	1000094	2907	5484	1100129	2907	5980	1200161	2907	6475	1300072	2907	6971	1400087	2907	7469	1500044	2907	7972	1600115	2907	8471	1700187	2907	8969	1800136	2907	9472	1900182	2907	9971	2000103	2907	10471	2100061	2907	10974	2200120	2907	11476	2300115	2907	11972	2400032	2907	12475	2500079	2727	12973	2600129	2727	13472	2700032	2727	13970	2800050	2727	14468	2900097	2727	14962	3000180	2727	15460	3100094	2727	15948	3200162	2727	16447	3300168	2727	16942	3400084	2727	17438	3500200	2727	
499	100029	3163	1002	200109	3163	1506	300177	2973	2006	400197	2973	2508	500181	2973	3009	600200	2973	3510	700098	2796	4007	800067	2796	4499	900081	2796	4997	1000071	2796	5490	1100185	2796	5990	1200095	2796	6488	1300127	2796	6991	1400185	2796	7490	1500137	2796	7988	1600199	2796	8491	1700178	2796	8989	1800100	2796	9487	1900029	2796	9989	2000045	2796	10491	2100039	2796	10989	2200070	2796	11490	2300120	2796	11986	2400029	2796	12486	2500181	2796	12989	2600123	2796	13490	2700102	2796	13990	2800075	2796	14493	2900149	2796	14994	3000210	2796	15494	3100123	2796	15992	3200075	2796	16491	3300086	2796	16984	3400051	2796	17479	3500119	2796	
505	100052	3348	1002	200085	3348	1506	300055	3348	2008	400050	3348	2511	500089	3348	3013	600150	3348	3517	700132	3348	4010	800054	3127	4499	900064	3127	4997	1000028	3127	5497	1100180	3127	5997	1200039	3127	6497	1300091	3127	7001	1400068	3127	7498	1500158	3127	7996	1600038	3127	8496	1700065	3127	8994	1800048	3127	9497	1900125	3127	9999	2000189	3127	10501	2100084	3127	11004	2200128	3127	11504	2300091	3127	12006	2400186	3127	12509	2500050	3127	13014	2600166	3127	13515	2700109	3127	14019	2800079	3127	14522	2900155	3127	15020	3000127	3127	15516	3100092	3127	16015	3200046	3127	16519	3300174	3127	17019	3400064	3127	17517	3500059	3127	
505	100111	3319	1005	200183	3126	1507	300098	3126	2011	400091	3126	2515	500135	3126	3019	600122	3126	3516	700208	3126	4017	800118	3126	4515	900064	3126	5014	1000154	3126	5516	1100127	3126	6015	1200057	3126	6516	1300050	3126	7015	1400159	3126	7513	1500104	3126	8010	1600120	3126	8501	1700166	3126	8991	1800129	3126	9491	1900214	3126	9993	2000151	3126	10496	2100195	3126	10991	2200122	3126	11494	2300178	3126	11994	2400191	3126	12492	2500103	3126	12991	2600124	3126	13490	2700085	3126	13987	2800027	3126	14488	2900192	3126	14987	3000202	3126	15488	3100136	3126	15987	3200193	3126	16485	3300071	3126	16983	3400107	3126	17477	3500197	3126	
506	100117	3284	1006	200193	3284	1507	300061	3113	2008	400149	3113	2511	500064	3113	3015	600214	3113	3504	700174	2917	4002	800181	2917	4503	900100	2917	5000	1000082	2917	5498	1100146	2917	5983	1200124	2917	6482	1300130	2917	6981	1400131	2917	7484	1500200	2917	7979	1600029	2917	8467	1700210	2917	8968	1800123	2917	9465	1900157	2917	9961	2000146	2917	10463	2100165	2917	10966	2200053	2917	11469	2300171	2917	11972	2400157	2917	12470	2500034	2917	12970	2600047	2917	13469	2700182	2917	13968	2800177	2917	14468	2900104	2917	14960	3000034	2917	15456	3100049	2917	15947	3200179	2917	16439	3300206	2917	16936	3400064	2917	17436	3500060	2917	
521	100108	4534	1036	200175	1441	1545	300087	1441	2053	400100	1219	2562	500090	1219	3066	600105	1219	3572	700109	1219	4074	800163	1219	4578	900161	1219	5084	1000018	1219	5590	1100204	1219	6099	1200140	1219	6606	1300131	1219	7113	1400037	1219	7619	1500202	1219	8127	1600121	1219	8634	1700142	1219	9135	1800067	1219	9639	1900069	1219	10141	2000205	1219	10643	2100101	1219	11147	2200155	1219	11653	2300164	1219	12156	2400056	1219	12663	2500031	1219	13171	2600180	1219	13673	2700015	1219	14170	2800021	1219	14678	2900101	1219	15182	3000088	1219	15692	3100185	1219	16196	3200085	1219	16704	3300050	1219	17209	3400032	1219	17716	3500048	1219	
515	100056	1686	1026	200076	1460	1537	300120	1460	2047	400181	1460	2545	500077	1460	3055	600102	1460	3560	700105	1460	4071	800202	1266	4580	900144	1266	5088	1000136	1266	5598	1100173	1266	6103	1200104	1266	6604	1300211	1101	7110	1400126	1101	7616	1500136	1101	8124	1600033	1101	8634	1700195	1101	9142	1800180	1101	9650	1900201	1101	10155	2000065	1101	10664	2100030	1101	11171	2200186	1101	11681	2300208	1101	12186	2400049	1101	12688	2500089	1101	13195	2600192	1101	13705	2700150	1101	14212	2800161	1101	14717	2900021	1101	15226	3000041	1101	15735	3100042	1101	16243	3200102	1101	16752	3300089	1101	17254	3400085	1101	17763	3500054	1101	
521	100165	2679	1028	200109	1497	1536	300202	1497	2041	400147	1497	2545	500083	1497	3053	600154	1497	3558	700121	1497	4062	800179	1497	4561	900143	1497	5066	1000192	1497	5574	1100163	1497	6081	1200163	1497	6584	1300210	1497	7081	1400114	1497	7587	1500199	1497	8094	1600179	1497	8602	1700024	1497	9104	1800063	1497	9602	1900048	1276	10106	2000080	1276	10612	2100077	1276	11117	2200187	1276	11614	2300052	1276	12117	2400206	1276	12611	2500104	1276	13114	2600051	1276	13615	2700079	1276	14116	2800165	1276	14617	2900106	1276	15119	3000051	1276	15626	3100200	1276	16128	3200038	1276	16632	3300056	1276	17132	3400143	1276	17640	3500055	1276	
