wersja nr 2;wspolczynnik mutacji 3.200000;wielkosc populacji 5
3563	100006	163	7143	200022	145	10731	300019	144	14322	400008	144	17911	500016	144	21517	600023	144	25102	700013	144	28713	800018	144	32323	900010	135	35914	1000017	130	39488	1100019	114	43034	1200006	114	46610	1300022	111	50201	1400015	111	53798	1500023	111	57397	1600028	111	60979	1700003	111	64570	1800016	111	68181	1900012	111	71766	2000006	111	75328	2100006	111	78903	2200028	111	82490	2300023	111	86075	2400020	111	89640	2500016	111	93231	2600014	111	96792	2700025	111	100348	2800012	111	103921	2900024	111	107508	3000011	111	111084	3100004	111	114651	3200013	111	118215	3300003	111	121808	3400024	111	125392	3500018	108	
3579	100024	218	7140	200016	211	10716	300015	211	14320	400007	207	17932	500019	201	21514	600010	201	25081	700024	201	28648	800025	201	32229	900007	199	35813	1000023	197	39398	1100016	197	42975	1200014	197	46538	1300017	173	50075	1400005	173	53633	1500025	173	57177	1600015	173	60708	1700025	173	64286	1800006	173	67839	1900011	173	71385	2000009	171	74952	2100010	171	78536	2200011	171	82116	2300009	171	85691	2400026	171	89253	2500006	171	92833	2600016	171	96366	2700011	171	99927	2800014	170	103496	2900031	170	107064	3000015	170	110649	3100008	170	114214	3200020	170	117763	3300005	170	121320	3400015	170	124882	3500021	170	
3580	100012	244	7164	200020	226	10719	300008	223	14258	400019	223	17836	500014	223	21433	600014	223	25010	700026	223	28605	800006	223	32190	900019	223	35797	1000011	211	39379	1100026	205	42955	1200024	193	46517	1300024	193	50085	1400016	190	53633	1500018	190	57187	1600030	182	60754	1700005	182	64332	1800016	182	67901	1900008	180	71456	2000030	174	75029	2100016	174	78560	2200019	174	82115	2300023	174	85680	2400009	174	89242	2500028	174	92801	2600019	174	96342	2700019	174	99884	2800013	174	103462	2900027	174	107044	3000028	174	110615	3100025	174	114174	3200023	174	117745	3300021	174	121311	3400004	174	124863	3500005	174	
3598	100019	167	7159	200006	146	10705	300002	146	14242	400014	146	17795	500007	142	21335	600006	142	24865	700002	141	28420	800027	133	31985	900019	129	35549	1000028	129	39113	1100029	129	42670	1200003	126	46228	1300026	126	49773	1400016	126	53326	1500020	126	56878	1600004	126	60435	1700016	126	63999	1800017	126	67579	1900018	126	71147	2000024	126	74703	2100014	126	78253	2200008	126	81816	2300010	126	85392	2400004	126	88961	2500025	126	92510	2600022	126	96048	2700016	126	99606	2800029	126	103181	2900017	126	106726	3000004	126	110247	3100007	126	113799	3200029	126	117358	3300003	126	120921	3400015	126	124468	3500026	126	
3573	100025	227	7136	200005	210	10716	300019	170	14294	400023	142	17885	500015	142	21484	600025	142	25082	700025	139	28683	800006	131	32277	900003	131	35845	1000020	131	39428	1100029	131	43017	1200028	131	46591	1300013	131	50172	1400004	126	53730	1500011	126	57278	1600006	126	60850	1700031	126	64433	1800027	126	67993	1900030	126	71519	2000018	126	75087	2100012	126	78666	2200017	126	82228	2300016	126	85793	2400006	126	89363	2500012	126	92929	2600021	126	96502	2700024	126	100045	2800003	126	103602	2900021	126	107179	3000019	126	110759	3100008	126	114317	3200009	126	117902	3300010	126	121482	3400028	126	125066	3500018	126	
3733	100020	178	7456	200022	167	11181	300022	151	14922	400016	142	18638	500006	142	22371	600026	122	26089	700007	122	29804	800012	122	33528	900018	119	37240	1000025	120	40955	1100005	116	44643	1200022	116	48351	1300024	116	52075	1400006	96	55787	1500010	96	59515	1600024	96	63253	1700020	96	66963	1800007	96	70672	1900023	96	74382	2000003	96	78078	2100019	96	81785	2200014	96	85505	2300030	96	89224	2400024	96	92961	2500003	96	96678	2600005	96	100399	2700029	96	104118	2800002	96	107814	2900008	96	111519	3000029	96	115232	3100027	96	118936	3200018	96	122646	3300014	96	126365	3400020	96	130083	3500008	96	
3754	100009	175	7465	200002	170	11173	300002	164	14906	400026	160	18630	500019	145	22281	600014	145	25971	700007	140	29693	800023	128	33402	900011	128	37127	1000007	128	40868	1100021	128	44585	1200008	128	48309	1300016	128	52007	1400020	125	55717	1500010	119	59435	1600005	117	63152	1700016	117	66879	1800009	117	70596	1900012	117	74275	2000019	117	78004	2100011	117	81717	2200026	117	85439	2300024	117	89169	2400012	117	92876	2500004	117	96592	2600016	117	100298	2700002	117	104022	2800014	117	107773	2900022	117	111513	3000022	117	115243	3100025	117	118964	3200021	112	122693	3300019	106	126414	3400014	106	130150	3500008	106	
3756	100008	175	7494	200021	155	11212	300020	150	14901	400025	142	18585	500010	142	22305	600012	142	26023	700022	142	29759	800010	142	33482	900018	142	37206	1000020	136	40902	1100018	135	44629	1200023	135	48332	1300021	131	52046	1400009	131	55748	1500020	131	59460	1600024	131	63166	1700029	131	66886	1800024	131	70630	1900018	131	74381	2000026	131	78100	2100023	125	81807	2200006	125	85526	2300020	125	89248	2400002	125	92952	2500021	125	96669	2600007	121	100378	2700021	121	104078	2800030	121	107752	2900028	121	111468	3000012	121	115195	3100004	121	118886	3200020	114	122588	3300009	114	126305	3400028	114	129992	3500014	114	
3746	100019	228	7492	200027	157	11217	300003	144	14934	400005	136	18662	500010	134	22388	600010	134	26127	700005	134	29847	800024	131	33585	900026	131	37272	1000005	115	40990	1100023	115	44728	1200006	115	48454	1300010	115	52167	1400010	115	55898	1500014	115	59592	1600017	115	63287	1700023	115	66989	1800018	115	70705	1900019	115	74410	2000011	115	78132	2100003	115	81853	2200019	115	85553	2300020	115	89252	2400014	115	92969	2500021	109	96678	2600006	109	100384	2700017	109	104105	2800004	109	107834	2900003	109	111542	3000016	109	115254	3100026	109	118971	3200005	109	122679	3300022	109	126373	3400010	109	130073	3500019	109	
3732	100002	158	7440	200005	158	11139	300015	158	14834	400004	158	18541	500018	157	22243	600021	157	25940	700007	143	29670	800024	130	33379	900030	130	37093	1000015	130	40823	1100021	122	44561	1200002	122	48285	1300022	122	52000	1400016	122	55720	1500014	122	59436	1600018	122	63154	1700013	122	66862	1800030	116	70577	1900014	108	74283	2000005	108	78007	2100008	108	81720	2200016	108	85434	2300005	108	89101	2400022	108	92792	2500024	108	96500	2600017	101	100190	2700027	101	103906	2800025	101	107606	2900018	101	111337	3000011	101	115038	3100026	101	118751	3200025	101	122473	3300022	101	126174	3400022	101	129893	3500010	101	
